spend_score,activity_score,value_score,risk_score,cluster
-0.8612472001471247,4.468166209454324,10.146133531179498,-2.9711045802819585,3
7.005460688411134,6.623671955571856,10.834207143732906,-4.984463979342844,1
-5.734280933038386,-3.6197698120431037,-5.4373272116237406,-3.673034217582135,0
-2.8408278650814305,6.9149541515066115,11.553752089530548,-4.230516822340567,3
10.092668691989314,1.7089912357763533,10.249238131184553,-6.3778358193834865,1
-7.851869294238268,-4.941801828852869,-4.736304181284453,-3.1033770194658734,0
-7.431087157637156,-0.48022938523486713,-5.264340435268116,-3.801923963277635,0
-5.910330531588704,-2.5513078395128135,-3.3553948727424956,0.24199501671016366,0
6.349061116381701,7.808421443616686,-0.01968438438012443,-4.524498985223688,2
-2.602308627368877,4.6436236284178465,7.922695480164616,-6.343152317535401,3
4.09799088324694,6.908226485897775,0.4025862307017023,-4.375268050260459,2
8.465275815887814,3.376380429363148,12.046818220221322,-5.873910018579146,1
-10.281924843591298,-1.8982732821025956,-4.370262778992082,-1.9895302631703333,0
4.570262234913826,8.797057141045908,2.331745180588511,-5.156218083770159,2
9.300942829880997,3.7874159878631897,9.973949502719908,-6.229086343089884,1
-7.28031094067042,-2.6428677782574894,-5.171715584467244,-1.844005811016272,0
6.928167289329159,4.743627260087009,11.414286928265481,-6.15063191003943,1
-3.360431129175219,5.397880751773639,11.219589639427126,-3.312771945550274,3
4.376598318548879,5.85521221508159,-0.12217700890981364,-4.534587073013792,2
-2.8622604077444302,5.0999850283105435,11.881529234286912,-2.9920989300908536,3
-4.142528547848103,5.02143224643867,9.576410879125932,-5.433873774703937,3
7.954395399838294,4.4991950477539735,8.853917299914771,-4.345230243867251,1
-1.7086790787279758,6.290552763685822,7.797210490188689,-1.947582694480177,3
10.581013636365427,4.574222502735476,10.25382075586013,-7.20208228225682,1
6.366651859720099,10.427744518144339,0.9201015089954689,-6.0726630506082335,2
-4.917330218787834,5.350944541729012,10.784519687207188,-3.2746175164630844,3
4.743669597912943,9.67548194778799,1.4754708978187001,-2.870365540888072,2
9.173029407551725,4.048791891320031,7.961404778570012,-6.089104742447031,1
3.727043286827045,7.673641940604073,0.1883120538431427,-6.091459595107624,2
3.940575453100119,6.854815143259861,0.14090232348372256,-6.892605758477613,2
4.420798969148923,9.143367642052052,0.8529229778541247,-5.518791051775966,2
-2.4695823896780578,5.742653957135022,7.43573526693176,-4.538937203585816,3
9.224648411311795,4.180903781845529,9.580615133284823,-7.288497368915905,1
-4.280657649281737,-2.2956128416367814,-3.05252875173787,-5.095417699756435,0
4.8134675584994255,10.717342271812846,-0.24081756735135995,-4.557587969438142,2
-5.73500013975806,-1.5368062170547458,-3.809060145454443,-1.2968522977769794,0
-7.742279330837129,-1.3407224629530075,0.13786023550678017,-3.0677953715028923,0
10.0488520654997,6.3518319132606225,11.199268850825478,-5.468640009738291,1
11.330059702826919,4.856754251832107,10.923285265535148,-6.334613226210369,1
-3.3076416772025037,6.071732164236046,12.114324868161207,-5.255231094342863,3
1.841229139510967,6.482113249559347,1.653543199576068,-6.267901362634715,2
-7.583210895438435,-2.6491115894367034,-2.3977966511138447,-1.6370138896548172,0
-7.178836888853714,-3.951599127239615,-2.959802676719109,-3.204246424337222,0
9.428012702038503,4.103887971891794,11.682812297390786,-6.7408521545480475,1
-8.331913571235017,-1.6280119755060167,-4.294854291384544,-2.230397367836896,0
-4.050113859218692,4.896906024777175,11.310355403897207,-4.854591606687159,3
3.3725578007747448,9.895461869435335,1.432857291296742,-5.607674537881709,2
-0.8253085274210377,4.669000917747283,9.315177703066372,-2.273307010225831,3
-6.399755127396411,-1.3797547179287564,-4.534845207584709,-0.6320588741270186,0
8.982267951261605,4.908076151034396,10.384301649396036,-6.730468103522446,1
10.271745110790006,1.6373011283704986,10.523227210215735,-6.935123175377574,1
10.030796809147942,3.6631864883673706,8.73038403616453,-5.441037342669632,1
-8.646068188200443,-4.490086304083066,-3.1433879078445566,-3.2006407499759284,0
-5.918563262788399,0.3478624620402586,-2.0555811750206967,-3.702302165262518,0
-7.390077896498285,-3.5189683359871324,-1.9357604373257833,-1.9955874151237951,0
-5.604833441217718,3.804141078222391,9.135478990716946,-6.584346041352392,3
9.800850117089883,4.237958895306408,10.162946497748907,-2.8560341098325197,1
4.165440061002497,8.925844829155936,2.084906790584941,-3.6551830455111007,2
-7.657312470737699,-1.147208792710676,-4.75597810102991,-3.589888902453616,0
-2.677972771966862,2.382726872727501,10.342282031238085,-3.082961773146218,3
-7.667718047427902,-2.9699637798312897,-5.126583053226744,-3.4877879173615405,0
-8.044479277566307,-5.057063835041867,-2.4564133769085545,-4.0425050107052956,0
7.256991924164807,6.918982055099692,-0.9306091111374248,-5.03092254081746,2
4.259596060838622,10.173528421407335,-0.5493942040708466,-4.225987260594282,2
9.016062480539853,5.941875588194841,10.853233347911537,-5.561826047930606,1
-6.390507388964453,0.197140308967918,-6.00205530406398,-3.504516422122745,0
10.430667501557384,6.772940211545772,9.47421595875867,-6.0158760953039305,1
5.772873247864659,8.20579203441982,0.09019185975176702,-5.136094596108213,2
7.785990208166895,4.3791875592465725,8.994431390441605,-7.817613540160626,1
-2.8877914370868853,5.091604565762748,8.571578919753197,-2.031745989488166,3
0.25342710223610077,3.0512331725406105,7.67806530600933,-3.6801146709141515,3
-6.024112916972578,-1.8793079451466468,-4.467496102957269,-3.44883253911018,0
-4.528225555686255,5.298189161482785,11.060588629998128,-5.09640624283649,3
10.32713309268955,3.7319026826249244,9.639230105703014,-5.90232403623468,1
9.82470212439462,5.940581859410985,11.155993973736638,-6.552779538981549,1
6.737485445047604,4.995123360166557,11.285533769919322,-5.4510315846390185,1
-0.6767686074387771,1.7297170370091428,9.777407259166813,-5.202318214866913,3
-3.1523139562242544,5.27676351022714,11.971193476378595,-2.08688263239325,3
4.222732248259558,9.44003833779782,1.3022331162675846,-3.944046290159846,2
4.345701330156178,8.810406182395008,1.5260729599645189,-3.663169100998176,2
-3.290772892720019,4.989934941612926,10.088286559591179,-5.77156589728075,3
-7.141709583201083,-2.14693067568154,-4.523782817053342,-4.046387094662675,0
9.209939063384985,3.217734639712205,9.1783302859291,-5.432667124350239,1
-5.619010315226558,5.196978859996333,9.873358443568781,-3.553367779323607,3
9.916046315937225,4.174719242606699,12.35300446201137,-5.447874541355652,1
-1.4854370745102758,4.819406868382336,8.81116736822051,-2.372159188366706,3
7.80189554358767,5.231312261004799,11.733961553886108,-6.076269204134448,1
3.308299978889163,9.776284457351267,0.5041038837219917,-4.772714811204985,2
-3.930652091078067,6.084172814584058,8.386105873924688,-3.8705476970521335,3
9.407298075666212,4.634013971541098,8.32617624524895,-4.895077583458535,1
11.010849574032148,2.7603195443576265,10.111512166183338,-5.878788526230664,1
-8.595722810519183,-2.3217014245360827,-3.9610154994752285,-3.2653990103041615,0
-3.479163733219609,6.973115343523737,7.449209145500505,-4.713045075317934,3
9.039692752928675,2.7736420128673003,9.129284872789182,-5.6597058385341015,1
-1.898866809092898,4.841615790839335,10.90115016449797,-3.8008224681708063,3
2.849076723775514,7.92860180260341,2.4795020506526324,-3.5874548051133384,2
4.777080285642344,6.9317680443356275,-1.2675077560301722,-4.138684918055539,2
-6.230538252726076,-0.8337758187333131,-4.438806858903124,-2.9411508560545006,0
11.326561948492394,5.316903193034996,10.86710031984695,-6.143639717148148,1
-1.9404180104979654,5.15041333970738,8.84919130623491,-3.4019123770881405,3
-5.450964901594736,-2.394448440108161,-2.684122411467661,-2.328102902639848,0
8.427563517130464,4.833880383293941,10.288201235947662,-7.029376276391986,1
-6.339681356449512,-3.3080935559309395,-4.933197337935233,-3.5242959549821022,0
4.018694957984895,7.509768140741884,-1.328085608555733,-6.334054832894203,2
-6.760518142181358,-2.603369387549233,-3.3479287231907966,0.09652577445069754,0
-1.1883783769436527,4.725539658649815,7.82533508636816,-4.098593790917243,3
-5.923277010633638,-3.0269504985087266,-3.6278828272130537,-0.7742499092595267,0
8.995256990642709,4.813340515434286,8.362480704194278,-3.9064227059073766,1
3.042470008839598,4.757511029575297,-0.7198765375843112,-4.509654919836087,2
8.134752416226794,6.467012456784513,7.959597563255311,-5.892446909545995,1
-7.85320534437483,-1.3599063560343927,-3.76121659518152,-0.8460859941716012,0
5.252926351754634,7.602122192822464,-0.3054417655758068,-3.4542852442732843,2
-3.235609040993263,5.815613203242766,10.362927134047322,-5.685122829047158,3
7.57447800740347,3.255083867059983,9.176470129094742,-7.690791140184618,1
-0.6195457258828792,3.9364979336917645,9.256098878342232,-3.4196721288236707,3
-2.7693403520991775,5.7114832833711615,12.40179856554478,-3.2530939569799,3
4.127030568822791,7.367741303266696,0.42507288030508206,-4.165666590532437,2
-3.3880978020714263,4.53201752786955,9.117152905445856,-3.569000821868061,3
-1.393978719139874,5.364002972388208,7.395932879882695,-5.221733275789296,3
-1.580834903304687,4.995353453273645,10.216923193599712,-3.946054051553446,3
0.6010212466471323,8.180153017193817,1.3560560273648026,-6.388176348902574,2
10.066572152075489,4.221741547920058,10.131634743473384,-5.865170328703663,1
-7.472866367241359,-2.12665703076638,-4.11693446117104,-1.4828264692065543,0
2.5887673183131312,7.288064367123651,0.9578872230788356,-4.2343547937656085,2
-3.822007620022306,3.969417239836474,8.444366668743706,-4.050087679409905,3
-1.7425214634353525,3.2967022440812497,8.081771491446633,-3.2552047589868067,3
4.367092035074176,7.490537385541378,-1.1201215259216315,-6.053104359210566,2
-4.470095046043629,4.090648366916059,9.677946217254437,-3.710353503555254,3
5.14910925231479,5.447111396464998,-0.770121467776252,-6.266526034861789,2
-0.4894113498385746,6.098699940503248,9.804799614771134,-2.21009803386951,3
-8.163994201725028,-2.7825988425676247,-4.412869239053652,-4.39250244343963,0
8.479520654296596,5.160814243482606,8.943710584580927,-7.304379515833222,1
9.240857381629459,3.6782684976593796,9.165564930772005,-6.666153696004619,1
-1.3120623009527725,3.51445534152004,10.991822941492668,-4.547075155227967,3
-6.276637739177737,-3.8093522483697124,-3.783576163106276,-5.0968103611531,0
9.0377750843111,4.203149535669279,8.491021792302963,-5.742004098528208,1
-4.85282195714403,3.022482668940839,10.647093754839593,-3.082331887024652,3
4.10459718196707,6.549369380750312,2.1089811117461497,-5.141223832219431,2
11.668151694121114,4.373266471409647,11.246423267069533,-4.508233881294132,1
-4.58785642440686,5.282717992430354,9.65257331652142,-4.3919448999199835,3
10.986575691982075,1.3785481521548109,9.83507093068721,-4.8092503176375505,1
8.467173486349637,4.353641100213624,11.577475059442508,-5.236110526996243,1
2.800476402052137,8.40417358544558,-0.31396856331694345,-4.571265197213196,2
8.478223287784537,3.4835134671645185,11.360203262031108,-3.814564592290962,1
8.784169041341325,4.742909203189587,10.133332051121123,-5.552695343560822,1
-8.663889431648041,-0.5983433004909484,-3.674667991554227,-1.9538883503577629,0
-1.549518821384995,3.139957184233396,9.583998324299618,-3.4561683844566145,3
-2.6457859055506994,5.387582494880282,11.7178364184199,-2.5329668204857025,3
4.2286307953874465,8.922021327475417,1.1994802284443669,-5.634097142976984,2
-6.46748546189442,-0.3130629190129861,-4.918664149556633,-3.588151750284396,0
-6.208101504936107,4.345789607131936,9.356075988800653,-5.228811255759168,3
8.538691161432018,2.599014135658819,9.673017931474943,-6.838939823610973,1
10.941414598053946,3.911081019678263,10.149431304395781,-4.089150831594086,1
5.1039477038968295,9.4281521651114,0.3398320149306021,-6.8055613320497645,2
6.742044376698862,8.747605753848415,-0.47607639993880113,-5.57617173771198,2
4.169649242180691,9.010180023396149,-0.3055500179504337,-5.538524838993454,2
-6.7313217511498955,-3.500117841955233,-2.6204106092152086,-4.549011560296479,0
7.575527304901401,5.395564329700341,8.629845989730532,-5.243576597694871,1
4.5757598438090845,7.666881212591161,0.22778098941901975,-5.03153362794024,2
-1.4302522243087998,6.829322552306303,10.722347261910702,-4.568159973621291,3
-6.224284962295981,-2.4986757145428253,-2.6203517840086468,-1.5988264595335229,0
-6.9386443945538065,-1.2932750408840625,-4.79030735845064,-3.6742284285810194,0
-8.179688876439984,-3.9948905697982466,-2.8873498485572466,-2.3087438852259377,0
-2.1110045060563167,6.411267415266368,8.724339880160437,-4.430638172212289,3
8.20462583890968,6.75709512177996,10.639346060225174,-6.777392014912319,1
-8.824871440289558,-3.1888325935638075,-2.3991159800571564,-1.9825030609550263,0
7.7564513614521875,1.942631168415934,8.1994092931479,-7.681454986236123,1
-4.685691064339366,3.8550001773864766,9.801116195486344,-2.4872933847293126,3
-8.073284220541742,-1.0092710735319308,-4.490258876792094,-2.5918131696044666,0
10.975436394502522,4.694747172906263,11.532652868685743,-4.994037116641488,1
8.971291419516795,3.1201288620163368,8.808275837878359,-6.757904139697901,1
3.251563175157677,8.698902088733497,1.1186536554072228,-5.141826132682814,2
4.11832575086679,6.0677135496761085,0.2915043738075621,-3.512828123983076,2
-4.636896794189505,5.863054742160623,9.584587680696252,-4.200278432482194,3
5.612725939973979,4.429878643980629,10.329207950623996,-5.4665137367313745,1
-1.8481796736431895,4.615734981760243,9.0792491322004,-4.13070488067491,3
-1.336333539790516,5.288248399414229,10.338258114502246,-3.767734142828014,3
9.027517200317652,3.4016486247638955,9.604978887094743,-5.983840162740641,1
8.62396626060175,4.9036912146218645,12.05670800422653,-6.293820064282741,1
6.865370697958716,5.528671111053959,9.836702383568156,-4.546520945757856,1
8.598889420117118,5.0530266630268255,11.814126685485185,-4.276482209866577,1
-6.8467816716274434,-1.2035942620267828,-2.11242703116819,-0.9670763764111654,0
0.8308075092332645,6.8937998608211295,0.9385798065138746,-3.995598562290862,2
3.239793390464527,8.862698978592842,-1.3249813740575553,-4.721098965542036,2
2.461310001145036,8.796705662047055,1.4380885036708992,-5.759860460988848,2
9.197795798080525,6.024985679594211,10.440461834630383,-4.301744463435048,1
-3.4085349198442634,6.451405857113564,7.381844737991396,-2.961312594627721,3
3.656365748690992,9.56597505097428,1.486851816187679,-7.002952478722376,2
8.718241675758437,4.6400134999719205,12.105574461792086,-7.256107936546395,1
10.010483199184588,3.534158693592495,8.720548138189756,-7.462489213514834,1
4.764448728274115,9.809804544935838,0.9538421197521619,-2.577333219808253,2
-6.3885146023898765,-1.5275643348121197,-5.087394051105615,-1.4529858193147596,0
-0.7555817917751164,5.204951158761863,8.43737591199546,-3.0521102965753792,3
3.5750918694633462,7.539050829250782,-1.6439957704709247,-3.9588362327974083,2
6.553949720964038,7.291718063457306,-0.15799457910782122,-5.877003245603352,2
2.77436733885109,8.476249871640048,-2.2855397779447726,-5.7597051649390085,2
0.4837939925111163,9.858796681904904,-1.3567429837818152,-6.301529859401895,2
-1.2264147575916533,4.889152957998435,9.57802712996376,-4.759796260054407,3
-5.757214643791369,-2.8674315182859975,-3.9377152189883873,-3.811516914690303,0
-1.9066394560521627,8.014578935971464,9.388289208353788,-1.7654120431463225,3
3.884825244762857,9.15442846471419,-2.059108731662982,-4.3930639729755585,2
-6.926875262792022,0.36679768063144635,-4.725042214482263,-1.6758072715206034,0
-4.250107589530862,3.535440875015516,11.085719921699756,-3.777084861382288,3
8.502166883333128,3.007956543622962,8.694710337318538,-7.0454236974667985,1
4.20789207364869,8.144750456265543,-0.13259386505186255,-5.750755494322456,2
-1.584120396135599,4.584542968945684,10.496031883889904,-2.3106798548573746,3
-8.254624695732016,-1.0755231504410838,-4.436933137420546,-2.730040211929259,0
1.8390622963253063,9.908855196066307,1.872406050474972,-5.319859738098802,2
5.40183398261827,7.017511689281276,-1.2806995158786214,-4.98628918554172,2
-9.015517738140607,-2.737779342392941,-4.725333329409613,-1.3887456606223267,0
8.783544334550722,4.216544628570841,9.967757042816658,-7.022860198833386,1
-6.3082865544604445,-1.1431795575372874,-2.39653110839468,-1.038754788346361,0
1.9432272337781384,9.953152307564373,-0.46775553769113176,-3.3267484082608134,2
2.7487465183602566,9.334272060240135,-0.04513765110984225,-3.2521625075616933,2
5.483393471005637,8.333587054101342,-0.5373091583854219,-4.124481004904519,2
-4.052118690194364,6.522470744051586,9.807475752764184,-3.8890627204452812,3
-4.0238979988125765,4.1500583136404305,10.777561198377224,-5.256761279635499,3
4.403911799108424,8.952255397924029,0.014033428882872512,-5.990533751186814,2
-8.358629195480447,-3.7864545212176592,-2.4094448760036764,-3.5313450098070285,0
-6.665627720417679,-0.9171988499808053,-2.3160665258582736,-2.255563992535243,0
-6.59880935142646,-1.0587916605571897,-3.2073253829594015,-4.316560478586578,0
-2.2632505736617556,5.302896415679788,10.703568821120516,-2.548505030802401,3
8.28972622265608,3.86541763959545,11.530310018276403,-3.9139113340125062,1
-2.6172585752478055,3.9316784434250787,9.44821693847209,-5.374936904356111,3
-5.22414824532148,5.939892291416182,6.406033773579214,-3.827595371085479,3
4.103383710893518,7.394852603229667,-1.156162698384422,-5.740247758305207,2
-6.826253593224905,-3.3273629754785103,-2.62107649014187,-2.3951245184998036,0
-2.2412738284528437,3.0695339344274006,9.788648651507257,-1.7372393097134136,3
-0.9380992638768413,7.55360712156216,10.4853937855567,-2.6790758853165,3
4.220319037099976,10.120214777689581,-0.012825852242834945,-5.433593513767804,2
-8.452071278975717,-2.541464975926862,-5.154022865871443,-1.0252774884843703,0
10.215232449796051,4.107119235810947,10.59187204420241,-4.360377516219414,1
