signal_1,signal_2,signal_3,signal_4,is_anomaly
0.23320142093125215,-0.37642691789386445,0.34285994694550714,0.49303211128332,0
0.3861707108714637,-1.0541222422046397,-1.735040831769397,0.17752471690656027,0
-0.30470580041783824,-1.523964983186422,1.1184667364494052,-0.14447346498077673,0
-0.48655757878672184,0.48029589697904845,-0.31869204521512623,0.7814224522737406,0
-0.6430938344536965,-0.7045658869139729,-2.1878478424911836,-0.13603717435567192,0
1.2256374396185847,-0.08455162786500083,0.7966970249649094,-0.48990816646868734,0
1.8199898067239666,0.506209308493703,0.71568977577442,1.4484513611005003,0
-0.37479926000518227,1.630876564264221,1.1942284830829917,-1.3000567508154899,0
-0.014882028456292239,1.2410431801468513,-0.07585249754807556,1.89469286808052,0
0.039189450848266874,-0.0783386637719589,1.4656981096458852,-1.618087133942001,0
-0.7817606925354464,-1.0427227122061586,0.5385297032664188,0.720344247296561,0
-0.6191927362800554,0.08445545412792595,-0.5086231444475623,1.0677694589408955,0
-0.24001948252382452,0.03862061000075793,0.343150289799783,-0.7089717642911657,0
-0.6346632764101422,-0.5845477417477999,0.39342862831472664,-0.47703090393902614,0
-2.7188515014954446,-0.033019190309069586,-0.19880973482532802,-0.754083715169137,0
-0.43556737994511907,1.0746455691109535,-0.8686137820098341,2.055988888691653,0
0.6061326186631393,0.5057727793097649,-1.0434340960979844,-1.9513796506598786,0
1.2793336239949884,1.2394836331016321,-0.67237279549849,1.3343565211694453,0
0.5113970107173493,1.1115347630114336,-0.7587368932186364,0.8406203365208443,0
0.8730837543558132,-0.5221459941185297,-0.3637991153214046,-0.31164935087715834,0
-0.19790539158293347,-0.08687919504281308,1.414412484920892,0.41402476431895285,0
-2.289920309360543,-0.4615219732410626,-0.07205482911734501,-0.6079214633567032,0
0.4482680794441158,0.8244130943901546,0.45278840229299894,0.8582807577263404,0
0.9141615144528603,0.7333653905593365,1.4256494288001322,-1.0960261346483633,0
-0.19685588933026144,-1.7784327488165754,-0.4932732857314114,-0.1258357310102009,0
-0.0883140560882601,0.7368520712783336,0.5901942168193987,2.6086333482966744,0
-0.515539556604277,2.0228907080600735,0.0015066051631878565,-0.8182556961939904,0
0.310987724198699,1.0878583192865279,0.7074645514199225,0.4885524232408055,0
-2.213820751372264,0.6828520303705872,-0.5765497484104252,1.2248584354410372,0
0.6456659818302025,-1.3329289024933952,-0.684687333424457,0.963299574565211,0
-0.8600085543074293,-1.6053608972751958,-0.8145099252428553,0.256928264335334,0
-0.5813389307614799,0.7164381848918975,0.28500110040098986,0.7695490591232196,0
0.4151037813507193,0.9354161778041223,-1.9115164642268192,0.30571812883657945,0
0.6478026981061469,0.2131163399043213,-1.0730355132716969,-0.5439538547952885,0
-0.45090620076959553,-0.14622324595178296,-0.4012398368907474,0.9296050953926395,0
1.080680922899733,1.308200788817594,1.1020595650466054,-1.327297692327211,0
0.590177178432951,-0.8798409929653728,-0.7787169251899226,0.6086827795011102,0
-0.45925982894236156,0.6481880934638933,-0.30422337985317427,-1.1053295750602148,0
-0.07412383168817181,-0.7845881599202447,0.34364396269396186,0.2209655990996343,0
-0.07164496613596476,0.32528528235844,0.7832004424957857,0.5656484836671866,0
-1.9980991161317223,-0.57115859595916,0.9959039648450698,-0.31186366561898493,0
1.5682055796914354,0.10127842936016132,-1.9878241908304317,0.4535954716682839,0
0.20478216867384177,0.18946237283875714,-0.4984153002088236,-1.5420757309716042,0
-2.742551304689682,-0.3775191941661473,0.19460106380703496,-0.5837292073812664,0
-1.0990937012147428,-0.34759636924973225,-0.872351889230893,1.0006942050347,0
-2.1127094688854715,0.0840998304989103,1.0473988211454106,1.1012899525743605,0
-0.5582496132028179,1.8856547720633652,0.8437089683602766,2.0101878945174043,0
-0.18021392884029344,-0.20584033383180425,0.9917891346797854,-1.9431583721145929,0
0.032189919512135554,-1.1353553469116444,2.3803278760434026,0.9351696075683056,0
0.6429885334686999,-0.19172654984334628,-0.40792760597022204,1.004156634617014,0
-0.25254028967451175,0.8495684740447272,0.5278262077588431,0.08910487249490968,0
-0.6877621057762751,-0.6886812552646843,-0.3482732329211172,0.2384295335115865,0
1.2244351175186898,0.5575714002684008,1.6448346148752155,2.548079069047576,0
-2.425191373918543,0.8718253022917881,-0.6740659240748362,1.2177866055294582,0
0.9308716648797263,-1.051210014215479,0.8651555334235299,0.42571785800020145,0
0.4896309282226241,0.3345065725891268,-0.11831043068180655,1.0872492963722036,0
0.24945621322503758,0.23503737540106198,-0.12272704387396514,-0.7579736633634163,0
0.4385835241477088,-1.1576667718022322,-0.06502551307640608,-1.4239972523832216,0
-0.10571027277076929,1.837831412667255,0.001723478645549082,0.032360859427667296,0
2.136564119951969,0.3792325775807926,-1.2102324771942097,-1.6788540013500286,0
0.7453324824752652,-0.07584862648819331,0.800964457389411,-1.4121742683849892,0
0.46765406163930456,0.3253508332337623,0.290936711524673,-0.5468807864883074,0
-0.2932388306386231,-1.2354742252548485,-0.25826789091558316,-0.4137779876952504,0
-1.8841587785223564,-0.9758355646080207,-1.4934403494840303,-0.9444849226221943,0
-0.877726293737415,0.32396735133927607,-0.16975757191326823,-0.9114478905023403,0
1.5647524436261153,0.03115126633369637,-1.6585632925509664,-1.7200840713408028,0
-0.7656243771192093,-0.3424460392678696,0.3032051756083578,-0.8336986221918509,0
1.0392351907237398,-1.8928939187069835,0.7564238246353638,-0.018511337498705493,0
2.7141601244277775,1.3814962143696805,0.20332582718541514,0.7037303947692629,0
1.0275366712616676,0.18863269004267175,0.8898078850720749,-0.2270114936575981,0
-1.5702560333170097,1.2074647040227444,-0.22026256047237522,-1.4858818975007113,0
-2.0156300946794654,-2.592937379456354,0.6863124081758865,-0.2890489276637473,1
1.246298945538133,-1.04064872950069,-1.6192213660902086,0.5385672307951479,0
1.1678795404296993,0.1654532104698218,1.4851998878761878,0.37122377161732373,0
-1.7927335834823233,0.3570448934121757,-1.8276434856326338,0.14966187211852197,0
-0.42446165107072575,-1.5563437831755884,-0.1375549111245474,-1.0789410447367975,0
-1.414383935000193,0.11315960567112983,-1.8452376661851793,1.7921551272628373,0
0.24614519470131382,-0.837284662451899,0.8915752860924383,-0.8618705577121991,0
0.6010543407493292,1.5150562054750165,-1.6193951893680185,1.2856144712281112,0
-1.3564085440067513,-0.9323450071027749,-0.3700366985044664,-0.8779111544407708,0
0.43920639111903015,0.4717885278712468,-0.685862094634029,-0.18538557559882843,0
-1.5316512265185755,0.5083470459546551,0.372529740468426,0.2217660643070227,0
-0.3588413543858223,-0.16738720508782165,1.9851475900139441,-0.9071265898844982,0
-0.5608666351171123,0.06951025445155895,-1.4110655908921683,-0.4465625423625435,0
0.36168290816896104,-0.9944079494036749,1.0866736279194258,-2.6895072067634316,0
1.018570001643004,0.08323327054419415,0.4657723770476456,1.8122602716199496,0
-0.030981335084972163,0.7606814880520432,1.0674858253056836,0.7525103910408777,0
-0.6735816632613388,-0.9036256425493975,1.228803943046764,-0.6851037992398726,0
0.08692833648888229,0.39247409188488563,0.24347436697374616,-0.05065737076650129,0
-0.0982546564849835,-1.577620461957955,1.2641054817678112,0.21897210305133724,0
-0.20500731433556538,0.22501525759682983,0.08463417405044968,1.5541994947065934,0
0.057723858076882156,-1.2600361008359906,-1.0258719171912394,-1.0669672215055146,0
0.33233565715928864,0.10151510528413503,-0.5669355862501958,1.0501521311476576,0
1.2604329867241637,-0.923045639758817,-0.3286407161173172,-1.0558456616901561,0
0.08959061924592696,0.4032612551814851,0.20768019361457798,1.2157979431781114,0
0.3884134794214746,-1.8424667641544081,0.030536699044722893,0.044557151328062795,0
-0.17679992975289,1.9519444684842355,0.1994882205663075,0.5371271138559617,0
1.040807204777625,1.5949859978154795,0.36783020644031805,0.8388373901132489,0
-0.05747533577461057,0.3392398721042013,1.0124646983368468,0.0025132272412697154,0
0.5895347093570632,1.4083142703596983,-0.7829434242965088,0.7942465428649067,0
1.260166072664884,-0.157370757800096,0.6030051313998267,-1.1869727023448136,0
-1.1799822685386212,2.329995957069158,-2.849985031405601,0.33535770310892343,1
-1.1279909485581328,3.1984487429356627,-0.6815978978134308,-1.5144012326148477,1
-0.5125637681361273,1.8856145382821774,0.07573818653932203,-1.298088502833813,0
0.20288308397261665,-0.5318540220626546,1.1067792330581327,-0.1045018272266015,0
1.441977331262768,0.24377312506679566,-0.7166371058627489,0.4097005050026753,0
-0.5335213580691893,-0.5547911466089734,1.0412136048509948,-1.0015943809296528,0
0.12454049730965419,0.7693885787833955,0.16691182882221345,0.579275670407002,0
-0.23822054623603894,-1.1823063329550405,0.4262771199886633,-0.04513568308844324,0
2.0824895725457835,-1.2265956173672352,-0.47918840610381397,0.590403804703083,0
-0.40083257529631056,0.30018865678693585,1.133823758155707,1.1835741406266465,0
-0.07563150381571959,-0.3104214665904664,0.5774186631606516,0.4750097721482235,0
0.9116211935689043,-0.7656509012839574,-1.8258007605268471,1.8760597985876495,0
0.5366543312723847,-0.4724824638683842,0.18898158758575037,-0.31163095029146026,0
-1.576624254484458,-0.1876016761655185,-0.08666845253679933,0.48996815315685954,0
0.5894208363170944,-0.44421310232580813,-0.03897332175983428,1.322735064363095,0
0.09011381583340031,0.5536739501915361,-0.7015795297155307,-1.6482434617665485,0
-0.1483581950505498,-1.52427737802411,-1.0036549703503739,0.8718827558752923,0
-0.008390950389302975,-0.936411809278641,1.4157828792729978,0.8577659836869701,0
-0.7108871911942483,1.7139530842616935,-1.0826032666850316,0.09837486052175799,0
-1.5479252853845606,-1.8936914976992214,0.72635418122757,-0.8493724653200911,0
0.08182105893200177,1.1053608255886347,2.6090493480451227,-0.3303464412163523,0
-0.2501199405597315,-0.5344597057296417,-0.0918244748823495,-0.054245344062334236,0
1.2527631454851278,2.5178391441545953,1.0783883384613058,-0.1409598223366092,0
0.6413100978744513,-0.14432426555907646,-0.4564260309594716,0.36605803005141335,0
-0.7168788626877541,-0.43084210755357716,-0.12281399450510193,-0.5298473783423052,0
0.3466648973192225,-1.1255526350492195,1.8650669913090165,0.19628282166619382,0
-1.2898681544945325,-0.32678583184038795,-1.4755740759399112,-0.44775233795841796,0
0.6803722778809114,0.6437569451328874,0.779425434510279,0.3756001366191472,0
2.1365258060144803,1.4289849767693354,-0.5117680445757526,0.7297624646753277,0
1.6747745879566696,-1.066014892451226,0.26904556596219964,-1.0289583988316726,0
0.26180934674768397,1.6947016267815247,0.32218100023663404,0.3679597951519923,0
-1.5379649666397914,-1.0495149420067211,-0.09104154505451974,0.9624767798710447,0
0.17293924438999156,0.8362251307674257,-0.4823132665250703,-0.7662329735497692,0
-0.9491518462924095,0.17982279281210822,-0.28007344955588787,0.2303197394385778,0
0.8429131145606388,-0.15283413767084728,-1.309221363755378,-0.5847693978785284,0
-0.15238585042170905,-1.2914776227379592,-0.2890378449084314,-0.38643719863587134,0
-0.24214573391348793,-0.5874790363382278,1.0046113846978948,0.5071594074519874,0
-0.06533561485591304,-0.12152799802797609,0.26870117866020293,1.2530168079601922,0
-1.2520627774452653,0.3222981173390853,-0.11533308575794235,-1.324878741355196,0
0.1794164622892664,1.1707048958498611,-0.9989981686156659,0.3173108884537884,0
0.055397044344159825,0.012571764032935952,-0.8759384858415808,1.3750272694599763,0
-1.0370102376973231,0.1360469906607623,1.6732068622011609,-1.0771303464944928,0
0.9194869504129441,-0.3127966524627425,0.1395994028739127,-0.322177853313437,0
-0.012254985194943165,-0.04591541627365786,0.11884354669360911,-0.555306547140589,0
1.078028738297054,2.04923372897102,-1.137718856614201,-0.09413005989737984,0
-0.30409184882670853,0.14856528060725868,1.649994492548057,1.0033021677680534,0
-0.5749043724243568,-1.765090584272631,-1.4977973238897042,0.48992475766560245,0
0.724617214115079,-2.140059099975678,-0.49243441453550635,-0.25240023503845277,0
0.10308794332452448,1.4105798299270667,-0.32857553173399606,0.7084630484660657,0
0.13072301696122757,0.6600215573912327,-0.6513357533928404,2.0332967769368517,0
-0.09562162098979049,0.4353594290881164,-0.0064891922112746735,-1.3568362411346082,0
0.9942389453160361,0.5822106868411703,0.11712814456275106,1.136727527866121,0
1.1464982147961869,-1.4256929270967342,-0.6514049413050439,0.4777296810549394,0
0.43803952230825177,0.5705519801464398,-0.7812731107541876,-0.08000802794257655,0
1.3933129033211926,0.17620849401307925,0.6528239067486413,-0.5048140778350264,0
-0.03653580993002361,0.47667007433889796,-0.34745188507057145,0.14384972720660835,0
-0.024561137987827927,0.1330021389496839,-0.05065335559339408,-0.3498285772385247,0
-0.16831210098842184,1.534602400129136,-1.3231944551332098,0.29613873620823344,0
-0.4334880736840618,1.30272788320384,0.2940897336993118,-1.3248227364578424,0
-0.6577498824631156,0.06026389565189219,-0.03635782544121394,0.16063946177632077,0
0.26197099403471,1.0807816743390495,1.1721418897470548,-0.8794376737335207,0
-1.9646453709797846,-0.15198874269092053,1.451992767378789,1.050261359078777,0
0.25711574670102577,-0.8990613251386558,0.8623923760166171,0.12158437428550176,0
-1.1179598847795629,-0.7199987053676845,-0.21307039502299602,1.8667674010326083,0
0.19771739255534276,1.9495404860250245,-0.08042135563892254,0.6623245754936276,0
0.8816963512988034,0.48872931041208156,1.0056020631447882,-2.158086110876326,0
-1.2531604270191354,0.18806042147001362,-1.2974943246780488,0.17970442801809788,0
0.16873847592667665,-0.4288045131326498,0.3038660884588095,1.4718566852769372,0
-0.1158222577923754,-0.8406009749886819,-1.6922360896518613,-1.049864604292537,0
-0.534813621712323,1.872714093823711,0.8276261363754135,-0.45162640346292465,0
1.1673866598014404,-0.7007913161031774,-1.2845590196168744,0.43600194410724297,0
-0.47407784140330544,1.5273097328727354,-0.6319945194333576,-0.6619394982943668,0
-1.3982857136604159,-1.0080958022711373,0.22223425638351285,1.19510925530977,0
-0.011845601649510427,-0.10355782447349038,-0.02893061566450985,1.4182909667762733,0
2.3664631173880686,0.9877823234181586,-1.5511380679075915,-0.46952622631500357,0
1.1652899658351472,-0.2592136734173656,-1.1275646629223666,0.6141330560833208,0
1.9661997763937604,-0.9142641748982796,0.05264508537945617,1.355302467549409,0
3.1615838192110712,3.358338135841892,6.292383861966788,4.028165530661012,1
5.068919561586773,4.758667532972091,3.9248409044880392,4.360617265059927,1
3.9460416177886084,2.6425848249114017,2.220088667034269,4.358205446794944,1
3.2074113242379423,3.242628276383725,3.9564402750301157,3.3963614857123186,1
5.229535640949387,3.1239017315643896,3.9129258808609966,2.7726591586249114,1
4.453973198886915,4.228579958762314,4.504857966988408,3.951118137420051,1
4.580990116589433,3.8372568896639754,3.899602875226014,3.051425655730259,1
4.06836149154801,4.0878532622375925,3.7454693953024383,4.914920571434168,1
4.581894272473578,4.028986881676966,3.903618927893865,3.81644712579016,0
3.815079594934562,3.687210354471325,3.553351203796356,2.4916394136172433,1
3.065050275815692,3.3964065525313285,3.6366197346133737,4.655603226055356,1
3.2866747321292933,3.9967808388755572,4.044929374474128,3.9422626593725787,0
5.50635484289325,4.219571011203902,2.992003658500402,4.046008701937635,1
5.193457827294905,2.9765428053954586,4.2755208647219956,4.046870408234854,1
5.085186198352577,3.8556603746813183,3.1421089499386134,4.764302885462998,1
5.621722764898642,4.892086549209429,3.3790631921181893,2.9510877582939026,1
3.8774368220961497,4.251395296990283,4.308210059358249,4.033594464404526,0
4.086234076962384,4.5131869980782495,3.6727336057884035,5.418280670641772,1
5.502166304379513,5.264283438189068,3.665114769382343,4.997084380075362,1
3.868827608116024,3.2210454638242036,4.124885527770892,4.230117347292325,1
3.4304296258298987,4.756813263245448,2.0971297534246798,4.456880201447825,1
3.3795094518005935,3.552291792726757,4.432514711008986,4.767430978464678,1
5.308132726875793,4.805895597472099,4.077188018665511,4.094810287276139,1
3.857943176958709,4.475782152436394,4.7618032383398745,4.352556573775296,1
3.369035156660789,5.326699981090138,4.220848354299775,4.618242830477699,1
