spend_score,activity_score,value_score,risk_score,cluster
0.7955883552114189,4.739624639168029,3.4032463585177863,5.047458755978462,3
5.442253190570607,5.731681903161694,-0.5939352700556515,-8.804871180545643,0
4.1674506427095,6.752856599684676,0.4990086181327662,-13.031412113936614,0
-0.9532571842131986,-0.3804967712296794,-8.717554572115695,2.3312704191905356,1
-1.592559894751767,6.320496329678557,2.746900293535014,4.056843452144335,3
-2.7220618447995215,4.354610893408845,4.643535507937894,2.7799049940104283,3
-12.402559921147642,4.490641837614817,2.272181702072059,-3.396298101467207,2
3.7425994728820013,6.907938526755256,-1.5105561785233672,-7.198978188193685,0
-9.324811740063641,3.145493070615638,1.4213625880389162,-6.3633150234648,2
3.816043352555398,7.374807229567301,-2.8629283284286777,-10.858907931251844,0
-9.343720535037821,3.825407378862358,1.7257876715200935,-4.534515790984647,2
-1.9217471558882115,2.3992890346377216,-9.010209552347085,3.561047310989693,1
-2.9046014596031267,4.440560065220941,4.042550780325014,4.616468642473901,3
3.8265855648680493,6.73081532354378,-0.17280007692383448,-8.137869195206617,0
-0.39443734155413157,0.1356397942672669,-8.947221392690349,3.135539286397161,1
4.648744113343715,5.451725071739154,0.22451235933444091,-9.478992022931635,0
-2.8700570462830193,1.5261421132159043,-8.817481797049512,3.3417848601075706,1
4.847635773784199,7.440370863622054,-2.191796058518983,-9.749057691141566,0
-0.570404040152284,4.6584510856072665,2.9990916801158916,5.092898377411528,3
-0.8640854311410627,1.483135758294076,-11.266056384858564,3.0037370111006467,1
-2.1895880852557914,2.5119965062510117,-7.452709050143252,1.246907059598323,1
-7.012847092903614,6.716825783878688,-0.569995545137155,-7.378259774725681,2
-1.1855198972886378,0.4736413962129007,-9.455331219286949,2.518580406545736,1
-8.062211822265938,3.383971826446481,2.7696317130981623,-7.296449190604976,2
-7.690988736911118,4.310229243512177,-0.979820366095201,-5.170242523255415,2
4.168496275559195,5.53002321904456,-1.6141335251656577,-8.911746076577463,0
-9.529335519170811,4.600043968211743,2.928324849671145,-4.026481582945821,2
-8.331564065744285,3.0441321363130935,2.758757699821088,-3.7186977723767134,2
-1.671418544031694,1.274086055101797,-9.08679678920161,6.7995763078594145,1
0.39768380975516826,3.8367253717044334,3.2926414257861896,3.7024840252719824,3
-11.188475550290919,2.9699647639152658,1.1194558341678893,-6.873193494155052,2
4.149630432751993,4.655694444576337,-0.4168842210609497,-9.760532344430633,0
-8.721991181631155,3.5450456439314313,2.683225508350044,-4.662634727205539,2
-3.277738525593472,3.0132308107862107,0.9634455278504452,2.835745803634866,3
-2.0674581040338493,-0.9168127762967204,-8.275300859281357,4.536260762927396,1
-0.057533893146093806,2.636607612111005,2.2208965726508487,5.3682589125940545,3
-2.9641470352126054,4.670612010006273,3.9590345138447263,5.05954242930822,3
-3.1305001130024936,1.8807011132728697,-7.030230171284158,2.544380485746999,1
-6.961890880059533,6.061042320557641,0.09018964908310956,-6.857493790257951,2
-7.554814415871798,3.9047016021471688,3.404921815665662,-5.901193860259985,2
-10.379949188769238,5.560455924422097,-0.1920398774549874,-6.0254036666409725,2
2.9843858395530334,5.69320281332807,-0.5906844153211543,-12.31695181119131,0
-8.657266778476076,2.6402474308459967,3.5445508544911233,-5.044602313416186,2
5.670808694522286,8.425210596543383,-2.7745550566375377,-8.685454321562432,0
-1.4834311484541072,2.734578301540296,3.592115009286065,3.0294162050673803,3
3.5753906175413768,4.967830858381733,1.4235154134462236,-8.969614903994165,0
-1.1637548011581542,3.4067879903555003,-8.666756382895901,3.591220522362499,1
0.11692618085392015,-0.5484433307198902,-8.024704050391625,3.932464471598976,1
-8.801645745991044,5.343642309807966,0.36566690081517983,-4.040947139630611,2
-3.3425556228342526,4.923121809493107,3.1145286489557473,4.863474516483052,3
-2.6828753571998774,-0.3276533960717347,-7.416987167719192,5.583907124107945,1
-11.749949719597948,4.085284002434733,0.3566994474651415,-7.305583120006757,2
5.927515541058422,8.018273007302243,-2.3422170827387125,-9.333939384510433,0
0.6302221842644777,3.9975583076586174,4.589783829687267,2.620352178360926,3
-9.622744366341266,3.403547367651064,2.324310733072693,-6.457899727538573,2
2.8460434636514194,5.533409324303537,6.288115462529982,3.239818808624687,3
4.447002662720309,6.119026260611657,0.07537518880773497,-8.595836221930146,0
-2.8150206942186395,1.1798809772632,-7.890888460866941,4.33161853931453,1
-10.197589339553485,2.719777210755373,1.4954504496315575,-4.674886384920214,2
-1.211109315165151,-0.47602043052016163,-9.15578728971675,4.261690248627428,1
-1.8272716180581692,2.644969421457697,2.274753387555138,2.2750537059087224,3
-0.6388628115931408,3.555483399705875,2.874803853163725,6.243330665331621,3
-7.162715771964686,3.4351078259706735,0.7873036347704331,-4.8428136571955145,2
2.127393556786032,6.258207235332102,0.29825956780983076,-9.091929979295493,0
-1.3114379837995758,2.9442359769157442,4.842426565452166,4.05206516415974,3
5.458909794233667,5.94600235423279,-3.623533319781222,-9.683731317988723,0
2.7050590824814726,7.699454918638459,-3.0213604724328476,-8.462005043178701,0
-7.742874033475415,6.325453591976162,1.2429193451555904,-4.941758013349606,2
4.312900242737888,6.990452750220628,-3.1862315822800964,-8.099182401299856,0
4.615853098027342,5.978055017425274,-0.9503742279332019,-6.973992273753781,0
2.738390539297826,5.427240439367978,-1.0194275974324811,-10.247806043468898,0
-0.5378249090891484,2.4166144444778714,5.04839528377658,4.639494138738761,3
-0.44279273851867607,0.5660195528534666,-10.4386311511177,4.033375806600469,1
-1.7225395576802862,3.407471687598839,-9.277095970685696,5.251389391482151,1
4.9313522944541885,7.121031411135558,-0.9727289454020532,-8.157321853669023,0
-0.11478489872164443,1.52254247533122,-9.492433932803483,3.04812377209294,1
3.6054180858853853,5.321288435114445,-1.8588293932507711,-7.872361085914563,0
0.9200819382447034,6.1316049306172165,1.7942495908691507,4.055871462022258,3
3.8839942351310137,8.086160993837698,-0.5718127933995574,-7.663388755728185,0
-10.44171264988817,5.997891715841911,1.4909784179001582,-7.149658666762341,2
-0.17294205911539995,1.9764350707930785,2.5724439202418115,5.778641726584828,3
-1.7845132295863704,4.060235539725961,2.9611163865546555,5.569607808526135,3
-11.397718625983051,6.1599252767348105,-0.1843758290449269,-4.234115653149349,2
-9.151390991842973,4.767881434740367,-0.38243747671409034,-4.752677719331791,2
1.1035189582358036,4.185863699920617,3.1232305635067514,6.1089605810669925,3
-1.357754481920744,2.4604025698705145,3.0854290951308365,5.023986406581597,3
-1.966985459720457,2.436809346198543,-8.571328602924783,3.2929021150693774,1
-1.3483230631251635,1.952051915480375,-8.247841338227925,4.07562423701938,1
4.621123237642413,6.538553182445484,-2.581186446930028,-8.651635303927428,0
-1.899012025601394,-0.2967661051870749,-8.543603656580624,3.6216832613774805,1
-9.947390046148497,5.376229337237357,3.465672142266215,-5.771611980151719,2
-1.6150389102915927,3.377961464290553,7.780163934422446,4.415315880369531,3
-1.6586930548264132,0.24995068038767299,-7.295379885088241,4.220472443507268,1
-1.3319833686749596,4.564883591482081,1.9383614517938221,4.669492926479505,3
-8.914156874108954,4.094343825402871,2.396598696491414,-4.280522155656868,2
-0.8301282042726364,-0.10879448716214135,-6.580680470263635,4.6359725012192365,1
-4.594846556413207,1.8222500211655892,-11.16359609310378,5.493661116245505,1
2.168927299480788,5.3938976649976516,-4.020230077804719,-8.610538962622236,0
2.0485228431034437,5.462690240199741,3.015755135355492,3.0062827395822094,3
-7.970262428401233,5.989056945388684,1.3944567825432674,-5.114256910818895,2
-0.25730252880960514,1.6158196998421301,5.273451219639705,5.4921638634401315,3
5.984417960064089,7.030713918709562,0.2776558269918308,-8.726706905028578,0
-2.530437178149342,-0.19361024350993783,-9.276509602674027,5.162347417642939,1
4.238050460386305,8.34468647422299,-1.0965340334012958,-8.305022079237213,0
0.23475654582309113,7.40526463195903,-2.8171948631927703,-8.958081846001056,0
-7.89067950965353,4.014211407652976,-1.3509584576072982,-6.312302463761447,2
5.425141809595633,6.2357665646513665,-0.988205778831788,-8.339160595931784,0
-0.42858549040408134,0.5925023490993018,-8.499557495763328,5.60014897057237,1
0.49493176543786044,3.5782889686662718,5.078313087175901,2.1275717263702862,3
5.1839355504232945,4.229869432491144,-1.2181794298867534,-7.898501462888348,0
-0.03077346640090095,1.2800058527382079,-7.552406867387131,2.714571536964904,1
4.966714351920719,7.943321186816384,-3.0329195446161106,-9.806510973397,0
6.999605991727557,8.609422367060835,0.29552728502647074,-6.076720295650422,0
0.5023854221937234,3.497168424832665,4.135669832472737,2.7539592299473394,3
-3.6125459365328902,-0.5830534130056257,-10.264084345642619,4.075623098921688,1
-6.816569367291201,6.67648542546742,1.8615893646997397,-4.392115003354076,2
-10.011371104238567,4.034838279279842,2.8020646445915176,-5.121910682422351,2
3.199161974548983,6.978813880410038,-1.4382194415449305,-9.11732180253344,0
-9.302311550655816,3.5991567976498273,1.4155452174934102,-5.379222077615159,2
3.496418423640198,6.168781010567468,-0.6248032455481061,-8.879255050206897,0
-0.8261648864173055,5.254634228906532,5.421009861813548,2.9161447893637424,3
-0.3075025749814806,2.480203113332557,-8.799588783013352,2.7995365834297665,1
-7.128273736307493,5.233703505678148,3.1529062714278995,-4.0627567076433015,2
-1.3568319578385135,0.18385694012581355,-9.549583225228218,3.004127486236146,1
-11.311259290000649,3.275730159033155,-0.38531159032127427,-6.0122091768765715,2
-1.6687219493498775,-1.035874094475484,-8.607321990906076,4.98441889404431,1
-3.143872216525843,5.321948231495448,2.475552905372173,3.785973651764058,3
-0.341121811138657,2.289485288726647,3.0416406970154686,3.857013221983726,3
-2.6207943000431593,4.033100528024167,4.4181973987322785,3.682738736512778,3
-0.34405073360842514,6.114636073154783,1.8863282312418328,5.742051256755067,3
2.959072584912431,5.58513780979252,-1.3291689814703715,-8.42478444061403,0
-0.6783910461984138,1.4897525633031818,-7.61740251705142,4.478279829058099,1
4.169193366567456,5.0138031166831265,-3.264341385078067,-6.983999133686803,0
-1.5748772480721436,-1.7783040150350593,-7.896904365700542,3.6337072236635057,1
-1.8282492023670291,1.970913788633923,-9.527085423745914,1.8195854329583727,1
-0.27152414148180903,1.8827530843643858,-8.556391609252206,3.048123730478184,1
-9.168063065588505,3.848443419942006,1.743929924622034,-2.8629999449315866,2
-9.86747402370558,4.559419814566509,1.5679394242504223,-5.877641102927862,2
0.6883565292008345,1.049345839328442,4.151517368667391,3.5692950727381283,3
-10.340126608249994,3.946281945676572,0.21841032240063973,-7.478655856339751,2
-1.864059812377402,2.6740473129938644,-9.482527782098082,5.547421296901582,1
-8.164724657994054,4.893144927676305,2.497362388050811,-5.317902109703333,2
-1.9587898864219535,3.8820360650087786,3.5011934440446164,2.2031873641911144,3
2.981718981753877,5.099115716235632,-2.655693655775047,-9.004381314586244,0
-1.0401000414253256,1.7962093911543304,-7.413797646237189,5.3771793856604555,1
0.8177860782031421,2.3008075990746715,5.196961567657217,4.296818431966815,3
-1.297644658954013,6.718700828969647,4.230637503590709,4.489155119862978,3
-3.0841681266296015,2.5300537806895633,3.419262343970858,3.585978114769138,3
1.3432587884486242,6.688299691392382,-2.9028974730254227,-9.760683526768856,0
-10.114641056907013,5.957580445736303,3.5531856844256793,-5.28497095299115,2
-4.115539733120819,0.7243424946628184,-9.892484829932616,2.8417896143904997,1
-0.18397677252548428,3.9634334261110484,2.2417770932392544,4.543763409731987,3
-2.547614721377825,2.5284183962131017,3.721589015614845,4.004327890606605,3
3.2406491739025514,4.778337939055612,-2.6523534914457763,-9.163862844388376,0
1.633202436423109,7.211189442013225,-1.1497815480734264,-8.661406289833202,0
-1.6431586220857346,1.3644823704061255,-7.739830685571589,4.516842354157966,1
-7.126576495828171,5.625754721577607,1.1659814488628593,-4.390185917494652,2
-2.856278126670236,0.8631247980818786,-8.44708049952257,5.9313612047197655,1
-10.40569891721267,2.0450626283344833,0.2346887634537831,-2.3284425615100113,2
-8.706010355602855,4.479640474625277,3.0010082330562673,-5.95206428405649,2
-10.970305482617967,2.2079313147855033,0.4199823264252094,-4.240783393941525,2
-7.216922030969336,3.5198975512972366,1.436290607889842,-5.068592682304065,2
-3.744996029046164,3.9297071911608734,0.06741955973911962,4.195594372600074,3
3.1626917235376064,6.1107905467511285,-1.2801068078262927,-7.84324334628252,0
-3.3896303714165477,-1.7722087250902994,-9.193592232974277,2.8083910262124823,1
-1.0667516720756822,-1.1619467406214907,-8.21451918583848,4.451198372550527,1
-8.974939542400167,5.460018035311844,1.5426452238628445,-6.015271347599784,2
1.0680922829231232,3.9662369093894556,1.4097367728649965,5.43349807751413,3
2.8239557409758316,8.520373937882155,-2.296490383492581,-9.129362128524898,0
3.56264411590988,7.183797475178228,-2.404394033754414,-8.019531926441974,0
4.032976510327569,6.699898409154537,-2.5718621279710323,-9.405170133998777,0
0.7160447469129487,1.343699255463736,4.356532059942884,3.188029516613115,3
-1.0277128041767636,3.2038241586272447,2.346611514210651,3.0923768462919075,3
-7.1724905993995565,6.25651315555223,1.906173534071022,-6.452692372442128,2
-2.3170720890363476,2.1173716380575867,4.355645691878264,4.757829002758721,3
-2.1425485029618816,0.6547642964830577,-8.515396111288556,3.5116870218349616,1
-9.413332596153804,1.715633728177158,2.322144676958968,-4.30198110205817,2
-0.7469719708573461,1.4381246350843382,-9.644313263938384,2.5614633485983402,1
-1.9747849144501137,1.9576029336067318,-6.8209365424383925,3.9386449503222836,1
4.067165430384879,6.480722882186209,-0.2679189089380871,-10.978105891679828,0
0.1655247758274142,4.691193479955638,2.817551554259209,5.605079636988636,3
1.032708640431439,2.6956590765709736,2.310735657492642,2.924177159230008,3
-8.675738434455202,4.067363743374287,3.9723283768876487,-4.632470892375652,2
-1.977618111557426,2.663567695405914,-8.675925141491327,4.463450898913983,1
-1.022827480251974,4.415296844523126,3.8272641969504333,3.2568311797427407,3
-1.304652307716311,-1.04555413154932,-9.275000309942836,4.176707589738377,1
4.053618489170309,8.835253758289788,-2.266963305647354,-8.474898138356114,0
2.5192162764579655,7.551332629426771,-2.322047807154027,-10.22309663238911,0
-0.25435611687745174,3.491879110379447,2.4801911521387057,6.176047356252792,3
-7.9951602632813366,5.404248381723362,1.3914067608965148,-5.88448586903659,2
-2.3764846854011994,4.46487324336719,3.0667708615469027,3.742500041666437,3
5.4205222669667394,8.225256334454414,-3.394760857131058,-9.647941729997488,0
1.6407132449206832,4.967061993468885,3.294738987414868,4.5592927778701124,3
2.117539502411617,7.017828272216125,-1.335989521336499,-7.904593425613329,0
-9.729369262614265,6.347570155689492,3.3629761260659734,-8.2617748477788,2
3.6371450615226473,5.015178778856783,-1.7691082247604868,-10.23660222698911,0
5.150639148950626,5.8405125797924375,-3.8184232492891197,-6.888988567634406,0
-11.65014139639269,4.265449086558624,0.618987711262744,-4.136882171014027,2
4.111805458731416,4.755204848273505,-2.8283356415308685,-9.916735780602217,0
-11.062607290055599,4.212485266462456,1.7772973021076037,-6.841676019239417,2
-1.6632394517247036,-2.123749022260142,-11.681096010334288,2.6825601045823237,1
-0.7419693652745525,-1.0121477472605322,-9.96622221861182,5.63020907398127,1
-7.762979052722658,4.050115165441081,3.1640181999430217,-5.9422890172047005,2
-3.453835102639835,3.625792461894989,4.255128654386534,4.601863173476742,3
-2.9868490033926474,2.820670774844493,-9.050527502617145,4.444646781612413,1
0.06138216153540432,3.813653478764422,2.6208081698404575,5.867166008993683,3
-1.6275295631528166,1.688230627990136,-9.844011561183253,4.822598817950011,1
-3.33148007207404,1.0336150008481737,-8.319502072011934,4.225818601049541,1
-2.7459262955302783,2.2258830969479293,-8.499516794062915,2.84683282656477,1
-2.2190716387790084,-3.4879426609556248,-9.932352953732286,4.105601494113988,1
-9.796428538032039,4.109144327473185,2.0284804695032452,-6.281505462202905,2
3.242070225372373,6.79090968450842,0.16564350508541237,-10.66510094771378,0
4.629832149222469,4.6920989880619235,-1.7975345274544303,-6.3572857802515745,0
-7.281184772992397,4.17207814224026,2.92461220582197,-6.289834702726769,2
1.371376134386368,5.530443344084821,-2.0740681798460257,-7.399278451754078,0
3.144011817270116,4.954957384209232,-0.6353386800290481,-8.094468624112631,0
-0.6864725450514877,4.045460426607796,7.793374862031064,4.833153528149315,3
4.41481454088589,7.2841060987933295,-1.1759526046908257,-8.735473083124926,0
3.7614308971750154,5.669035867970239,-3.2454093780806037,-10.62348821412958,0
-3.909298383809528,-1.404978551942932,-7.42583310729819,4.528445311036974,1
-1.8938097413390067,0.6100136697035279,-9.510558529779267,1.8341324369901164,1
-10.517437306259264,5.0865075881552135,1.0079156721735334,-5.122211049835061,2
2.5863633248218516,7.346379449546333,-0.5349160380994846,-6.291836767856259,0
-9.698577620589791,4.157186744090437,0.2061850986921372,-5.367072984208972,2
3.905553740408279,6.805834666512934,-2.1576385537362786,-9.372159064951799,0
3.3730610787469812,4.199197513068409,-2.092436663570853,-8.359254217040723,0
-2.076917958112017,1.9808898363720078,3.1081828678800707,4.260617618874522,3
3.9610839380715612,6.318827240316795,-1.9570380123715383,-9.329917124332946,0
0.5143150181060756,1.5253571074975574,-8.152740748208425,3.5414914855925193,1
-2.219776938364139,2.6288281220404426,-5.730188409779,5.554532833878273,1
-7.7965965690835395,4.790660315358984,0.9767502055697029,-4.526346764834037,2
-0.5984081773715685,2.8499657546423816,2.4761038266466486,3.8858250409326813,3
-1.8978456191110689,0.9880617496081189,-7.703525123180748,3.8957624229531618,1
2.953711008893955,7.32943886271527,-0.83199474122222,-7.508351794254785,0
-0.9880774545001307,2.4658163244105813,3.1756562331333034,4.103236522741039,3
-3.464257706285796,5.323127013942871,1.1778902457037561,4.463995809549689,3
-2.7190393325891478,3.503194652003907,-9.939413845082324,4.675869935176839,1
