signal_1,signal_2,signal_3,signal_4,is_anomaly
-0.022556090628866165,-1.107334715581937,-0.9066286877765981,-1.1369880673564767,0
-1.043924756423607,-1.0928054932695106,0.21734237779486212,0.0881331600745774,0
0.03292205385747555,-0.11955279251147082,-1.5154608917614836,-0.6932258769972017,0
1.1613305488027685,0.48705573133714364,-1.27912411106218,-0.8289548592610643,0
-2.051859889790897,0.20160799734688858,-0.49101436033476703,-1.0200603140801743,0
-0.42310843287026273,-0.21705007955943423,0.7694792420936372,0.2577719083674824,0
-1.2324084245519797,0.047752695461115054,-0.5330149412612453,-0.34291392527010983,0
1.1033079102159369,-0.5692162976939327,-1.1687544279806288,1.2456919981007117,0
-1.0130619118380617,-0.5769370146880335,0.5412486693939964,-0.6758533522792498,0
1.6943351822973836,-1.0270409909337974,-1.1894788284047169,0.1303399976646228,0
0.6741797211687928,0.5917767321846987,-1.7296830252511268,-0.689947539719573,0
-0.8259008645972132,-0.3058970850802747,0.7188870617707387,-1.4174930309246907,0
-0.0024137616408851314,1.2138421519458147,-0.3696214944180803,-0.6346565658774093,0
-0.37580937395806324,0.779411621307469,-1.431239047968528,0.08194303732290685,0
-0.3909308994452113,0.017275733216759338,1.2215875013358535,0.19375283739584392,0
-2.0437400815317446,0.5439968359924944,0.2139276420307638,2.4005937966130473,0
1.3862775230244415,0.004530330804184634,-1.8217993911367703,2.328521002976847,0
-2.1995006472533527,1.74068376315057,-0.5877679370545693,1.0177248497841893,0
0.3529430101546076,-0.732167987302915,-0.27094477748369816,-0.19555916342688637,0
0.8474677015662097,-0.0412626525237847,1.2232814709057505,0.6967581656153187,0
-0.24749861986712224,-0.8495395124737125,0.24097757302245826,1.1677852360417365,0
0.34448334048896606,0.07579559548073626,1.1079041051546625,-0.298216512759313,0
-1.0135888839167162,0.008408402736944086,-0.5086500413955556,0.19408154846506345,0
-0.05924644233469214,-0.5061239787173722,-1.471635599016193,0.29057902870917973,0
-1.8079132122990895,0.4668580108509946,0.8413515945300768,-1.0613775672287724,0
-1.1176163001096386,-0.058985516924749806,1.7545795458590556,-0.3226303707795876,0
-0.27399620433037714,-1.3014228108649757,2.0246285903525503,1.5066210807964593,0
0.02689340806919099,-0.5783247356857074,1.0463302826552436,2.39048436772039,0
0.8154934856873464,-0.4635088088744708,0.4697727822356102,2.3327176917597754,0
0.2555046185082876,0.5463620537549042,1.8924335297732717,0.04240492690118711,0
0.2735156123893283,0.5914633309389683,0.6190197643026097,-1.6636660505713496,0
-0.9375890562147262,-0.5586435678805836,0.1949815993668798,-0.9136035562275369,0
-0.18389546447822389,-1.3153316602352656,0.05125934133292345,-0.5012725098327343,0
0.37467639877413617,-0.8895818276462165,-0.5343141726226159,0.019990701993702138,0
-1.4510175684662974,3.1688330830300964,-0.6610601357927878,0.7798740765205903,0
-0.031915480561222835,-0.8338063383145825,0.15629284149822967,0.28709126390378487,0
-0.988814303887761,0.46082575259957065,0.49963420182986995,-1.4289124692953579,0
-1.975812989784575,0.21925668711529325,-1.5604969731875284,1.467486227618328,0
0.7405021172748,-0.0005047280790504054,0.3001311186183117,1.7575445149068734,0
-1.7059859004942743,-0.17778779062264838,0.553141647931199,0.8427934347821542,0
1.219347921612048,2.597703910014832,-1.479050958598943,-1.505132297005253,1
-0.2482278269367589,-0.6568821624340216,-0.2981409030307709,-0.7577693248795547,0
-0.4443176834282049,-0.44340576034927826,0.4711534729361303,-0.93231561972245,0
-0.21238505952995168,-0.11753433033136718,-0.3208807199724576,2.0313981454212007,0
0.5623826292423603,2.236718459776956,0.619071881637358,1.1557667630733632,0
-0.7443061359381838,-0.006442262113565994,0.02738086714361779,0.5470726913996679,0
0.5549417571812174,-1.22000398927299,0.6199677553803836,-0.44333447143823457,0
-0.9536539566937284,0.22818843427123958,0.08561852230483315,-0.8002407088938298,0
-1.3005486152516301,1.132887955011488,-0.10142935458387868,0.9070211208218095,0
0.40555764949115347,0.3645161788274816,-1.2448617372013477,-1.35860057581212,0
0.6293153580951785,2.136776971133469,1.4099563115166887,0.154148475878847,0
1.4091816694625081,-0.31351796395714804,0.060653113453057766,0.8374703800739388,0
0.10314772084787965,0.23570554725778736,-0.3901944376376426,-1.126660046145747,0
-2.675375854046939,0.024968678437173812,0.800120200880966,1.2003279776116162,0
1.552940655782511,1.4756718993595002,0.6747131267072624,2.0021919794729137,0
-0.8100223681431692,1.0944470706674294,2.3549773906931133,-0.41819969467865875,0
-0.13716285165150535,0.26657153867339545,-0.3895288994772721,-0.5445377853968032,0
-0.34930134313536193,0.2538922824889206,0.020345940703251703,0.5359371102489372,0
2.792718352920348,-0.16557416225008129,-0.7929051335611117,0.5008231039191581,0
-0.4866218949727815,0.14706060146020855,-0.1745647160660328,-0.26594327653694866,0
1.2690391690953458,0.07928722609170924,-0.5678558045382014,-1.0906203034959099,0
-0.527942099030467,-1.6541181754361445,1.3190643238740996,0.5373564849476671,0
0.6003316249026784,0.42913753771885255,0.010130318470483885,0.6931027133638626,0
0.4305458442910837,1.8789799144765897,0.6507582926981366,-0.3246788991302043,0
0.7477337876834838,1.4164976104008504,0.3561817576154327,-0.7533262094791782,0
-0.8763473912389347,-0.4483792223102559,-0.42487087151370545,-0.32218761195149453,0
0.5281644472590341,-0.5991229819556555,0.9353697720801374,1.5498824520649532,0
-0.4537012797924943,-0.704204132208978,1.285515517947039,-1.5853981825002674,0
-0.15531177573312124,2.7669293615489523,1.0185664296580834,-0.29896830820398096,0
-0.4577792131976899,-0.8040462118204058,-0.3283186803061306,0.194947715459171,0
-1.8098046367916039,0.32735222190576285,-0.482598307310562,0.4696251020842529,0
-0.373629658592054,-0.7761993289598231,0.9866786261470678,-0.8333585099791098,0
-1.111461953667604,0.04102007507020133,0.2132722033044177,-0.01100107265729906,0
0.41748554100630214,-0.30560701063426415,0.4319756974954497,0.3632295566528138,0
0.05471583017538214,-0.09084894922363274,0.6195870345927932,-0.8259738803090994,0
1.0677534696117765,-0.031674028819761245,-0.2704506321885568,0.08798461028460348,0
-1.7221429124175542,-0.10763613477926773,-1.3074507240488678,-0.47870169608630553,0
0.7814723961407317,0.10315507683159995,0.1952910208662045,-0.14242616058449703,0
-1.3611328954696904,-0.47576387905978024,-3.0298905516507113,-0.9605790002026979,1
-0.22871550436356358,-1.0775297953494634,-0.220012698438213,0.25292432167846507,0
0.3447919396630912,-0.2987606731534183,-0.9489788507878227,0.7695228381736524,0
0.6687385380789033,0.6940994258360609,-0.24150927988044443,-0.999393747294989,0
-0.014963426524217543,-0.11356249427230121,-0.4080303801055824,-0.23735834036608225,0
0.14874616410285446,-0.45537139436499097,-0.15243008854987095,-1.35300139465269,0
-0.590474439895246,-1.825359341381554,-0.5937979395383658,0.2701077993969918,0
0.3063987928418439,-1.2432521113287116,-1.1292755846327622,-1.373556629116805,0
1.050514919037795,-0.3730640546430023,-0.27423141575934035,0.4186208141224364,0
0.029718536504816657,-0.027004296804302802,-0.32306911333327915,-2.1026960941260286,0
0.8388266129296381,0.838565618888916,0.1761063305955679,0.11283792004022379,0
0.4648135247863282,-0.230081976207653,0.06183107961002502,0.6478265291053723,0
-0.703949863307533,-1.6088207366187688,-0.13441200276336426,1.4597257483533914,0
0.1954386932416214,2.1064666964379213,0.24557293084226284,-0.39453799325264866,0
0.26614273038787895,-0.09129970782798327,0.10368556792552312,1.1654813279114904,0
0.26402443775236484,0.4752542140239755,-1.0622478914716793,-0.16475653655343078,0
0.10965917963058537,-0.5720174765967658,1.1073480517500591,-0.9118648532856842,0
1.3979419028960967,0.9002210270075751,-0.23108658129704937,0.3476754811219417,0
1.257473859584832,0.4788025280976451,1.7873264170645453,2.0023890301977776,0
0.6980220653709455,1.8968656193836295,-0.8946379783530695,0.7998937390589043,0
1.031754205492009,-0.44689406468732473,1.1427763229816816,0.7072718737080617,0
0.4872542074189146,-0.9454717134776982,-0.32991337749238914,0.38450627487630873,0
-0.43067763906080647,-0.5751673225092265,1.8018344487293594,-0.17876905131282325,0
-1.8195192640660556,-0.0750415537950213,1.4750461685350356,0.21839769237074588,0
-1.118476559232547,-0.3320936049597452,0.7035630532557895,0.4979609623731966,0
0.4483556419418289,0.7260735658222673,-1.1146089696660468,0.0872942369817619,0
1.4843428183124212,0.04355920358910637,1.5463155201057515,2.551818911312676,0
-0.9462826811991598,0.7264242071291811,-0.6681711233806313,0.9588938893145186,0
0.9224334306732873,-1.4310940984999745,0.3339038484717983,0.07878317038925099,0
-0.5504903104665223,-1.2447123358041856,0.7732521758223938,1.0756677336683256,0
0.3821776567578615,0.8911799367636358,0.01895585685230088,-1.2755431987883716,0
-1.2924671131346885,-1.0548705900790432,1.3768961093662282,0.09452931345471993,0
0.592910829012291,-0.7566930597981073,-0.13446633243751419,1.5872418708247527,0
-0.9529431969911715,0.7482755523115532,-0.11496867371119128,0.6726438053627657,0
0.9558028532768633,-0.721134790968336,-0.41132041174440537,-0.7543951288902111,0
-0.4751694579322211,2.214161248902711,1.245625363458293,0.39303787282188546,0
-0.9178879220512954,1.4201721446010147,0.8198787071054777,0.7433998043027233,0
0.47015140126741817,1.4628899236578095,0.655390730183363,1.828650792271161,0
-2.494355045898761,-1.1864392947734943,-0.1430807570825244,1.2907079171292248,0
0.5099969156935423,0.28639342946172225,0.3968190507048477,0.8918810921661344,0
-1.5369943427882298,-1.3473512885321,0.9476079154299102,1.600491589440295,0
0.29849622648132107,3.2526363951634094,0.2627281440471751,-2.1359425152539404,1
-1.282004284246265,-0.0026472821321615473,0.21419076911720722,-1.0264135919375728,0
-0.4016719720958455,-2.541096654789732,-0.627541376904503,-0.7232163575755679,0
1.5672718487968154,-0.2879720809829312,0.9866643502927297,-0.3635311982529157,0
3.229322195672348,0.5594891440948848,1.2150653761026158,-0.4902860557220549,0
1.0359996735085228,0.30457325791628587,0.5670380057669555,2.0372515362509063,0
-0.14151499479088106,-0.9746575667232967,-0.9009671470556714,1.7765087486736943,0
0.618391397100853,0.2834624551496432,0.10795147755882387,-0.9384618399068649,0
-0.26891461621994617,-0.5595553769126249,0.12403562962925782,-2.5851040029368746,0
1.5758780764776494,-1.374327963449707,-0.5705227554447101,-0.614287136796777,0
-1.6894368836003057,-1.704011952540896,0.18560014443285205,0.289070379874763,0
-2.200098546768694,0.11038541752483681,-2.6515622652854267,0.8659449748037367,0
-0.6786989296757013,-1.9851513650055195,-0.25872591293907177,-0.2291729392613761,0
-0.5919515040212167,1.0939841920323745,-1.7063038162760753,0.148581081415545,0
1.3476322259617723,-0.8260612589668122,0.017991327601509233,0.07096559498356535,0
-1.2075683920018978,0.25755120555143046,1.31104630601155,0.7047578531935816,0
-0.2345497939315552,-1.2534605061323167,1.0737637495111052,1.2770893048364296,0
-0.0017933140312029127,0.11782277086235828,-0.08870575472314629,0.7348985426314999,0
0.5022005481527563,-0.5450054757018565,-1.2497808821575271,1.2484637277699147,0
-0.20198155172311547,0.07714239753923878,-0.011273734186825946,0.49441339528980244,0
0.4898167164158778,0.32909201457921106,-0.6050142373114228,0.38418358769095134,0
-1.3208092340231403,1.0394319268813816,0.7806819081482119,-1.353631839101497,0
-0.34536724930364954,0.6281085440386736,-1.2972437708564646,-1.2899138777689747,0
1.6903285130215484,-0.9294912799839862,1.4355431456315755,1.4541943448860304,0
1.9974787640907539,-0.4816457702295791,1.202652111586592,-0.5593451430846638,0
-0.019392044624366046,0.8293051127118571,-0.12937767925837804,0.40163009311631226,0
0.9166434689998709,0.5870896831794549,0.020697414401030307,1.1371893610362447,0
1.8949891736652758,0.27689834109243966,-0.8902451316753065,2.008578059951872,0
-1.2844711220634153,1.8973048585494003,0.5511725767091251,-0.8732543117735143,0
-0.5354767755974433,-0.6862314261792548,0.65148707055326,0.8113649898096919,0
1.2927822862781968,-0.28460917574085703,-0.03562027515847657,0.21690781258998956,0
-0.6313036188284998,-0.5204246374658295,0.3966524152197282,1.847672210023549,0
-1.5760790296253935,1.3147122807924774,0.8719993915438069,1.2059942517978843,0
0.03135569094372648,-0.5865938289581263,-2.92078363266022,-0.2203785956391394,0
1.772833201083233,-0.8087565204808737,-0.6973586747394275,1.4342499936118431,0
-0.38129302966309525,0.7043085791409303,1.5342112076361571,0.48100544410779605,0
0.65019800550908,-1.677428680214408,-1.368247452614224,-0.9237752751556342,0
0.2437518130630304,-0.9373694419734658,0.44166393289516276,-0.7490765211450431,0
-0.07362283569371147,0.6687058392067889,-1.4712081227990546,0.5303333412573266,0
1.535374655379113,0.11421731011553213,-0.013192748465790277,-2.2328188846733936,0
-1.765156259071523,0.29345092848169113,-0.4764698831357956,-0.906377804331556,0
-1.519604851638779,-0.486138551003326,-0.5446416649197938,0.3466185469882951,0
-0.6721689227416425,-0.9022839984515959,-0.2382682435224736,-0.5255898871902045,0
-0.6444760819245624,0.7263143554092663,-0.6101311728896258,1.558015871389404,0
0.3610088689219183,-0.20023144191310355,-0.9939207220476467,0.02644140923942105,0
-0.931096597327159,-0.22774122828534538,-0.09024919010151586,2.2971071299679346,0
1.9204887798844263,-1.0394743987143273,-0.9271321146802587,-1.6459643030672604,0
-0.25449952042772445,0.3087287824446916,0.0999115153151773,1.0973698959229747,0
-0.059389589175963396,0.7513045721539975,0.8680880596888481,0.9474703461073053,0
-0.3726963183241876,-0.6806563877422789,-0.5713446022640881,-1.9425606287260682,0
-0.6819074903263972,-2.2133064305032977,0.9799442610312733,-0.6711356228417839,0
-1.5580541098232938,1.0420585166885445,0.30115027685210427,-0.655107318689294,0
0.3803022698409931,-0.46612303993052706,0.22349430365661427,-0.3971173323469877,0
-0.07435409660604646,-0.8048379687242281,-0.37673133597876196,0.2093584081432916,0
1.8131626946105122,1.4477210986458606,2.0446928658607577,0.8331142614557989,0
-0.1260568686939501,-0.030527135264018,-0.8851979376063477,0.06555078333806214,0
2.0477022145461574,-0.01656721228950318,1.0935930536452656,-0.382772255404035,0
0.6913692182860093,1.112026835977886,1.5440096685728724,0.4074173653194731,0
-0.5598494597254907,0.09666567967861361,0.7831678343425504,-0.07720051860247562,0
-1.8339110472827727,0.054244346172527366,0.6372514235689035,-0.2420340103923026,0
0.9755339855923627,-0.15222870021576196,-1.6188212499233683,1.2365042050638921,0
-0.33189680217008033,-0.536611603879162,-1.2687468206354986,0.5130313370355282,0
0.46059470799757635,0.4858219868251192,0.9233653714541213,0.29495487658184416,0
-0.6146299973028909,0.10907918287460366,-1.2070908221199474,-0.553624521429107,0
0.30074699917761033,1.7067551620762587,2.0822911532899346,-0.14843381103634612,0
0.3328331880680733,-0.234302099292614,-0.3220566986722062,-2.0281688607418396,0
0.4725204262548982,0.30135406544196225,-1.641315912305179,-0.4074957834448919,0
-0.033136512028869414,-1.2457528661903492,-0.4784552436682981,-1.9612680748742977,0
-0.22251648991610187,-0.16658490593128805,-1.021876562607586,-2.8434543183393552,0
0.46087062809770735,-1.5102599447054992,-0.27216337612443525,-7.322523357805362e-05,0
-1.2796031335963323,0.6221474922805311,0.4954541155996467,0.9705072433474652,0
-1.5024914525708188,1.5060418084101017,-0.5521013935217378,0.551014427893933,0
-1.8556344970840126,-1.418378201314058,-1.046565826851907,-1.2216226530162007,0
0.97578977231259,2.9235876473167877,-1.341270051170907,-0.04483399205049721,0
0.3080680089712254,0.40381123802433305,-2.3028819178003603,-1.3030937646893648,0
1.167610761667504,0.9543519242884063,-1.137933732098828,-0.31949243393988813,0
-1.6382070659418422,0.1487012794821449,1.7617750939048358,0.6058595178030164,0
0.06657397606944324,0.1035758651913477,0.9569847900024506,1.2070453428737902,0
1.4032312364713722,-1.0391682702116636,-0.43294031089723767,-0.7924274494801389,0
-1.0960255713695486,0.5421147133043318,-1.241883710168873,-0.220888084523538,0
0.03778903695771063,-0.09868441690375414,0.9251938631270464,-1.9541329309445576,0
0.8149002637365874,1.419663847085255,1.1259752580890627,0.7799410374307791,0
1.112752519608279,0.32958894132990213,-2.922971149326071,-0.3591457911617507,0
-0.5514539898515078,-2.0856290617530084,-0.36892910388553823,0.2318031336783907,0
-0.24546606413676003,-1.1074944300611376,-0.6238600639310334,-1.120473501306828,0
-0.5637279169988432,-0.8172992778018704,1.377038699469806,0.5666396079947849,0
0.3851343778727108,0.03328548855087374,-1.27556467738378,0.3696536764804818,0
-0.9089722635614461,-0.7267172034439771,-0.4304061499178489,0.7630184536417423,0
0.12830328199192625,0.8064817791270961,0.6781021826299317,1.4485345134184062,0
-0.3354812201756847,-0.03217553585891349,1.2201582679762772,0.3172922441653322,0
0.057807631838640065,-1.354176918059033,0.16552200497245012,-0.7650317037676597,0
4.57585015869304,3.167503389405972,3.2081309868620953,3.670463894128048,1
4.8181132063189755,4.1711314882526915,3.4731146605430485,4.354477934541093,1
4.748522497134626,3.444411143932685,3.0017427065989652,5.597454184956644,1
4.12050717705095,5.2156121821580825,3.000366805627751,4.537106942550698,1
2.467694387972212,3.222879503176493,4.9406476933849515,4.26621573351475,1
3.9064895961898136,3.015077392764789,3.7678580381969105,4.396634624958261,1
3.810308163659396,2.701205770179037,4.763325688305711,2.4911734427876198,1
5.254159893855305,3.8287362831076295,4.866421579924805,4.392276632975054,1
4.523796095190846,4.031367076403822,3.4460672748626067,4.382281895779608,0
4.334017424228588,3.76470594239041,4.101951087815464,3.347880762306691,1
3.3560980052766696,4.368464819209272,5.009002694661822,3.7156167071452986,1
3.5836081984435353,4.421491588577641,4.366785039223133,4.502557784503412,1
3.8365590616577543,4.923343474403178,5.2848978452601925,4.3714650344432915,1
4.075157343133517,3.395798337760253,3.747718481493951,3.360762494505412,0
2.893858912351518,4.828220486927253,5.902149182455339,3.9167231166170446,1
4.652555373964888,3.3109428831957732,4.073009303720985,4.718293683554055,1
3.9443776392777887,3.954029204462685,4.434938416203957,3.970057621584573,1
3.1162996570071257,4.757029284035717,3.9178138397527826,3.7672617721604333,1
4.998162940026437,4.765186144723655,3.710086002244848,4.42455521139583,1
3.4928965173269426,4.3709047209709855,4.545318040833301,3.8723511761337055,1
3.913931848402264,4.126577163347449,1.7632940375680084,3.161274709504764,1
4.61682662670533,4.014393668438504,4.9748729523600055,4.249541138113133,1
4.971439709016009,4.229337654750292,4.029989210654729,2.6468449268041407,1
4.343251952782304,4.53339332817434,4.204878564043511,3.9683888682332475,1
3.3211044333673083,3.650522162560986,3.8608257609059495,6.415915503387053,1
