spend_score,activity_score,value_score,risk_score,cluster
-10.117166619286884,-4.333871319820853,1.6177410045844693,3.211138353345873,3
-9.88412357304294,-5.038521826343951,-1.3169074603453028,5.64817487006737,3
-5.32468362107393,-1.5532197985282843,-8.25809815665256,-2.2507414962678873,1
8.92966671678929,5.280087008551783,-8.936091405698384,-2.4492331665120344,2
-1.672509951907878,-2.7938837710584083,-8.099408019747653,-2.7828176681545487,1
-6.807594842506548,-7.02576676661343,-1.7750280255171744,4.567138994873908,3
-0.7586609411496981,-1.7521954455317097,-8.292059006296917,-4.518357763750835,1
-2.9816034556580373,-4.38562587334483,-8.796653416606194,-4.03778676159934,1
-5.436162218958508,-1.033201314895067,-8.227711308334653,-2.3616230242437584,1
-5.933486830517227,-0.3130117869796818,-9.66630666867181,-6.476125190800593,1
9.193497837332629,5.829121812240438,-8.74254227526533,-3.1631921559813363,2
-2.901298156298094,-2.0147882287221357,-7.527481185816838,-6.329012387646006,1
-3.5152921618744855,-3.611294116232354,-8.693785037459737,-2.8881300189881856,1
-8.14100578092997,-7.991080049105166,-1.1268000157360625,1.0957121929166203,3
-9.093145535783115,-5.93520526574871,-2.167139533654545,2.6074053076911534,3
5.92707640006018,-7.191322013394597,0.6347026317255368,-3.4377394693117647,0
9.035361129199925,4.367540935860655,-9.689622377099434,-3.8943731539632314,2
-8.250516178000147,-7.106540184714628,-1.089862702059338,2.5644148414421255,3
7.635843235746582,2.6856990913887357,-9.303730620516282,-4.008001194825817,2
9.79033396595782,2.71417985853908,-10.869977369849337,-2.2149823856618993,2
8.305323477422876,-6.34724279697127,-0.5046910386607824,-5.263801019103426,0
-6.8571144943768765,-5.361238483791708,-1.1435157312983828,0.325547008695783,3
8.208359495627471,4.2998965487455845,-8.365611058388723,-4.3764938993333224,2
5.995079963726363,-4.176778365585912,-0.4477469486165718,-5.546642755596215,0
8.492309970724264,4.024578735850905,-8.83335210784189,-4.011148495357032,2
7.6175556023636615,3.999523718735152,-7.1374136845879175,-3.200657971836126,2
-4.997226651472413,-2.7179002552034652,-7.776309179371005,-3.38825155630002,1
-8.908072641097322,-7.719809272848833,-1.2996793280416168,-0.1164259132232015,3
-8.9726841322916,-4.361476970573198,-1.6061715640007082,0.41161880875281565,3
-4.646968205234968,-3.6039384763207387,-6.769682148839479,-4.744705824288966,1
5.1231983148578415,-6.435498596996508,1.091867519076715,-3.9609618709272616,0
8.717011458766411,4.797910555972609,-7.374228265478673,-2.009656931747356,2
8.412413166833925,5.3142009243777935,-8.394584873953548,-2.7033175095927673,2
8.71767679527368,4.663450314490011,-9.922895125742608,-3.33272303931586,2
6.638309772912969,3.089445868138091,-10.053463764966928,-2.2743745616310655,2
-10.439586103223961,-8.306353821108509,-2.6601426991758963,4.819825301624014,3
8.390348357311751,6.139609770940579,-11.831760669265098,-0.6430722348972169,2
9.605649024308448,4.386051737786802,-7.8718129375401285,-3.407180262945549,2
-3.6527872657498923,-0.7285051813893768,-9.693611404283333,-1.7656172059622,1
6.403893587386941,-7.147280792123413,1.4849787101524585,-5.449800314470641,0
-8.218414615735998,-6.802200153623605,-1.0341934691853236,1.8218549912714685,3
-3.6538328034081187,-4.704019055436399,-8.377882896662848,-2.634378161322056,1
-4.281766360275743,-1.2591726774941203,-8.774485521892268,-4.924707950696358,1
9.809671545820299,4.965337478241727,-10.068094543236969,-3.9153245636936935,2
4.366409428165143,-7.420994407078823,1.0194754157981831,-5.978732069347748,0
-2.95880154460665,-3.050053891703282,-7.673652686806843,-1.6885516586688623,1
8.082444753921084,4.79883919634255,-9.04978233501817,-6.509336220884853,2
8.353205304000419,2.9085293785760724,-9.515941835086647,-4.323754301788163,2
-9.870345105428376,-3.8597199439947945,-1.739738579187058,2.437676092554408,3
-9.75025150932069,-7.084261392264597,-2.4248429411568706,1.6070454315636928,3
-8.20940043198245,-7.383909427128934,-0.17748678769737025,4.882635322189601,3
7.6165729924830785,-8.133119098376678,0.6335556314171227,-4.240114847708842,0
8.206113180204078,-6.169379999232334,2.3606599228839773,-3.545312485824343,0
-3.662203754899956,-2.541860621314724,-8.228861926337053,-4.805920931740127,1
7.153174403606795,4.350280547178079,-9.528600219161175,-4.219306997252777,2
-8.21625457855705,-6.222782325034346,-1.8527370216470445,3.334982495514791,3
-3.1640348228176927,-2.724386053590275,-7.558822661758447,-4.189434881645656,1
-3.0771809330808955,0.5346800341555191,-8.425977160067877,-3.1377314562174305,1
-8.863058044669542,-7.026299461534581,0.6395485605706237,2.530880640688577,3
-7.521275994481351,-4.94234185719023,-2.4639142988691414,4.318177301527532,3
-2.112381866150093,-0.266480264063639,-5.572525810143938,-1.9172079767696162,1
5.629493336620622,-4.630846881152646,-0.873769291968034,-4.473024422997957,0
4.580743495914594,-5.009346131813304,1.3828181196360174,-3.0797383129657945,0
6.097337757435722,5.064711140611019,-12.943104084048262,-3.6394219947558057,2
-9.512630828134515,-5.820558222712129,-3.8902503685105416,0.7139677609013777,3
9.826294954425414,5.899278658781892,-9.392218476448598,-4.112771451674914,2
7.664989900183875,-6.501451773407851,2.5570627749064827,-4.804295452911093,0
-1.5088569079916008,-0.9382284583259732,-10.201814291839396,-4.2590079821328235,1
8.337296497364,5.414083062391533,-7.169658289241126,-4.737355901696715,2
3.7046636419391707,-4.754219632047592,-1.5919079757102637,-6.097537727199616,0
-8.253042527093223,-4.369241291468627,-1.559160258556203,2.2220910451049005,3
8.3451214913884,4.511349988885931,-10.905177092759207,-3.4306087556244673,2
6.832887569112385,-5.3677494599726625,1.3859898504146062,-4.780679954287042,0
9.638401135944042,4.955135637833602,-9.121194386451695,-4.006974525695705,2
7.11801723349593,-6.025435412321846,0.9458247962001113,-5.671777145536971,0
9.29315484885515,6.117784567978145,-9.04639424179173,-5.161507100894143,2
6.341899675940455,-6.2345816532510465,2.6213933584934677,-4.623154666655124,0
-6.997369556315684,-7.790083366892809,-1.004581300984798,4.652861884181177,3
-8.852215144054988,-3.990789639093367,-3.096085050276491,3.8771087349297826,3
-2.5337420190987054,-2.7660952707932047,-7.559923639079377,-1.7469677308411953,1
-6.282292583810918,-8.665440799451574,-2.1334889631617275,2.9081074320489035,3
-9.951865045054774,-6.1107192239324215,-0.14243820676075458,4.618968113826359,3
-2.884816483975289,-0.5928111376259888,-6.921891331023452,-3.2979229220696347,1
9.915875426586684,5.743539733156554,-7.065234586788066,-4.897008129940922,2
8.898642022915242,5.210522372180701,-11.096526330582904,-3.576513968107078,2
-5.885894729147534,-8.2195071538269,-1.3831047433865988,3.360014023216183,3
10.114015230463943,5.303744149623615,-9.425294242854914,-2.7852085833025866,2
-10.664450471256064,-4.538379106933181,-2.4000360783297214,4.850030705414264,3
9.428481474747837,3.814110862162015,-11.772594175467146,-3.087933440056502,2
9.633320663469455,5.478372661458468,-9.429323408358451,-2.3346290856812857,2
5.374029096990332,-8.258829216811815,1.9698535959425874,-2.9610551102950637,0
-5.1131901784115605,-2.854220991887689,-8.592622547306986,-2.698054456584337,1
5.308242932945804,-5.372909700978392,0.5683001422132893,-4.672075928102602,0
4.891386687567451,-6.87470151509627,-2.509571055234377,-5.673457698568762,0
7.310530164753995,6.239200133418443,-8.961809241932507,-3.7388245702655794,2
6.32885372437042,-6.524937396710512,-0.5167545576504815,-2.4094807730257366,0
-1.7343495637477608,-1.5218384971410766,-7.588440894757358,-4.214977418784886,1
-7.909608165730936,-7.286419090799312,-1.340450868707649,3.0929636988869778,3
6.218794137261778,-6.653790432710775,1.0438520050098616,-3.7419349027738655,0
8.181317024658602,4.668976705199581,-8.713697882934417,-3.59352989684448,2
-10.062515559358802,-5.251469199152174,-2.50317818655181,2.469185310611779,3
-5.380796947221996,-4.447857916585743,-8.239805793535496,-1.2743763028472666,1
-6.979378660993244,-5.799092610332281,-4.108066329268709,3.079065032532476,3
-10.538859764829851,-5.3545185774041775,-0.4791292864082777,1.3063658929916433,3
8.568166756857167,-7.424352198539825,-0.3093359426536034,-4.209953965254321,0
-3.5423522776338814,-2.476447332038385,-11.256765524036041,-3.7371044977804093,1
7.091412187964777,3.397230047360762,-11.10187343535339,-2.795315835113863,2
-1.9808563268928028,-2.1882683308700006,-8.71363404103796,-3.338566348805437,1
8.687284322899746,7.3691817635877355,-9.951298267341013,-4.372871258850149,2
-8.886225972545718,-5.694715884943559,0.6989960389379288,-1.3065917710282626,3
-8.63973474682717,-8.35259686086714,-0.22617996968471643,1.9568068864011738,3
-9.539180169886981,-4.289132482655496,-2.8381292376552882,2.6034101079164165,3
-4.409415170923392,-5.122041550812038,-8.372816876023506,-2.5215494843994257,1
-5.307718069881169,-2.0426448538239503,-9.477630248690476,-4.642571827606087,1
-6.099375820730574,-1.59611998406268,-9.570666613852541,-4.60169994645997,1
7.418358787992539,3.9841207708500694,-11.545614085013163,-2.0993662241932687,2
5.79050555172228,-6.483450929345311,0.3489262030701373,-6.635775288395611,0
-8.463062040087976,-3.4924989575727534,-1.7139307473174448,3.398037393303722,3
9.47411558958336,3.5816281903339497,-10.726077080477701,-2.8438596934126354,2
9.635076926389123,5.433179368562074,-9.55732215721394,-3.375592213704082,2
-4.8095839397074815,-1.2644062389508528,-8.171788414600895,-2.225192888581525,1
-3.3891871530273043,-3.0265030671102444,-8.958767337456187,-5.8270812478491365,1
-8.44728794501087,-8.846112255758063,-1.3400257932622,3.1248298614497316,3
-7.374649549208187,-6.585045831068869,-0.18210138655444963,3.6074041227799,3
-3.850287024622253,-1.5028272452711202,-9.731133411609092,-3.120531922256175,1
9.890625390624743,3.9578451925383304,-8.026006684561576,-4.173958110668672,2
6.16055186328739,-7.324151804941269,2.503408792491956,-1.8061766717854084,0
7.513573708468023,2.570204712924959,-8.243407012001269,-6.319066816172106,2
8.586373045094225,5.898828309243777,-8.434371870329153,-4.624427612842352,2
8.971361256108526,-6.501959196236115,-0.12392518243845196,-4.231939093984024,0
-8.126691484113447,-6.7097550011016525,-1.5333278380549675,2.6598213669482815,3
5.595271777469524,-6.99178517239919,-0.42254406622946994,-3.8852868029817715,0
7.585055184497524,4.406943909553187,-10.18781366889794,-2.912585515604097,2
6.66469823087732,6.139143183117858,-9.145904536651228,-2.5769478558640007,2
5.983295805473256,-8.101839957918326,0.25921614586467856,-5.6194841353267,0
-3.9242320731103355,-1.9720728415518047,-9.329357750122671,-4.397002889034053,1
-7.914694537311078,-7.57040688419991,-0.8608279948471219,3.9551097300865896,3
4.185315315472856,-7.840067852904475,1.7999489485067877,-2.870201165566883,0
4.542282215366986,-7.992833843093156,3.146353466371858,-5.257972629152237,0
3.988127686572389,-7.79337511005415,1.11541677619871,-4.369780051585558,0
5.678486962068207,-7.267327832258659,-0.3404198670958598,-5.4650321247774585,0
-9.699086225095982,-6.4629887938605295,-1.124964564032691,4.977684676292877,3
6.114097068268365,-6.1511901210606545,1.1351420125422924,-3.736079353916704,0
6.874945750715354,5.1572085474505105,-10.278722549953528,-4.863782503950031,2
4.182655068220915,-8.26937736790126,1.0340247306366719,-6.058194728534438,0
8.629621271002323,6.06900128415865,-10.433689160792154,-4.032575138378471,2
6.870766722679049,-6.092739271162526,1.555377096262111,-5.5846361097209725,0
8.333898461781715,3.521601386847618,-8.089892827232624,-2.9008751818929808,2
8.130982423425685,2.8070307804914356,-9.94729840703963,-2.781841617349043,2
10.181141037392884,4.288643248925014,-10.835983252765402,-3.689083784675939,2
6.675239720851329,3.8836836393166205,-7.660765817291278,-7.18102414883458,2
9.852209719731176,5.7224039524318755,-10.196810996918586,-4.312051249979005,2
-4.880361224732964,-2.0086203485775633,-9.292558207951746,-4.365862535062833,1
-2.429966867942377,-2.17733976230968,-10.655699092367948,-2.1563793892053322,1
3.4165051890072355,-6.055701831156325,1.2856503134767645,-4.139043874056011,0
-2.856875544943869,-1.2470300458112427,-9.527691121798794,-3.2406923868275213,1
-2.1387572285372927,-1.990767086853742,-13.156242219801072,-5.232258529257161,1
6.724811167244125,-6.340342018997293,1.2139150440524582,-4.242018470399994,0
-2.778737854941513,-2.0565051786391773,-8.225195009238117,-3.2023565113369012,1
-2.8092612755044293,-1.648356292604588,-6.64991633864583,-3.866025208535884,1
-11.517073337103184,-6.036682079404989,-4.069543727486215,2.7843028487926214,3
-8.887229797311056,-7.030644883690151,-3.0345285155278647,1.9553497853301516,3
3.8086119377765355,-6.811187881263797,-0.29216103184715037,-2.34409152279659,0
9.285839832068719,4.22039222692003,-8.827268024982454,-2.2678486158018685,2
-8.662010103732706,-5.569262202839136,-0.6947952380685558,2.3224498272421483,3
6.465082033475988,-6.926210535008373,-0.5198378534216617,-7.102419187421851,0
9.172700526537279,4.355253676807954,-8.144783637660813,-4.209784487849804,2
-1.6240926178120427,-2.2525143646740875,-8.594476245431613,-1.359579224317459,1
-6.804776937741658,-5.179151051506904,-1.9605446689368802,4.03808697299049,3
-4.403156293924858,-2.9457960128799865,-7.584666806398352,-5.575636662973402,1
-9.463283943654735,-8.108708368840539,-0.45386873917676596,1.596662806872006,3
4.406149059717173,-8.070754438948589,-0.30631528804897157,-6.540855976544756,0
5.322669527882384,-6.647768312852451,3.180883751835577,-4.418926571029594,0
-3.484834187858033,-2.1672514914361254,-5.674250808982377,-1.6343980766700676,1
-10.115107953058292,-5.824367445380269,-3.1742146233368382,2.9637502524541666,3
6.964866428381953,-7.047057907239558,0.764887198476536,-3.496785693607512,0
-3.3936244352813545,-2.3140497149583963,-9.255136518904063,-2.773533264321943,1
-4.411570163603703,-2.2484022304195586,-8.261785033733078,-4.224827989596819,1
-8.97085975952522,-6.00983944100999,-2.7142561233525786,2.493432325650927,3
8.712743838885679,6.5972436218892305,-9.381890178250375,-2.570591310851436,2
-5.275607384122465,-0.607767821815151,-7.673943242170403,-4.054555998817436,1
-7.905643001369894,-3.5057471736375896,-1.9425628948347997,4.490474677839305,3
-6.139698003897127,-2.4467760120519695,-7.307166725043677,-2.856680340618449,1
7.0887340594966854,-4.843542402760841,-0.7388726301707991,-5.316117650247939,0
9.967987634296241,4.644028769201409,-7.619388088660411,-2.2560246759156524,2
6.16792488710435,-6.742717432493044,-0.43480324515847435,-4.195961095525654,0
-2.5504294135869054,-3.336477452455571,-7.801200462843569,-1.973509201441471,1
9.022954710668673,3.971129905968092,-10.128408928175883,-0.7673100430301281,2
5.773792748779555,-5.216505621166929,0.881422014316685,-4.082736432336297,0
-4.593791722328713,-1.135415184205701,-8.598701340477085,-2.8942147451660034,1
10.673001675763429,3.5180692368387825,-9.374787554296677,-4.269171224931444,2
-4.052665669536473,-3.3118168245694033,-7.5154634828987374,-4.280669931706714,1
-2.8935789489621992,-1.0150859879345873,-7.21326078125721,-4.6103581100422675,1
-2.894388047977383,-1.6830436589706403,-9.978247506129353,-4.343310311525158,1
7.857668945225252,4.335864988588283,-8.658632863418319,-4.116777001628013,2
8.673451682954237,5.5111867745256795,-10.051243035459743,-4.580374334441699,2
-7.441170386024111,-4.5769738109820075,-1.4869592989181348,2.6778992441980494,3
4.880793195931603,-7.6496747712887885,-0.21228540432348098,-3.4472449838002106,0
10.605062572314313,4.759827094471893,-7.943641778084442,-1.9609621404605941,2
-3.384684656317806,-0.6977046839954755,-9.227687526336876,-3.2205724564001255,1
4.795058958419468,-5.873221440401155,1.3542488795560703,-4.759582201403252,0
7.264053446568293,-6.974498568927849,-1.670398758229625,-4.4412175948854795,0
8.64043559888332,3.901734218007987,-8.122963169983102,-4.271640968879477,2
-8.745702474391623,-6.011909227093346,-2.2480997982200988,4.267045831825747,3
6.086750603662175,-6.2871656974821075,3.4584454142551273,-6.923876233447723,0
-3.79321884288271,-1.164944490901121,-8.777198408573291,-4.19711804244475,1
-2.006904538260068,-1.269798824700294,-9.84374439213031,-3.5872102132095143,1
-5.742464767196188,-1.8865685164402377,-10.3527458972188,-4.965711333268431,1
9.747223747565602,2.733109610802675,-10.8995951950385,-5.178233527423096,2
7.388111926477803,-6.4336410912402595,-0.11494932530219215,-5.07324118277787,0
-3.89698369694888,-3.7197786618532382,-7.7433817391279005,-2.356119044652715,1
-7.472025209401299,-6.842357768571874,-1.8942657895877333,1.7393115880386376,3
3.924088440318835,-3.3608185243188915,0.783151249615573,-5.753241309412562,0
-7.64469824398408,-7.606708312214686,-2.9728502444777964,3.6912156726287733,3
-3.2003297571362586,-0.21606494277922073,-9.133129420128457,-2.0855636652895315,1
5.792796223009199,-6.061925445222423,-0.41953049423380906,-5.335688391810653,0
9.179374009333916,3.7138211858080723,-8.489034043266193,-3.3904270931032916,2
-4.27018325408381,-0.6755030619590501,-8.009201761334147,-3.0344157816839417,1
5.565276056533491,-6.5764187902855555,1.2956242165402343,-5.412108078022077,0
4.945850726593507,-7.774560453927857,0.29134425405943404,-4.2498202736250335,0
4.548917948614483,-4.937413566560696,1.6860509496774234,-5.514600409734098,0
6.175704841718577,-6.597010238318768,-1.1669379084629659,-5.7704711303532505,0
-8.14975490665367,-6.907007685516204,-1.0524448907989448,3.849438780358244,3
7.583242623943429,-5.737756237544356,-0.6107872814689015,-3.6112192872797526,0
-3.356589371849168,-1.157516725817404,-7.06051374118649,-1.987640596503677,1
-10.577875099759408,-6.111916702558667,-1.866156644611501,3.9450076418146756,3
-7.641901827456576,-5.806727522785875,0.6694318411776077,3.5854643111582654,3
-2.9465786793985593,-2.2012467645432654,-8.83700681835917,-3.1440310265807048,1
-8.636141595491262,-5.452931807752009,-1.0267942050074628,0.4461799626774914,3
7.866312373087913,-5.903692180918332,-0.30945396642722467,-5.84836818315181,0
9.228870597702516,3.7994032758110103,-9.081746664001487,-3.4429885385526466,2
-2.7866205710095806,-1.216675925264962,-7.2468844499162195,-2.298611167199012,1
-4.139371510323523,-2.521329074059993,-8.407309506761653,-2.7445366949582306,1
9.405537217425472,3.8203071797406993,-10.52324042522224,-6.349933883466001,2
-3.4161638492936466,-1.4959640796680682,-7.8713172953948245,-2.231717438070051,1
9.503837934629303,4.576183217264837,-8.957373918424096,-3.263160769182807,2
-3.375246247588766,-3.3084735331494977,-7.078045506028694,-4.123448681540394,1
7.906303234260971,3.1687876680235245,-8.818524327731565,-1.7257209403884441,2
-1.7032823071861052,-1.6744833916505126,-9.836040373006771,-5.6422217464189,1
-9.788472480657306,-5.611105858045674,-1.5226849745266045,3.272650992154391,3
7.3604842556160754,-5.6804450956822645,1.718999220255215,-4.938399442060987,0
5.319488271074943,-8.365006163254542,-0.861236689770496,-5.243857514075599,0
-9.34032086152357,-4.544611903986201,0.5231083017153093,0.9754313733330404,3
-10.685591218750224,-4.151291911535786,-1.9845988424976708,1.4996138836914779,3
-8.793938868652383,-5.700797642058548,-2.451410248866532,2.3973087773359536,3
-11.155842908388635,-4.734786764585432,-0.4997991152174148,4.62616419929523,3
5.093480840022229,-5.86731168285653,-0.5869108551336975,-6.817755702808284,0
-12.747543631707558,-7.16995438210166,-2.1195712800987563,1.0001120201243836,3
7.035898753282737,-4.604632688184936,-0.005224996418089045,-5.145366859976779,0
5.534466140823061,-4.825723715108538,0.009215397358073862,-7.97908715916132,0
-11.356520599050953,-4.959082677475236,-1.631595248005514,2.3289316715457558,3
-4.2749615677401716,-0.2087242029731975,-7.0490070106738925,-0.6414497845792786,1
-7.211624471338785,-4.523243144451095,-5.299629066396873,3.9519961093360036,3
-9.752046351506943,-5.747896836409284,-3.5554227533088585,2.9814457988874428,3
3.87633482940821,-5.353294327436808,2.0101300361912084,-3.490848825016272,0
3.9685750660920527,-7.408528961495618,0.19294732032817108,-4.396905245108242,0
