spend_score,activity_score,value_score,risk_score,cluster
-2.7895016332951412,-8.531286458251909,8.961345113167049,-9.49285577342268,1
-5.143211525796146,0.8321595964543447,5.633274780046219,-6.752398617582717,2
-3.7297071872954186,0.2323456007341484,8.531268930905236,-2.7450364249779247,2
0.4733675030339809,5.454882820472701,-3.7089153696824355,3.4448645013379178,0
-0.4389989283936997,4.540376269554039,-5.6753656366952745,5.449098720255497,0
2.199744512371647,1.3050670914267148,-3.0854111201894674,6.116256679771423,0
-6.196959457779337,0.5280351578159459,9.281188687748593,-4.122790536870104,2
-0.5818299168331085,1.7903975591782135,-3.732355309805105,3.4628932742482736,0
9.385644839736738,2.639135635240094,-4.698684965826034,-3.8975535917900666,3
-5.4664821613911965,-0.729903695189325,6.107931506881987,-6.159673377909674,2
-3.8881284366050175,-7.826363628360421,9.442141070400996,-5.757147134669525,1
-3.5543692420210142,-7.71751960902222,9.10949420524674,-6.019388327967365,1
-4.964401226216187,-2.268972823385636,7.4998887107217325,-5.274489417298543,2
-4.706810238116975,0.3740623998434189,6.3553364149767475,-5.9334649234873975,2
5.65190248141372,4.3569657286865455,-7.747149903068828,-3.957526326402765,3
-0.6321108914378282,4.339289293170002,-5.624367803101213,5.918086867357084,0
6.310458916200499,1.93925916158012,-3.3777646969652313,-4.6556972479054695,3
10.132418306444162,4.378305462933626,-5.812703511225233,-5.7619486290955315,3
-1.034739524438909,6.420750226560101,-2.7170764545935153,5.519940302586141,0
-3.818608464801638,0.2780049229957361,8.10768179459551,-4.521345401323437,2
7.071156272710897,3.1640105494061213,-5.204402255167071,-2.8588161063679176,3
-2.2908065780183033,-8.210308718703917,9.223722157447803,-9.626440862804001,1
-5.310925602315425,-8.757793120489348,10.3933872089892,-8.341034175188977,1
-2.8353484216729425,-7.168934972595554,10.437001436573336,-6.90065935704905,1
-6.069909003622689,0.2546628274900686,6.775953674572703,-5.505234119023024,2
8.699952835614301,2.0882313195818956,-5.926997387279538,-2.8337928706074678,3
-6.257778954049812,1.2850100190264384,6.780837813607798,-5.3430316590925795,2
-4.914650329142029,0.9995490772756177,7.623619801001797,-6.970732290490726,2
-3.733316662807323,-5.8813705366164735,10.342274683910498,-8.434474893770144,1
-3.484587032445871,-0.4081737372771288,6.715474681144766,-7.815539338571424,2
-3.979548541955872,0.9117925098260811,6.589981938401552,-4.877149704153812,2
-3.146332765473042,-7.230284215617283,11.23007077348971,-8.095812780463275,1
8.591857579266936,2.96762012122647,-8.040927628697549,-5.166638173545765,3
-5.548595396893757,-6.410897765755692,11.349982961730522,-7.585539422984238,1
-4.566623554929631,-8.047080936297402,10.47700045547871,-7.726350038633474,1
7.1922196600735315,3.8134975866046745,-6.879295809288812,-3.619181394571343,3
-5.369986383668811,-0.4499555790795564,6.024937911447032,-5.82769308974901,2
1.6756945223608173,6.698949710966168,-4.693896085968152,3.5747825604317574,0
-2.5630084599870746,0.6023957448534265,8.204027666864878,-6.197758869819541,2
-1.7868816202511,-6.756381336018536,11.254850930506105,-9.45556729649106,1
9.26314403661832,6.385497439433436,-6.936075022631006,-4.8667225071249405,3
6.813712432156402,5.169108758709102,-7.571561153194076,-5.75976522144331,3
-0.17007397506284072,3.8997740307168476,-3.182410830162398,3.8710759627678804,0
-0.9861182137524349,4.779948676835799,-4.961946549468763,5.543097779185038,0
1.6475297431848506,2.95486691891137,-4.870306884071094,3.7234591124108127,0
-6.614874220424754,-9.236029843585396,10.219779636590463,-9.604951420371973,1
0.6058254690846072,4.605986974907816,-3.468500809879314,5.812699326895471,0
8.044879956971645,4.3719332656950645,-5.835395587065159,-3.266588713425636,3
2.95182824349246,4.893817474573323,-6.258619683219815,4.590973810179516,0
-2.01443722692644,-8.620595746446973,7.819820887820827,-8.878672321283808,1
2.374424227170177,4.839044630940442,-3.174392842379647,4.101944463320573,0
-2.9982088904719717,-6.76667158786028,10.00272593071512,-6.941006943373892,1
-4.323250014341655,-5.913924789495342,9.157125394368867,-7.8408993822694795,1
-4.732881904682797,-8.405317303123775,10.683782218958758,-8.33587981233523,1
-3.7958193901324577,-7.060560221168341,10.347422540874271,-6.424811002316226,1
0.3920612342881148,2.9598525927797814,-2.163975935886957,5.002644158419088,0
-2.8205498383173553,2.0179078905500543,7.548972823013951,-6.4002497503742894,2
0.6946798323466169,4.266544364719625,-5.1272987412392155,3.796470834798792,0
-4.7695112478960375,1.655017404917856,8.07842744965961,-5.866858207809168,2
7.477040039254866,2.3292929676828846,-4.212548673647421,-3.4732399092772175,3
-3.3829662323634575,-0.7945873701760311,8.367131579307035,-6.410399698897482,2
7.979126392684523,4.360829829747223,-5.354614321251197,-3.9209516228795884,3
0.9042701556206835,2.4249412246836504,-4.725045181154998,1.4503919689458922,0
-4.134184825789095,-1.029134178147912,7.543217001464048,-6.464675696547934,2
-2.0056249496187606,3.1844529985121044,8.423315620456172,-6.028543199415851,2
-5.369703316457815,-6.413917868242363,8.373473222911821,-9.419946475150326,1
-3.177122741631849,-7.642068395529152,9.023112417235742,-9.205827958576075,1
-2.344739496541898,2.210753686869592,-4.638852280496046,3.604138971471037,0
0.2890681635566241,4.250114726834633,-3.9513919131467805,4.506501835035364,0
0.2292377691879412,5.111508157893358,-4.544063602329621,3.374841018857548,0
-6.439139025605071,-8.392708651617117,9.632847659811754,-8.704464925204542,1
-2.9989569984704323,-0.2910885319074853,6.638293935241069,-4.18783053341118,2
8.044923829612888,2.52217215167036,-4.556814968837409,-6.798876225870057,3
-5.0261272540078155,-8.269829940987545,9.398553318871365,-8.596707423589038,1
5.95322618384199,2.864574384114338,-7.510481732046968,-3.2378741369836765,3
1.3327879797828812,3.0071628110004864,-5.207237510854983,3.042383062599796,0
-4.5025344899823025,-1.3613262978367295,7.725751219301173,-7.436618524659554,2
2.4781245771311733,2.5837351447215617,-5.391205385464344,2.259054287194089,0
8.395920963786235,2.5922431933364987,-4.211408720734137,-5.651314902086566,3
-5.241969759880665,-1.6297380656057308,8.677543002928799,-6.7778631784987144,2
-1.5875991824508637,4.331931835482257,-3.752658295153609,4.459454165409268,0
-0.15405973984804822,5.44288761106146,-6.139885751091088,4.7230365298010675,0
-4.883946351335517,-7.898403859303312,10.47955940947955,-7.502653105734142,1
1.1293171434829616,6.849966549459317,-4.654840604152707,2.5516488625401568,0
1.5063644084706607,4.226673934157698,-3.4553674154622795,3.338159206450257,0
-4.340066853849445,1.9055823066352655,8.299765619335147,-3.9649316673906925,2
7.8362615872087575,4.37618434153236,-5.621114328517225,-4.097999807383365,3
6.9146011580050555,2.8931412146288817,-4.947906354711181,-4.219035106232461,3
-3.906416636332359,-1.2150983059733897,6.584421353779671,-6.415161886721817,2
7.653569908749706,3.4418264324770718,-4.102228982425091,-4.714564216315488,3
8.966778924495477,2.495053671725532,-4.862796187203474,-4.64067304251828,3
-3.83717591254364,-6.4262263318326545,10.200881520679035,-8.602204568418516,1
0.7620847644050006,3.5837420607076584,-4.689651909465753,1.7475231696593567,0
2.1495069721356774,4.469537144084556,-2.495824817968991,2.1015601392804184,0
-3.613008015802976,0.8739314630314077,5.628394071941296,-6.976009057194018,2
-3.5637757782991026,-6.4857880712302345,10.365082096477584,-8.11233035747167,1
-4.562948657343682,-7.040713405615721,10.790885573873785,-8.706002930208486,1
-6.491879803019831,2.4263398902585642,9.438649452300574,-5.26400853981244,2
-4.144751241046255,2.8746129387186037,5.736942269347006,-7.339933798440367,2
-6.124106360088264,0.12993065028484974,8.499890691799104,-6.324747798479643,2
-3.036540070035445,-8.78918796736338,8.14582997772598,-9.935022224860807,1
8.608474131674107,5.0218041658991766,-5.8274048708620825,-2.1831309245173394,3
-4.440401851987278,-1.941389519631962,6.988440162268718,-7.821871800480818,2
6.882075133957495,2.727020986630344,-4.715932969181862,-3.1994688373252473,3
-5.915060896491311,3.9384882860017068,8.151589373667232,-4.213133974133918,2
7.490029432579633,3.1600047116851813,-3.714797691164977,-4.908091575394849,3
-2.166080221588529,-5.706803171929012,7.216747638524148,-7.722599075142201,1
-4.6421961133731235,-2.3224317774914085,4.61929363092989,-6.154436844997108,2
7.827085711646481,5.0702473710855855,-7.5734763529895455,-2.442129540664755,3
-2.624061431789519,-4.738112502973312,8.61978160887396,-10.176425629817777,1
1.1610509677941838,3.0950753793327803,-3.6124950321537543,5.757608295011666,0
-2.3602428729838665,-6.9049670161236945,10.866363883379941,-8.51990097241569,1
-5.727445405617511,-7.115897937757102,8.250078253527297,-10.873380533154108,1
6.660155818065105,2.969822018621527,-5.773010689097737,-3.39584387922792,3
8.416652214113764,5.439241732592986,-3.912305450718431,-5.02175598445581,3
8.148894114149858,2.6669882076809386,-8.492940457849954,-3.73304077572163,3
-6.063329236335603,-5.634747603829534,8.62672812671942,-7.058945789285659,1
-0.8144050877611138,2.0865455529462955,-3.335332862524165,4.911602838377937,0
0.4396758990405097,4.826544252738789,-6.384482007232464,5.39858759008204,0
-0.2032352645201937,1.076096517404284,-3.375123010024509,3.6386748579187715,0
-2.918308300312595,2.5964095724630423,8.514541971072758,-5.97987613818998,2
-4.087598164234156,2.363899680243093,7.458762918725267,-4.122463211345332,2
7.628819162114651,2.7620085258237728,-7.5012359208472645,-5.300400291027033,3
-0.7565159059887083,4.20681601380396,-5.840929725095396,4.162952603801127,0
11.683079319892345,3.930319015147943,-6.004023080668568,-2.9503029450856086,3
-4.864695056550261,-6.496738220997089,11.85498032516808,-8.332605458953884,1
1.8903674850947216,4.218704796698873,-6.342757003446245,3.295727244782206,0
-3.898193367310641,-7.562214630724084,10.519948178862574,-8.958046086559472,1
-2.4309804900731438,2.713034919589675,8.279048170839282,-5.479897158907715,2
7.996765853180789,4.887038702577325,-6.096859117866791,-2.1591647118578186,3
-4.016440099322289,-6.391375310734302,11.007049409352089,-8.558872800930033,1
-1.0317953857242683,4.432592123283135,-5.837327185668945,4.596036014518262,0
-5.328392465273374,-7.402454275142677,10.79245210037575,-7.920888646956126,1
-5.9160556084489535,-0.8873544053587563,8.622991676856758,-2.192916629418332,2
9.296643283503016,3.664744293387418,-7.946106582733892,-5.700734844262779,3
-7.340693932547621,2.25570205812872,7.6998530807769665,-5.744688884904329,2
-6.8122309722378205,0.11225485807011126,6.511713267332118,-4.877921249602077,2
9.29925875466575,2.850155801848233,-7.684197833934205,-3.0590877887381813,3
-1.234777676145078,3.926502702463582,-3.9475892780568116,4.033358990221375,0
1.0655952950678476,7.311175418652144,-3.2449975078530944,3.2856921579330822,0
-5.388872103201696,-6.013297666149621,10.186329861977587,-8.124272310446354,1
-6.754351148354483,2.3714425775356265,5.061275204434368,-4.5927470205424745,2
-4.0027681587887205,2.1983835021163505,6.945206068701008,-7.379578454080613,2
-3.787294097658377,-8.171307195829904,9.888084689791533,-10.231433429569707,1
-3.902268886886141,-0.7182711226668292,6.736513245465741,-6.617538537179312,2
-7.020106174589887,-7.453122615685796,8.41869886614244,-9.746368577739549,1
7.084553653614801,2.5030985698629173,-6.592380351787053,-5.1747823877718915,3
-4.722796563190452,-6.274614231109542,8.302689788325539,-7.099328924325337,1
-3.2337596087118774,1.6374383433190787,4.536642216720763,-5.988705479779929,2
6.720073151151692,3.3404771535336946,-5.695728026227748,-2.3139996356966903,3
-4.862912398057807,-1.1129137348778495,4.644454402854473,-3.963016062150161,2
7.305377427575747,4.445043571571654,-4.747308217380901,-4.15035112932143,3
-0.9968057327641386,3.6031058073898525,-3.6625117615444305,4.956107422559266,0
-5.464252821894135,0.6732602604198159,7.361699154214519,-6.240813331966985,2
-5.090143847160231,0.6344693702202429,8.29369807541817,-6.817873371265197,2
-5.89676286811607,-0.15460794518740717,6.5349757942607525,-4.7511782689372986,2
7.710878396022725,3.78582598862784,-4.614589533826367,-4.4514390135723545,3
-4.886525363338377,-7.43618467180371,10.018068418272382,-7.839213678376963,1
9.259991800725551,5.9626720146022185,-5.95598044750707,-3.889444550926646,3
-7.686674964733277,-8.055172722681963,11.415025272999973,-10.589250428497564,1
-6.787090803114378,-7.619836054554526,10.108236596558477,-6.602748260051056,1
5.924354296391687,1.9140766243885028,-8.26750456012832,-1.8393583866135206,3
-0.7907251306691128,7.910407786937754,-5.846182253940363,4.4053224395832515,0
1.0471471375916124,2.1795496732033226,-3.6696799219547533,3.9609525486937,0
-3.235401307063226,0.371559464159261,7.924956423450791,-5.169108999786155,2
-2.8437077020260944,-0.7565547803655983,8.433631440932674,-5.673740248662254,2
-0.6022438091924593,2.149800734018986,-4.562420966244536,3.968009595458701,0
-0.8451209709480261,4.320022677299517,-5.972529304634998,5.675656546383944,0
-5.360284836178065,-8.919737523489658,10.145723290794464,-7.756097845328365,1
1.0259750737869215,7.477306629993221,-6.632214290333839,4.717455602194829,0
-2.8204227749184287,-0.20492753191368063,6.705496151747272,-6.819684732823348,2
7.433682132554806,2.627902879880999,-5.571145840190781,-2.9871415633995264,3
-3.2221938364021216,0.04309255561888925,7.209881084186473,-3.8779079030166153,2
7.999349727406554,3.140304387368521,-5.79734975835761,-3.1080656853968986,3
-5.536795842266931,-6.763765113940974,10.670132629231421,-8.34591353068686,1
0.7250958766803252,4.179284679138485,-4.674366996987616,5.133619737766096,0
1.0575375128102893,4.777974707890503,-2.8408590524954764,2.8020462701927284,0
-0.4655241543202786,4.953914733162675,-5.637364717009608,4.111501131438576,0
-5.564142422230573,-7.75241699817388,9.249099612839366,-6.706972773858745,1
-4.584244923791302,-9.699769278706201,9.323028636141524,-8.93536144457051,1
-4.972770229209658,-6.342922320927453,10.185320837959786,-9.079091446905506,1
7.817783102517672,3.3406267226892634,-5.608270711115468,-4.083151060798516,3
8.02005664144706,5.488004264808454,-6.00198173340208,-6.052991399287588,3
1.3775334574555065,4.1148377898237465,-4.427579332414205,1.8009998832514758,0
-0.20233311936323806,2.949136359058407,-4.966769066757483,4.119333234414643,0
-3.4267403893003596,2.37255865852176,7.949362923456341,-4.529617338201232,2
-4.045931573256927,0.3893313348860082,6.662868790571089,-6.674938486608627,2
-4.934883352013386,-7.360357601967449,12.360042361172312,-9.3994980320706,1
8.252654777058195,1.8423373567504833,-6.3298324812666,-3.7642289434639666,3
-3.953124212372625,-6.4095101675347985,9.679500830580468,-8.506721453573233,1
0.252106287657367,5.106743788125544,-2.9164169523819727,3.991428690535632,0
-4.890204835530395,-7.4565831643087925,9.635292177608072,-9.839787572856284,1
-7.319397614604778,-4.528267256577179,9.582330339161937,-7.869202438472866,1
-3.1119136310798394,0.12049643218478168,6.050859756691395,-5.833127674384676,2
-3.0450350916245217,-10.487515427612237,10.245981529769189,-6.880646198377804,1
-1.0157149662692486,3.0509940514049676,-4.870730819239809,3.767048840968726,0
1.6453135164643267,3.653970354702646,-3.958323088396131,3.876237691801628,0
9.036820607640205,2.396652302964036,-5.266723198156485,-3.725782876320756,3
-5.826791719736437,-6.515548997247864,8.818546150843986,-5.512776642577614,1
-5.5553254427938725,-0.8673599203376152,9.591948045845303,-7.375676681154847,2
8.47359781001101,3.81095195162275,-7.000553644856615,-2.4010233602128834,3
-4.993549598176206,-7.101429305415685,12.476321283613979,-8.415073359735365,1
9.667769210575475,2.9115848729961726,-7.236341842291825,-3.5600451645054463,3
-2.6737503922523898,1.14914992728824,5.372194527683506,-4.5441981646053495,2
8.039689292272415,2.6506375002270675,-5.405426739803592,-2.4295752301919533,3
-0.06005345434244641,4.504432199362253,-5.958875694220212,1.3801148718700005,0
-7.845602364758642,-7.901582322417087,9.740915360808684,-9.186933996856734,1
-4.603569621823896,-7.948517032941145,10.017684096376556,-8.642337043560195,1
-3.5400343662797598,2.808057369088864,7.893229076676692,-4.5817630583844045,2
-3.163331715981957,-7.495873176123957,11.074171377317727,-6.222701111056598,1
-4.16078558101671,-2.230755957590848,6.90757919629137,-4.744349890351852,2
8.243561826229772,2.579389752023633,-7.329537657304502,-4.83679540712753,3
-0.23256023698229134,5.691143309542301,-5.008113957664112,2.8426219508119943,0
8.463201351214984,5.364315132876172,-5.800922850556168,-2.9462586092675034,3
0.8464288696343472,2.942969779975527,-1.4897033181154686,4.650150617337896,0
8.228443900838636,2.8674329102593274,-8.149850442992209,-5.829530311458923,3
-1.5302698348236792,2.3298028925049783,4.542359332517924,-5.614102098121615,2
1.3723802387200315,3.2189593657125903,-3.665613296274176,4.829010504095271,0
1.518854314278623,3.6154301394381285,-5.00407652976084,3.793242852292235,0
-2.972093004703426,-7.500484737522534,10.641608198557881,-8.500495243732246,1
-4.805916768790364,-6.5536489733607874,9.193786363247,-6.856420417372413,1
