spend_score,activity_score,value_score,risk_score,cluster
-3.1396031014951484,6.905430027008443,1.1350303287314605,5.8108426849805115,0
1.9851249945791307,7.956104036314539,7.131186023219442,-9.285123941412103,1
-7.981674879430573,-4.136355392541191,-2.390638648125413,3.6396848626103795,2
2.807658259536532,9.077587532648868,8.745803349009755,-8.057297330447037,1
9.349645348034535,2.0095120251195544,4.246797800362126,-4.59640535788429,3
-4.928208077422308,6.799819878734425,1.4061423518142526,7.136634907543735,0
-5.469042533615838,6.679239583443831,1.4123859059374007,4.01453797648406,0
-4.637243299173029,-2.223504086042514,-2.800605947832623,3.472088223042722,2
3.675902400953057,7.457075433077636,9.492240453947453,-8.583685555584859,1
8.59736956854792,3.742831674163307,0.5108839972280146,-2.5160034760935344,3
-5.34970997581702,-3.2757285445235276,-0.20462096662490126,6.007644508540931,2
-6.464035089540942,7.026611326750311,0.06983929225404317,6.267241152886273,0
2.882197942858915,9.438630972404068,8.962999708212829,-8.979095155556328,1
-6.448110104199561,-2.5147986839150938,-1.2069444100528655,5.715878733670734,2
-2.892672433892166,7.745025879818732,1.7571576795856645,5.1910657167890735,0
-5.986290903700157,-1.640574799338566,-0.9309750221261317,6.043878485513693,2
-4.495591142377196,7.948197793411175,1.8029294098918882,1.4738643386082675,0
-5.7510960305974415,9.079996367888821,-1.1811122808148404,4.476326781561244,0
7.107936119268624,2.815463256459169,3.310320820799558,-2.4097598084431775,3
-4.880388705775,6.668774911792431,0.47024807109887534,4.603352053829293,0
6.813461892811948,2.949702370810158,1.0540524816440233,-3.408397355152143,3
-4.958675942227206,-3.665476130985293,-2.5973840592729514,6.273528127567941,2
3.5049634598321333,10.162596548797179,8.460304371702856,-5.42056831349897,1
8.72771249460511,2.3253383551539843,5.214287610275245,-4.521633097257252,3
-6.7177533721635125,-4.282722484247863,-2.2937519377371998,6.104820455754718,2
-7.886715556189124,-3.3742221039016003,-1.2815582162643882,4.602976244108625,2
-5.15464782175359,6.9036773710771655,0.5466478739707032,5.311390219406076,0
9.339571432936403,2.5677411946171587,5.282963625569422,-3.750131675754735,3
-7.173610242858279,7.25524938607877,0.09789570028257166,2.7521627214688724,0
-3.588120663691228,5.3213784051190745,3.2000808682633766,7.190902644963871,0
-5.428878942892548,7.751767393293656,2.6501748094319946,4.650041824110088,0
-5.581795709278461,7.928562790978598,0.09986206870477254,3.597049086117643,0
9.605210757589155,3.2872252459580054,2.7690147549265816,-3.3178762315562826,3
-4.99086402624673,-2.0950367979433446,-4.581450857861725,6.314856332004627,2
-6.964381084643552,-3.5318760512895393,-2.2991191696878412,4.688522720485937,2
-4.434980252957302,-1.5016242576816363,-0.5107472224437322,5.826033833043265,2
6.85054546842317,3.5380201746970616,5.044808688500581,-2.5780191512238804,3
5.559110388402425,8.73371336249247,8.868869419562118,-7.08397515441818,1
-3.653121998429519,6.38842316571538,2.5226388675128204,5.045459701538501,0
1.6511859337387964,8.553326144776815,9.56630305556446,-4.5532186711975475,1
-5.444338326129211,9.003834869888106,-1.631693762119475,3.722648925263715,0
10.104239406774656,-1.2290182935520697,4.677251458454334,-2.227624030351537,3
-4.252567453071347,7.059293314840506,1.3635880706778745,5.273387716911666,0
10.169115467664554,3.8026483129514004,2.985633204635112,-2.9861405087840756,3
-6.426318725511474,-4.818705111220945,-2.776284595836552,6.21695839836846,2
8.896343644951735,3.024791950816822,2.7529834041790044,-3.4155164229722366,3
9.382010244686946,2.2090310244109164,2.4007282954152434,-2.808067903322198,3
8.866375620001685,1.6966943138903354,3.4719152759242102,-5.139544076746686,3
-4.210705268251462,8.323293361588746,-1.7788017375861038,4.7708330948823505,0
-7.686930318760846,-2.2360696123521753,-2.4950686587284627,5.430931577367201,2
4.449321472344441,9.528175935260295,7.845800712327314,-6.07609572894911,1
2.539878647984744,7.997836541997588,6.191553374749309,-6.55323855135594,1
9.068789175252448,0.05582299462795648,3.136541543808391,-4.203520920226621,3
-6.9018063050558895,-3.722394946242511,-1.8577125030330677,5.132338084540369,2
9.61578692361674,1.1245187950708075,4.4141538428117215,-3.334084726242878,3
-4.336619906489937,-2.6291471328492237,-1.1516744338906126,4.851909835886339,2
8.078752115828724,2.435321249227698,1.951785287669305,-4.386634212176819,3
-3.56229083628504,10.02932877351908,1.604258429703123,2.4546634236462506,0
8.595816428511661,2.4309229636992606,2.0822119760506888,-4.935482932106183,3
3.909111712747107,7.273221684898325,9.352858101490355,-9.2135655225214,1
-5.082473226731177,-3.3849451363433785,-1.372781437938781,4.8917061070772965,2
-5.573471191039013,-1.8154208733611834,0.06788781652132414,8.969597416131604,2
4.0623181460446895,10.37493526442893,9.354489103865838,-7.491355051340331,1
9.504958414351044,3.130717746724134,2.131300254083434,-0.3851954851514727,3
-5.9250852544894,-2.0110477282978643,-1.30270814916918,3.832696206713305,2
-2.615134599232578,8.729655772461586,1.0701783065402004,4.731473905351297,0
-8.311365479359889,-1.794462754482443,-3.1890605561139123,6.65825053189428,2
-5.316129638103996,7.500115086320618,1.7538661268558273,0.4970059386679275,0
4.908841321951673,10.522071294311962,8.576635509398571,-9.534914213368369,1
7.5694944618160545,4.063858376865177,3.3239449734981035,-1.6687945338150847,3
2.703303319419321,9.429331615528657,9.474308796369945,-9.053274807447593,1
-5.676787223346665,-0.7001614056365373,-1.8547983649159592,5.444037424816416,2
3.0181659987987395,10.691283721883579,8.26979633614284,-8.743620958046465,1
3.7271469625007483,7.144499076695055,7.994760572071193,-6.6728815423578824,1
-6.353702065617436,-3.5470665633225464,-1.9968262431680222,2.527137005057284,2
4.289428770405674,10.10974627836498,9.22612590981563,-6.793817152882977,1
5.4722018115893185,8.144066003558335,9.496830951352038,-8.374996859382689,1
-6.090223744397,9.60836110305884,2.2277685753243497,2.880580782464785,0
-5.472212623748784,6.446433887246734,0.316825005941493,6.096435701026136,0
-6.7055243055390665,-5.403098806962389,-3.1346277013792836,5.987054247502113,2
-4.917421864498804,10.025062539137155,1.685591219664483,4.200662142064931,0
3.733913084909783,6.571055227869216,8.965066431351424,-6.940809483841597,1
-5.874706476132171,5.717581596701537,4.201712725565098,4.8580027666851775,0
-9.475089016431726,-3.2437232798322513,-2.25070467115396,5.864406051830461,2
-7.277376066910332,-4.296219484649696,-3.151921791538242,6.773620739053169,2
3.526542170021181,9.532072016356034,9.247360461659401,-6.290805668550647,1
-3.781776167863624,7.583495198243199,3.657152920362925,3.385111677102043,0
7.719538030950591,3.2177473236638483,3.499990907470007,-1.8759514695142017,3
4.259131343962737,8.909460063846806,9.884527289514075,-8.129092510179756,1
10.157844026092409,4.598575710001402,3.025843045007134,-3.875970966121537,3
8.45931314467731,2.769741999290648,3.8365839996666384,-3.8954179117286167,3
1.5976421504934333,8.230287466169862,8.77467150435994,-6.731655866275066,1
4.694259236107953,9.923460311830555,9.387169775929596,-6.405422555989436,1
-5.019671483863645,-1.826067796570557,-2.847114812620765,7.1666992875059705,2
6.742848008895898,4.452742786974886,3.5703816197274723,-3.087664428734003,3
-8.340414517091954,-2.365860504898108,-1.2101048683205164,4.664347204331954,2
-6.540463027827775,7.217661310401634,2.067650282728157,4.973279465530134,0
3.3392815333110577,9.88340181645604,8.200641217674425,-7.218302070096977,1
9.815367016434628,3.4927726594953503,3.800224134337337,-4.5726549398327645,3
5.157658409196862,10.035456895881117,10.104280692721453,-10.410673958220542,1
-5.13315332782114,-3.2470486201481106,0.15041098354518878,4.896611442313218,2
9.09238357486838,2.0576958138546178,4.87705666888956,-2.2356816760422635,3
-5.690203422913768,6.386922966405043,-0.08177168011657265,3.6091770151417473,0
-4.6121938552607,6.831092575044454,-0.8012638934144509,5.2604790526003224,0
1.3725170202633263,8.511958420560132,8.051263432781326,-9.225062899305462,1
-6.971649203718087,6.543141222970444,-0.286732250284609,2.4916353829555273,0
-4.66754949010481,7.863014644462879,0.282080422720122,4.790970277710834,0
9.572024423141137,2.554231861825831,4.193197825677025,-2.427069521838911,3
10.11628626700909,4.132792828702969,4.284940866697539,-4.744812732677131,3
3.8562250371321793,9.429027520161085,7.578664511601599,-8.565950761180526,1
4.2607600750934065,9.273572042266785,7.882233631831055,-8.29645095158966,1
-3.619649124518599,5.426352533003507,1.0890388932264106,2.26874600335839,0
-5.60943544514019,9.252637078174024,2.6492652456750503,2.7565535618405628,0
3.762644569567343,7.651295513005174,10.268308993138492,-10.616856769529198,1
-7.840141423022389,-3.1010987739377645,0.14870017300206895,4.664924292508343,2
7.854554361351036,3.3888950032580514,4.651586893291924,-3.6232792151670146,3
-5.078151763057032,6.595462192420838,-1.155644678291777,4.932641882937199,0
8.84998202715143,2.7205412034200385,4.187820070682585,-1.8192612020663188,3
7.640337580052629,2.999787410601779,3.110016634693867,-3.420937649928511,3
-6.515698856936236,6.233656362508296,2.0830816844195175,3.9847301633552634,0
2.93078065310592,11.997440817904213,9.383431768039918,-7.666444464993336,1
-5.977684848832595,5.8048511378198135,0.15755423362723364,5.964587911993169,0
-6.561427476470143,-2.9860356324358306,-1.4577813786930263,6.006477701910299,2
-4.7240411769292106,7.698880790387628,0.8012822849366957,5.413212700648353,0
-5.62800935094179,7.758037478782031,0.7496782684855408,5.604315052514313,0
-4.162747251293039,6.207666631247253,0.8583550529660562,4.09274432756448,0
6.288168309532267,3.416398681613524,3.679794602372932,-2.3432948291078946,3
-9.390383971210959,-3.426563424161003,-3.9668725130626314,3.3705283811449656,2
-5.561310904309437,6.75051551468105,1.5294951548384008,1.9260720259566688,0
4.334861563492327,7.155018824740269,9.444523584032352,-5.5559526069028315,1
-5.51673305196099,-3.1833581025256548,-3.0676500342510393,6.846654680276698,2
-5.904768262438466,7.578829315044845,2.7311753365928144,5.07099994328232,0
5.26905380848967,8.609533811485687,9.527599744265592,-8.686845808624817,1
4.610968282667082,9.75008762782091,8.466694499877532,-7.745299853455862,1
7.440151240175588,2.3110006084329258,2.0382761189618637,-4.084712160419029,3
9.957132907128612,3.3397260484671554,4.540998934519121,-3.6297324626104492,3
-6.164509062910308,-0.7157062661163005,-2.8594728955222495,6.012840930129354,2
-6.083413561116343,8.614378360368002,-0.411226779081179,3.215598661819586,0
2.5159614044804908,7.792124148093512,8.402690090361434,-9.66895139492957,1
2.3533020852705855,8.761052882651548,11.898210256685367,-8.25336795206589,1
-3.620295853652239,8.893237236848414,2.014299059802825,6.54564542113921,0
5.449005355274759,9.850477175877385,9.068705912429335,-10.73498260638474,1
4.157668755423466,11.24752561656775,9.86423949603294,-8.170858941231407,1
3.4651322335115737,8.080780506281965,10.056693086876441,-7.926020065120398,1
-5.3534552135494256,-1.6877670116911303,-1.2915607524933175,7.430454239738017,2
-8.004556653159163,10.610830703103488,1.5172660687651405,5.3964156061554664,0
5.93537544629292,2.391312482890628,5.312645961918896,-2.578853684763462,3
2.3944914071307557,8.938549493259984,10.0006784083808,-8.19616148150629,1
-7.868851408197685,-3.5173405276875513,-2.699872226142504,4.355991959173256,2
7.072575202140332,1.2493490829494247,4.764254888658135,-1.8044534333981213,3
-6.181752187237511,-2.9814862166229017,-1.6892067293788307,4.00728300786683,2
3.590646673240638,8.39342792912469,12.537355226877626,-6.5872604334165175,1
7.789290683855081,3.2602936590310385,3.5189677043524172,-2.1586491395012093,3
3.6490606929956444,8.155229569041532,7.573722131426829,-8.17117846693248,1
-3.943683788882718,8.14280805062641,0.0345977705771221,3.8797348808290364,0
-4.45343886834172,7.285393019622142,1.450336856342412,3.0228654438560554,0
2.9503127579843578,8.675168321639372,9.174234413219258,-7.153905511323359,1
-6.421626264379142,-3.1437938051124994,0.3498987203597608,5.12927576760454,2
-5.843919335958662,8.926579485712072,4.517600679602651,3.3436489488751526,0
9.019090500833128,4.029675483729383,4.055705192085387,-3.437051235257764,3
-6.265095903437851,-1.249174484879255,-0.48118624850220426,6.551530349997565,2
9.503408175302242,4.177215564491426,2.9329470143381253,-2.7581498597411054,3
3.497061248031544,8.499215396170818,10.991552164835953,-7.383258104543375,1
1.801452545084381,7.61693249764166,7.611924023808111,-6.961482784897747,1
2.041172916222643,8.803633418023074,8.669817606909117,-7.243621851748564,1
-9.074346959831564,-3.5194904418703716,1.1583680693496667,6.441272455996415,2
-4.76505105409275,8.877848402174337,1.4679399896452274,3.7356331279298454,0
9.203741640287692,3.0607385133686575,3.281348293441525,-3.907029909294088,3
2.474470517584399,10.345423467091084,11.435408579538896,-11.335880659508135,1
7.611852625681563,2.2098824569803908,2.629183184255926,-3.4433509450750694,3
-5.908236640085904,-1.3058116827858097,-3.2997614117986136,5.179850851105017,2
3.5119373076184157,10.379051085678991,9.45650597989152,-7.94439380481341,1
8.51788958183037,3.756356022767768,2.017679422410584,-2.486124406134652,3
3.104400612518091,9.974509433230953,9.737254107447002,-9.71038650849849,1
3.0627112594994736,10.74656574769574,9.86881251200717,-7.605523875683476,1
5.083798243284514,6.930781246211323,8.800081447751905,-8.658585127731042,1
-5.022714881385285,6.697243378409088,2.4665490644984045,5.589574416648161,0
-5.069021888832817,9.792148332285176,1.2833769560876107,4.466896817154182,0
-6.524596255376964,-2.6073447762276416,-5.202405869558089,7.327718842736363,2
2.9096371612885195,8.81699012573954,9.797401675810237,-9.486455302345556,1
1.7882949019100005,8.040107113657102,7.7633636579022,-7.382773834627402,1
2.237702440016805,9.398345230967163,8.576934159215575,-7.498969476737321,1
5.517119114685696,8.636515182834454,8.746096729627046,-9.17628405288853,1
-6.244164192649652,-5.497596305830564,-3.301761104518927,5.2701483649137595,2
8.348871207602244,0.7105621715355923,4.740913088216703,-4.946285430428266,3
-6.388222817819493,-2.7226637192343843,-3.2455832971692926,2.9317373133762836,2
-4.373161846277977,6.531775439840827,2.39607329100534,4.121667475853245,0
-7.5518924966567385,-2.3585510296891394,-2.872963147275372,5.947705871745968,2
-4.187002777251937,4.45642540163117,1.4726218623996452,4.315416177414385,0
-5.588987714169331,-4.085616550357445,-2.681859508514399,5.149406863547972,2
-5.8190055206643,7.209298546022569,1.1895881113622198,3.8732176601746713,0
-7.287979994907738,-3.0587275789811197,2.24947921458613,5.865603104381995,2
-4.5642173661592285,-2.9728946415712647,0.14065559530486826,6.66799587680876,2
1.0695660512375635,9.1692658693556,11.012867752474582,-8.389483461704122,1
-5.990423637433893,-2.5874902004154854,-1.829795969400067,4.735318294640057,2
-6.621511220606074,-1.5248142027641558,-3.8379091777959866,4.832749668392722,2
11.021477313634378,1.6453417102393444,3.8893337668129533,-4.306689083214142,3
-3.5187488058809797,-2.595815213207053,-2.863286650109453,5.57890037502565,2
8.702758364695391,2.8065310481140306,4.306082421033121,-4.4472114024712965,3
7.447060254226059,2.0536880422835186,4.836918561508695,-4.448815218596098,3
-5.57849967678228,6.1117480408238904,1.5286141818843673,5.040021651618299,0
-4.336639322129352,-3.077707964097193,-2.691229033657102,5.540196758313574,2
8.145837589003072,3.9253066433495407,3.465096237661215,-5.385664296492077,3
-3.3197826349767228,-1.004706311149724,-0.3831056803972568,6.087673461761739,2
-3.199242512591934,-1.9260103714626966,-2.539550867019095,6.483793719123555,2
-7.043816982383493,-0.918189675958849,-1.5843458831909536,4.543548460721955,2
-7.066213407351494,8.062637805005899,-0.7592567318296353,3.03892516837805,0
-5.451926393550208,-3.678655572725734,-1.4862247626132763,4.073996585018102,2
-5.487018349278035,5.890636822541824,0.3155267051591827,3.81849151019392,0
8.092600667290435,3.4187880678205635,3.409740725133837,-3.343268973051229,3
5.53417127649818,8.469060450324257,8.69831851734627,-8.505543883112784,1
-6.263445230130947,-0.32762111942665584,-3.0853871522872467,6.684482921692707,2
8.560248644983336,2.4238341893839697,2.199219995988635,-2.7370194270728856,3
-6.457583067764358,8.920158363299938,-0.20341840423084467,5.312866156041623,0
-5.267110370796517,8.022827934610701,0.3954702725758832,4.626936438701679,0
9.590212844071408,1.1366790942977012,1.2023323872235787,-2.7751502115327757,3
-3.729435353799651,7.4766394023376,2.00183598642417,5.319250216109705,0
-5.501421531647405,-1.9050757871144555,-0.3773754012480628,6.6967221901585505,2
2.644227842995139,8.339195932693626,9.338054887062132,-8.824292897337845,1
-7.2841567710957245,-1.4599140365326284,-1.1370313047810918,5.786504661467325,2
8.71298907257664,2.896398716157211,4.304016142178031,-3.9416102884550592,3
4.023722830311342,9.202160506866628,11.00629604987569,-9.649945382153248,1
-5.943202380861533,-3.1107640248745727,-1.7191826146566616,4.173212832425816,2
-5.6349729817529415,-6.530824794866283,-3.6709944753129213,4.858820910054536,2
3.172202988178525,7.190053520083825,5.913736671197396,-7.830666640338305,1
8.721066980803172,2.7580241962394925,3.3302845721394565,-3.9469459282675956,3
9.449820884619522,1.2829018559796779,4.281791903229291,-3.899972984232516,3
2.8907217658274527,10.503710868293332,9.552557274721138,-9.915001122493546,1
-7.806102567217395,-3.290577407646132,-1.7529776215846318,6.200125938971996,2
2.7505938343560827,9.208414721857967,10.165418379800501,-8.19021977303876,1
5.569191505070044,7.247013907886691,9.028847797513777,-4.972705821881402,1
-8.611955276589313,3.528305438382347,1.121874476556512,6.235106980254573,0
6.91612515350738,4.161469737385327,4.064147839227672,-3.266769957772531,3
-5.307923457131574,5.258688960819951,2.998048690504551,2.7156646467179186,0
8.298213341114971,2.1574918159604475,4.024236465471077,-2.345263692353476,3
-6.219842051737357,6.356606853107288,1.3046573510433304,4.07293551600783,0
6.0342370070765465,11.227409585985612,8.244006270459995,-8.997896946874732,1
7.8829683690831205,2.1481095715076677,2.252360250785446,-5.829066002948071,3
-5.389246948615674,7.498312090732524,2.2170202033501645,3.7092523447878882,0
1.4247584602819523,11.110192481860267,9.45290995716235,-8.910421740978482,1
-8.037077713486251,-2.5664191025807366,-1.247674573104005,6.208151653349368,2
8.71976670788666,2.059475221652315,3.8200775229443007,-4.255357416038544,3
-6.4504742803621795,8.288237049081477,2.182474145533929,6.600056187260105,0
-7.182667192274906,-4.574844391459798,-1.1675067782853068,4.1471172357002235,2
-4.330631697736447,6.817342659983904,-0.8164648363459828,3.1293397966378196,0
8.224482929169017,0.8402978882561776,4.502645354354423,-3.3931803429384577,3
3.5511837628615868,10.111159916000352,12.07931015865127,-8.107478304765264,1
-2.9589140969169296,8.601838412254063,0.4138232945224487,3.2005054827234343,0
1.3331496201158965,9.346625672706805,9.651409971603936,-8.795032185961773,1
