signal_1,signal_2,signal_3,signal_4,is_anomaly
-0.1423995002050455,-2.7655661848204747,0.5545626378460085,-1.6390114269958485,1
-0.3603957585189288,-0.7886308411804359,-1.6133736426768073,0.13351197992269734,0
-1.4349101276823533,-0.5032381017030395,-1.041217563621033,0.28639177278925887,0
-0.6307809416287944,0.5489135426329476,0.9932320801152431,0.5747044551709146,0
1.9581646356902147,-0.5336422030414288,-1.0600711573295158,0.12537178977390206,0
-1.2241975456038707,-0.5513117922589089,-0.706107126695789,1.6991913615877885,0
0.21296085198510445,0.4181416300985316,0.4507546925315877,0.12251362169924693,0
-0.38059591644546426,-0.4777528379957177,1.9253839584421062,-0.11998829243039703,0
-0.0947742429759984,-0.9046961657543439,-0.2571247764582604,1.1168335342455817,0
-0.4141879841895402,0.6100647661145209,1.1561866386847335,-1.374814432904443,0
-0.12631063945019558,1.0766197017329555,-0.33837023817584233,0.5286306119077963,0
-0.5077282014063378,0.01801339628313118,0.2929211711830556,0.9677384768800716,0
-0.2175437414327473,-0.07705292276094865,-0.37881533823090346,0.3454739654648901,0
-1.488329578056127,-0.15077284445750821,1.9776101174637744,1.4406012370067134,0
0.5641592460655042,-0.04759126100180659,-0.553533554761816,-0.7888995197977879,0
0.9490402928702156,-0.5676726263398639,-0.018168710401335074,1.4166441084536892,0
-2.022775843727496,-1.2401628885030889,-0.5232552117416075,-0.11663148747347978,0
-1.1841934230293276,0.11230963881797336,-0.21175393762099845,-1.0792709814955144,0
-2.185919453999187,-1.365955134675505,-0.3146663687125091,-1.167416429715216,0
1.5453695167292483,-0.999783484001976,0.5932093637608821,-0.36770260014349054,0
-0.864250173324408,-0.7829211677547033,-1.43734800748262,0.7010423822137777,0
1.4599022111126183,-1.1058717962598787,1.4565457401644955,-0.28558031808834633,0
0.1148653852132465,1.294625793600958,0.2491954584374356,-1.5635117979529451,0
0.10799405177118708,1.5736011482302372,-0.8781393145158216,1.2717909318503542,0
0.5573562997608339,0.9116550614365373,0.3424825532652919,0.8728181908652756,0
-0.31135499798038163,1.6133161658482769,-0.17246881908050005,0.48762936490879555,0
0.05126801104945324,1.1035558853876781,-0.574378146929765,0.9703297463125683,0
-0.6885324316190711,-1.349178721489323,2.585101217272015,-1.1457647431718359,0
1.679648622666918,-0.14156776905740767,0.7145040041246585,0.036483645548203825,0
1.8899961828987863,0.3754315077001395,-0.3724287934048965,-0.7797011653206372,0
-0.812602462551698,1.5656816533221212,0.8116644196603798,-0.49386031524283575,0
1.0857830266974764,-0.010975552262755268,-2.2564323732772236,0.5682980007902781,0
-0.36117048484848,0.5073727921590769,1.8668025037906841,-1.6712377805343204,0
0.7604370181845216,-2.025047648594108,-0.3878317651209611,-0.046035518848650384,0
0.6841889419046282,0.5020681409076234,0.5131844110410233,0.18134538255627694,0
-1.7309187932439325,-1.723885567983758,-0.23479384411238377,0.5631501089885882,0
-2.797879336836562,1.5348907864005887,0.7236287025773182,-0.39424878192589385,0
-0.8409128441784693,0.12315014680383425,1.281628314508933,0.32390774485156704,0
-0.48352315161227205,-0.23074805482858263,0.2563832383824199,0.2027105418490218,0
-0.46194713246830416,-1.8417372982241385,0.41230573274670257,1.7152027500994373,0
1.3862123684513812,0.10838807701471341,0.4396034039819968,-0.2583014137814962,0
1.3517231777070688,-0.7283496687444428,1.0684385494805555,0.7142509458046642,0
-0.5017586098361895,-1.0760727390974547,-0.4079226448113793,0.13975329736286882,0
1.4382795221286475,-0.8114951352742641,1.0228288534429284,0.13712509350320237,0
-0.2460515839231276,1.8965365243883117,0.3708628274924882,1.0449338210965284,0
1.8855992051064396,-0.9832426680367052,-0.1694707113464992,-0.13265252357090693,0
-0.37937181448811647,-0.43570363989596345,1.0514705204057133,0.7779076507929049,0
-0.06566895503621069,0.6524225150222718,-1.0218895748977193,-0.523735829126541,0
-1.0099473476645664,0.4443209425462276,-2.2141599392565716,-0.5799458657305518,0
0.011254975278765903,0.17626668453204028,0.028327581576648345,0.9870964011376583,0
-0.8567253946576117,-0.40923755463949807,-0.9228950580027351,0.2727290487020842,0
0.05830576495927575,-1.1159686338309545,0.12312946073972238,-0.23049185620172166,0
0.037757415389520516,0.5896487132867216,-0.25649063281828904,-0.13896114438328916,0
0.9633698994784123,2.0468427113173124,-1.1290789337514069,0.7068129373036678,0
0.6762495555650821,0.8788770915997426,0.48475341238582237,0.6518437190994012,0
0.6479616923209848,-0.24985439813014176,-0.1946054307171469,-0.6174239503485051,0
0.24226994603468965,1.127911002509632,-0.8818771685158138,-0.060234040439504186,0
-0.35801560009606215,0.37482698419444244,-1.6595777231955702,1.897455124525205,0
0.7309320536486649,0.7403763060926029,-1.6574086451970906,0.9249536080922028,0
2.1398293491056406,0.6521920468803605,-1.519770440197769,-0.6947535568008696,0
-0.5757919403517331,-1.3418738978291336,-0.08751123878562347,-0.7098515035298011,0
0.3739886150478963,-1.0823296756443692,1.3286061715506448,-0.12805771222029705,0
1.5763861353911561,0.9507981948012206,-0.006660313697946772,0.3633153686101673,0
1.6421722836704866,-1.5387680090466958,-0.8330147460770093,0.7531073944860882,0
-0.07884147662004153,-0.15055216025496476,1.169625090044374,0.3243815562982448,0
-0.34026031635493725,-0.3799291050310011,0.20258096227565567,-0.5148576137263872,0
-1.4003678118804699,-0.5622897554414504,-1.7172477420923664,0.3399648336808544,0
-0.2330708905853276,-1.9880774416686595,-0.26227355514488043,-0.6146821111420264,0
-0.16389274722994324,0.7523648446318044,0.2792073012378102,-1.1572561685086944,0
0.2319433386319174,1.5731933934459652,0.993249779675646,-0.012952385686744713,0
0.9517547080980088,0.9902811673980804,-1.7999153456645713,-1.6147912819209747,0
0.2536357897657666,1.058795886762914,-0.9592572453363921,0.13712869057243102,0
-0.16072547249186372,0.8370304069670278,2.040684506710943,1.1408771295579496,0
-0.2098589940229215,-0.5523352525054239,-0.3546939040649151,-0.008999453392765693,0
0.5676706395012333,-0.2542541371007102,-0.20876580543600112,0.41966297631192445,0
-0.7433733099746566,-1.0546680256449732,1.2140101490655797,-1.1409548051445406,0
0.9663928299175286,-1.4869983450220243,1.1401269130707012,-1.4179625534880358,0
-0.4028913440352435,-0.4011106324158836,-0.5264306587050016,-0.3976911375102811,0
-2.438033221679108,0.21827736500076245,-0.8069560643259537,-1.2602857970805978,0
-1.832678967403854,-1.4474315129492517,-0.11088596592527417,0.39207000653149515,0
0.35840135182798055,0.9182890025000264,1.8291425423213776,1.1417566933074668,0
-0.2168722008847165,-0.7586483829928068,0.4061840446757865,-0.011742900523764588,0
-0.44889768578782885,-2.0009542159550393,1.1385994782984978,-0.8006753792558392,0
0.7948314355206503,2.1283098477924023,1.0031966298304738,0.03939749358279356,0
-0.8076932450252219,0.2872046077347006,-2.3725077815727413,0.6568894762261965,0
-0.12521424866497638,-0.951262542542211,0.38434914343294224,1.7052703323297997,0
-0.9069806142678457,0.5685709380596842,-0.8652870364849268,1.258158627654911,0
2.406254667901968,-0.18109736996585438,-1.2027367628448624,-0.5772525036075126,0
-0.33482937156457077,-0.6454892759438273,-0.41407167323462896,0.7392821362806185,0
-0.023696202840917235,1.16210173658959,0.08478993064336073,-0.16776160440731838,0
-0.7772755156717855,0.9932166717371028,-0.4932096070713772,0.9997563382963115,0
0.7892661786413081,0.25784888235276987,-1.7323646475890877,1.3608320048532012,0
0.36742360963451426,-0.5465592887732184,-1.6180118737399045,3.2651038672119745,1
0.7598994229741447,2.218132750860958,-0.5616891839585841,1.9468180260992132,0
0.49019495553522235,-0.7311081056088936,1.1830668545358527,0.7480454718036894,0
0.8933805390857021,-0.6989820969105929,0.8876601727991366,-0.179431185376214,0
-1.1477097739426236,0.1655811703109563,-0.38516592979992775,1.3343044996725313,0
0.17797774465039,0.38246285099007354,-0.3829635269371419,-0.7779767455478949,0
-0.8104589487902373,0.02073293283406736,0.47865015752307305,-0.2567259392792041,0
-0.2169832365982823,1.4855508651903806,1.1355357330518414,-0.29886067099642233,0
0.16574008548820185,0.40305289006390527,-0.0313511807978516,0.38894479325164844,0
1.2661958999558247,-0.27592468047394225,-1.8297530160064377,0.9163920022371891,0
-1.4133767848496277,0.7039442173323609,0.4518502980537429,-1.31755732309995,0
0.012398700245248293,1.31534707556518,2.1948301737973828,0.11523939827882343,0
-1.405777376139615,1.1768958206550166,-1.1055115735296126,-0.6791339040937563,0
-0.10464975257623099,0.28601380477165,-0.6948663466670618,0.3743222285908452,0
-0.8985994502417448,-0.6613072395674893,3.339179527789939,-0.11587732664246289,0
-0.36949942972914096,-0.9271645267841807,-0.4690471081621778,1.2822972618070383,0
0.7870636565145402,-1.7553942230207906,-0.8316676089506878,0.45133932032002305,0
0.4991492548742281,0.39757496672889886,1.576302201516184,-0.760483766892562,0
1.2283491922642535,0.8285177852262652,-0.6190044059869863,-0.040009830074406,0
-0.265028883106131,-0.18468906725897474,0.568675821217226,-1.1016298141802714,0
0.6385561172675918,-0.7124421866468786,-0.5084702724277289,0.11819058868625064,0
-0.9770677753509451,0.5795810779542959,0.9260838837879569,0.37121874552724443,0
1.7068488238454054,-0.4540684644161974,-1.4269148759135477,0.4091391015625226,0
0.1707466128808095,-1.0036656536587851,0.732730887548562,-0.6164098704737748,0
0.12704440934420655,1.1504862921622303,-0.757061229702109,-0.7584917191278422,0
-0.08753422273528938,-1.1410007269542133,0.9904343168197278,-0.5060298065869513,0
0.30818728075607915,0.06550466554557055,1.2910324298155769,0.5733796374876522,0
1.329113271628739,-0.10907291345986234,-0.6560777821336975,0.7155904082075901,0
0.12315130905607283,1.1474979974529285,-0.5715920045931608,-0.2778949094878273,0
0.250525182633151,-0.4449683073473648,0.8428314653114315,-0.0818040696245048,0
1.075749321977722,-1.9665938146783692,1.0978904892985841,0.8777270928115101,0
-0.32722038686132093,0.6391249301819033,1.9967209001751984,0.5025740628050615,0
1.0715941914201061,0.5571682179742814,-0.07124777286078689,-1.8124072803200348,0
1.1994900575076488,0.7856806471042682,0.36757787951929494,-0.03143461103318789,0
2.7027438162229824,-1.143621682227156,1.2547833538635222,0.15339099166444603,0
-1.3076928693450693,-1.821957679462131,-0.07745125899414904,0.5963712000198527,0
0.19371958800938258,1.4927834531168307,-0.5296814440372242,0.2371311940168074,0
0.6208503999195486,-0.6488130553994244,-0.2084228080702817,0.9810682070186947,0
0.29504865079560844,-2.070687965605689,-1.8504119276477822,-1.2405908978051112,1
-0.2094661123692446,0.1334024382980364,2.1665463292648073,0.2166242028772073,0
-1.0219824391454728,0.07166336094962766,0.9481359183839895,-0.5585531228238447,0
-0.4540986947208374,-0.33478630214908733,0.357085787136818,0.6255999089208799,0
-0.5649757703090694,2.273868416812528,-0.5948144399413964,0.6797518834656535,0
1.2490027965964658,-0.15345964461513728,-0.29594352633436855,0.1875851917203002,0
-1.7438890358438515,-2.136269805611393,-0.033402210501835894,0.44520075570038375,0
-0.6463011341191726,0.11328049249031245,0.17505612411869573,-0.2915357391127145,0
0.04662434418178101,-1.7203892436848869,0.7528001563494289,0.9992252376494392,0
0.7597429703200832,1.0412230416885135,-0.5611857061071724,0.9191871343660573,0
0.5643495698696929,-0.04409837641299526,-1.3297079307526627,-0.019506786021440393,0
1.3148074008242747,1.3743142057081708,0.1347228893859099,0.1343789602552254,0
-0.7632910494071014,0.4004138888250062,0.30091745377772017,0.08565015245192295,0
0.23614294969666744,0.7239312726926406,-0.6712455009196904,0.042190643055136916,0
-1.9153039161278402,2.039141944574806,-0.6577424282024591,-0.3012279170863541,0
-0.29776551047159,0.3084331435197723,-0.2423639149383942,1.443367044111319,0
0.35918494638969833,-0.3378176704207271,-0.09613980521279222,0.46951527936049375,0
-1.4232359415459952,-0.45537904569071513,-0.7580839849938064,0.47601767920737303,0
-1.9965652676718462,0.3431483480187902,-0.06846969165775646,-0.08631641534566319,0
-0.5545162737081797,0.5150853756609877,-1.4805999068956621,0.2762998759024811,0
0.14350411033777086,-1.8949519373650474,0.4110723328331508,-0.040568677294510025,0
-1.1340582277500248,0.03067493300739906,0.9615737528127076,-0.24211866970012527,0
0.3004281505607803,0.040065059141453786,0.8184037560820767,-0.6901486700651925,0
-0.5263728940596916,0.9522488681509022,-1.8182441857361176,-0.7892690113859475,0
1.29655411803524,0.5370729277670723,0.6486343079247754,-1.9956695376571538,0
-0.7114024192281351,0.07104508872535578,-0.32369153428018976,1.2336697348857548,0
-0.4915397197070211,-0.23319838118483577,-1.1947114519654218,0.018366825613431236,0
0.8148720608800689,1.5461269004983516,0.2819932036455235,0.7794684339998117,0
-0.4996865513901286,0.46554460154269645,-0.2907533351602412,-0.7175209268144288,0
1.0355646744091827,-0.1440664025795592,-0.33364756028946996,0.3800459341077086,0
-0.14566916242241074,-0.26764066864809677,0.7334199432079498,-0.4378795409864775,0
-0.2171100379914242,0.49147280956719785,-0.45219676634886385,-1.6650286653178605,0
1.212955459722674,0.30217753873365083,-0.10043629694420306,2.7793650465131696,0
0.24891724342626495,0.35812499507083806,-0.70412973693522,-0.9988440471610818,0
0.9286002765326339,-1.653703578481656,0.491322419774588,-0.32880588692558593,0
0.6700749618434995,-0.27737502141506093,-0.8453018606247716,-1.702706571418447,0
0.44500839749952686,-0.37723431654491457,0.6700739326169808,-0.26585743543092194,0
-0.37772676970406444,-0.21475592768639815,-1.4342336621767393,1.167521903604598,0
0.2915093586400438,-0.7876578694549665,0.7642542164788042,0.14711251872388054,0
-1.3896360345739407,-0.5143632726385556,-0.5215783741140825,-0.9128158454868599,0
-0.03679777415654996,0.7027217435777242,-1.855745672365395,-0.4833226997259386,0
0.05735142590704951,1.8430442810814243,0.4270342121981773,-0.5780231471422159,0
-0.3199118034936999,1.5605680619040754,1.1912118470760853,-0.04424012441725142,0
-1.1849934932336927,-0.1190542017212496,-2.3195118075482197,0.5711301133745201,0
1.677116434893364,-0.13821576316245002,1.3467351201644744,0.39559658915684753,0
-0.3281021673219182,0.09356945288845521,-1.2211973791373403,-1.723693160814682,0
-1.3691393845138882,0.3310512879779837,0.3167422182662121,-1.9450991864766212,0
-0.04823771181874361,0.20790744978911938,-1.7263425290897327,1.344293476987962,0
-0.34632962541263196,1.5856457417033716,0.6614144022140439,-1.2078881074617196,0
-0.6249275745342937,-0.7210768881767757,1.2011972839200395,0.0793090055099484,0
-0.7236311844525299,1.074714534812282,-0.41056000881556043,0.7343343739311693,0
1.8126915362348366,0.20674433264388112,0.011156093899415498,-2.1013098609259417,0
0.571350197150759,0.8209794294458052,-1.1931010456395195,0.4494862702183598,0
0.5324279893157947,1.20289522206132,0.14768679996951656,-0.8059565872923068,0
-0.651332503390832,-0.0024746901547040845,-0.3809233124951962,1.3089980575273419,0
-0.5468243051563692,0.7668364269893486,1.3398774601359609,-0.1185884303549695,0
0.5906712824615272,2.3476433958834364,0.5205704523062603,0.939841590064573,0
0.6151757502871449,1.003822742018838,-0.19761498669176938,-0.8611196913234572,0
-0.6786558900942015,0.8443413306300023,0.4759474365827745,-2.0144941300176025,0
-1.1164793572321343,-0.3981674531789437,0.9910181802347461,-1.156860875102345,0
-1.3294884564273846,-0.8074581786541104,0.06532749975567934,1.825312812464106,0
1.0350025218578747,-0.06962445824289318,0.42463687452568655,-0.04220355422877245,0
-0.5703705705963642,-1.7822445953708215,-0.04634052173533695,0.7655690417727237,0
0.0135073172965435,-0.0892183953369136,0.5547454607226086,-0.7375027029191973,0
0.24765227808646695,-0.5684698133653393,-0.606881331953861,0.000873947990666705,0
0.3277853660946813,-1.2110526924671534,0.09458612201955242,-0.36370953605551276,0
-0.09889963926912196,0.7059158364320193,-1.0292541117534442,-0.2549190576785646,0
0.20782314787733366,1.20598599018525,0.5446120790192086,0.48774465453508575,0
-2.007262236014762,0.5669601604432246,0.31225750123395885,-0.36116957439222264,0
-0.5167856075029379,-0.400587061404007,-0.28304279736135535,-0.627662155715131,0
-0.25156270364976085,-0.341266710177389,-0.9955399462655564,-1.9337433563122428,0
-1.1021019870339963,0.28698342788962583,0.8336772616980449,-0.08823285099839416,0
-0.4566599822123769,-0.16590558255432689,-0.8186658567200064,0.7484589422560114,0
0.13439580424422667,1.1866058321544966,0.06834619828104006,-0.12823339127941144,0
-0.5793562261543964,1.428539045391326,-0.03338232570156583,1.2973916523333002,0
-0.19307992917528716,-0.9969732054612012,1.441389425288954,-0.8592752019384509,0
0.16043493696307287,1.1709741385835037,0.14594450675011542,-0.8403832509138301,0
-0.7081739277941064,0.6348793304002057,0.7983426247934975,1.1242540616462673,0
0.7990953448289874,0.0447306893745838,-0.1127016677278194,0.1882232993792044,0
-0.2608572782412261,-0.1753289583785532,1.4673814953445854,-0.2666450345277364,0
0.13311766296691885,-1.6483708191024937,-1.243482516431032,-0.48394932262053486,0
-0.4929329195380063,0.5849094328029655,1.9654062527426188,0.6499902884774962,0
0.9479477496369036,-0.19814305268330581,-0.17262450693671583,-0.8585705370814296,0
0.5413585133244161,-0.024082157771630777,0.02528992066408158,1.0242343626707013,0
-0.8060050394539098,-0.7987455840036825,0.2683960044452065,0.1886842967720103,0
-2.292808327523551,-1.3546604801250417,0.2637228120635569,-1.2160947498182948,0
-0.6204924146237677,0.8825756213375625,-0.0490639829429198,1.8374836624646553,0
-1.200282544613951,-0.9397063785564785,-2.257069124766917,-3.0272626587491227,1
-0.6244582460556126,1.1608487641283234,0.042649324537141126,0.3706701472770499,0
-1.1490770366258907,1.470509929299849,-0.5568170928206305,-1.0159518581195186,0
-0.4706215513565663,0.6614129705231785,-0.8128401027246548,-0.09966253960931779,0
1.043685088647731,0.9302542018225947,0.6796176384779775,-0.14996083998867688,0
1.1049374201022173,0.2352558850847872,-0.545375882756576,1.3529408899103084,0
-0.3778084032122187,0.9198416888886505,-1.096401823066985,0.22946002057329504,0
-1.979449894644545,0.43188990260594057,-0.8627832284026823,-0.03417004558637199,0
-2.070498175902333,1.7220958776105557,1.5081813302059703,-1.766740111446121,1
3.872468983579418,4.365195627199196,4.434100495517587,3.173101453020216,1
2.5325655311703024,3.21671821533147,3.5475779850305873,3.6309624851402575,1
5.524376986305703,6.65112357050527,4.5148117084318935,3.724537752827936,1
4.789593169109834,3.1499036064862436,4.5857348475791095,4.111115113264604,1
4.301769300693812,3.796041199574126,4.289842704341876,2.6610247688772795,1
3.801281262664529,3.768358518130083,3.9722345654569,3.227379201962979,0
4.040197088825154,4.190216846391562,3.686618539487468,3.9980534428868086,0
5.023731345526324,4.991259977452007,4.368666705305168,4.741356380309356,1
3.4943375321269654,4.804906776881369,3.5105591777914036,4.609182257620748,1
4.08530977942606,3.7766517330805445,3.516678523490995,3.966188924283146,0
3.384842265228069,3.9515068379570737,2.666137187514626,3.100813625551105,1
3.994585291820478,4.029913143614156,4.507684960490541,5.322127131173619,1
3.428102606698003,3.690941871630511,5.054572656111786,3.716652135747122,1
4.893270001100175,4.347325030792334,3.020767731176585,3.259547567665368,1
3.33717152162353,3.9564753514071413,3.409962939022697,3.198048518868406,0
2.3985985153356353,3.735365847919678,3.6062374018974372,3.93477000017988,1
1.2275673512500647,4.813832086781474,3.3964634024437226,3.372847896026671,1
1.9010597918154866,3.3765443478772523,5.080313005579244,4.173976006141355,1
3.923469424568679,5.626672733817274,3.807773893769764,4.848828933918588,1
5.452702166097044,4.561867458859801,3.9379289804828503,3.690916058196857,1
3.9536954267584794,5.198897330922717,3.8792598401556164,5.234871483750867,1
4.732328660611943,3.015952177917295,3.9232887770729685,4.015453726881679,1
3.130584988376977,5.0419591417758935,2.9254144365176478,4.54744215825633,1
4.0572153799083415,4.996773217229103,4.141000816862004,3.497296742813393,1
5.330806394743291,3.184931056941421,3.163437490246472,2.4718584364505896,1
