spend_score,activity_score,value_score,risk_score,cluster
3.848249934047175,0.421474868542572,8.538331026907462,3.635802738957752,1
3.5536921030932414,-0.9560035604090705,10.827270416737322,3.3375805913676295,1
6.426683665002765,-0.6082908479999302,8.762039339397985,1.2750985103492514,1
3.7985825216532354,5.742264221007324,3.1548553112971907,-4.2593268630986,3
-4.028231817342581,-9.151018635638458,-0.8631257509544117,-7.512964547166905,2
4.362042318326957,6.8824463173899755,1.7040909687640744,-2.7395394174836336,3
4.370954584678077,1.0504255853308146,8.925906782057599,4.247912029697921,1
-6.856327376373348,-7.780843491519584,-9.264311723360553,10.21106353881613,0
-7.1400204238766705,-8.100518471353157,-7.509757628352119,8.766123430724928,0
-6.515899895912715,-8.964312421689712,-7.827066056206939,7.47305362014402,0
-7.107211293315756,-7.7640229878467215,-6.710156762699773,9.555827890851702,0
3.251923327095486,-0.38538769694247077,7.754552879168843,1.9494252513761787,1
4.022412313988952,5.337569442305365,1.6902071389034574,-3.6350077897075987,3
-4.9562720941537455,-9.361424462114067,-0.39575718603664356,-6.787770109600218,2
-7.070566099975017,-8.306936608086394,-8.754052767554908,7.649081592595248,0
1.9185135471796175,4.764884017625455,1.5362885342777388,-2.904763528453108,3
-2.590673833368661,-10.914951245567007,-0.5648577683833471,-7.645075592933004,2
4.456090739429178,4.474513300687563,1.6769792458851023,-1.9108251326285262,3
-6.021234793333405,-7.942388681255519,-10.312200597734599,8.166843211658678,0
3.5075596076581106,1.150208661890733,8.700661278498666,1.7210684380297716,1
-3.847765960142134,-10.68518317770324,0.35367051021800855,-8.08209260850257,2
-10.224440169957475,-6.604735004784809,-10.904280060556454,9.314009396331393,0
1.8996628975797742,-0.5846943948202398,10.368006511414645,0.7788735529638646,1
-6.79781489511233,-9.75219718905452,-8.078496122133423,6.219700931303757,0
4.0791817227119305,3.6529314354425186,2.2896132489512833,-2.415035239793563,3
-5.490242306386223,-10.072077534867578,0.5331108096481352,-9.250613527430962,2
2.924787366836411,-0.3074969580476866,11.16153195836085,1.4599834748216212,1
-3.4812292833669867,-10.804726289514646,2.9991564318066755,-6.834619197052324,2
6.009065037695407,5.656742930384296,1.1512406473748165,-2.109360562005616,3
4.563460227575338,-2.203298950428698,11.040115585790913,2.2819555182304514,1
1.435718946239586,6.149872314066365,0.7146222435486298,-4.385608508793149,3
2.3476150673176486,5.995510702793886,1.8970744608942753,-2.4809155839474073,3
1.777998789564323,-0.5514984006601271,7.956862945907577,1.4724265583753038,1
3.6104952949819937,7.1655831638751035,1.1056776893178775,-4.331236504649045,3
-3.7541020661120905,-8.647800351754396,-0.33333986614874045,-9.043947204598458,2
-5.2406065108062005,-10.279687057308431,-0.1989859717519693,-9.465385896873057,2
-4.880735674497957,-10.316685064636037,3.1059973334708415,-8.733213647451912,2
1.5307035154138393,6.422789041645919,-0.4369227626387344,-3.237389048035083,3
-7.430728605561072,-6.415776832421467,-7.733278890650683,7.881872305493725,0
5.901783201121538,6.810602552424237,0.33616373525670307,-4.455121025010218,3
0.8537716899438124,7.375720532854473,3.6873821659227737,-1.0875499119834036,3
-7.730814609420717,-9.564281893786942,-9.668763804742541,7.585049840106378,0
-6.800734173266124,-7.710083751882877,-9.480795994423262,8.945373892854084,0
4.12452833008447,1.632741824189765,10.761210237367898,2.1747352994535234,1
-6.074961436830687,-9.912528065048765,-9.00233835333955,7.256811696688868,0
4.298689503494524,6.6213896050332925,2.8773412480754654,-2.8792639916147302,3
-5.013699619921802,-10.018614943387126,0.8177665933734342,-9.804930343650366,2
-6.657507852334511,-9.715599819144668,-9.2111170611656,10.3775110846838,0
3.058363488130405,7.237605853856877,3.599915725636925,-5.111084254514662,3
5.605720168896662,4.297083684279501,3.023074260685471,-4.24388404389887,3
-3.6686465883568458,-9.038104269965785,0.2463278356307113,-6.325088835899997,2
-3.6924958507204053,-11.341470904964385,2.090461540712254,-8.714953747907067,2
-4.452923043505476,-11.005091426588965,-0.08513928818926275,-9.885915471206172,2
2.277940975609057,4.516557263619239,3.0855607102135285,-3.3181548215079864,3
-6.844474314582687,-8.617862698185185,-8.561175083109934,10.158216098358265,0
2.0912873254295192,5.077069490099424,3.7545535572220947,-2.5049039453229254,3
1.6926821229566387,-2.213431811457673,8.317690500421485,-0.5033765989045813,1
-5.508754250131515,-8.656437334441863,1.4712695876849549,-7.170374659557228,2
-5.28839065704916,-9.364446360962578,-0.3172938730134973,-8.943945931391774,2
-7.556392585642362,-8.443239963491866,-9.947328046385287,8.451990889575839,0
3.0681061448233824,-2.374030098494424,6.800402040528345,0.5444148487336926,1
-4.792730620292524,-8.989751155222491,-10.841530814252188,7.843470810649112,0
4.697946871199434,6.291319434424992,0.5737927312329165,-5.0123560249346495,3
-5.968353149791163,-8.043734851478888,-8.847071045381588,8.999412312112753,0
-4.062406783743728,-7.463511433059114,2.2968154598083492,-11.454452959961998,2
5.560244607485812,3.832470181652112,1.6868430939327745,-2.532269491275943,3
3.5086030897230174,-0.08013389765348665,8.445234969236315,0.4615105760721656,1
4.882934529519142,1.816484317873843,7.859631835450323,2.513016333732879,1
-8.485456869165333,-5.215752608555865,-9.4290247852977,8.70102107200076,0
4.676271669694064,-1.7873159084857009,7.196824953087356,0.21597325680943058,1
-6.2006395351593415,-10.746790203016287,2.0519979309414325,-8.437672544000687,2
4.654204487023929,5.482639314124194,2.8266887383651507,-4.841023103217588,3
-5.575274734533448,-7.757556329132739,2.6651721222970113,-11.330008383071583,2
3.714102376485763,-1.1754491309071944,8.991221741367944,1.207999038377658,1
-6.713921003413968,-8.416468325154932,-8.132891179876308,6.8920001263655255,0
3.710839518775117,6.159442012665718,1.5463337543860662,-2.65851350393638,3
-3.504194579943353,-9.052002788959014,1.174561856771674,-7.971126357865953,2
3.2465031996207925,0.9052796727902537,8.802192692341283,3.4206837581831433,1
-9.244040236223412,-5.932386262296899,-7.334811539812379,9.209681351854902,0
-7.757354639640362,-7.897893938694293,-10.154935129595504,6.639490647098635,0
-5.208528591947125,-9.681332593825406,-1.5863234687721808,-7.26932095157548,2
3.2225238574667414,-2.125944875226768,10.007265696639552,-0.046030824629431866,1
2.921808305693596,-0.9302142807455245,8.314643080560202,1.5649605308196104,1
4.142411935808006,-1.4211102833867075,9.212356218493342,0.26048021025721035,1
2.644870528477524,-1.4381989081415625,8.516634531441767,0.8144259723390551,1
-6.804618960616284,-9.852428952131923,-7.22410741814705,7.782490644782083,0
-4.48969589527068,-7.803066833662009,-0.9956386286904702,-8.53962569898163,2
-4.800217682595195,-10.435277990114653,-7.946458500384883,9.184404676266968,0
2.3924503632924,5.515805253658631,0.6752142265658456,-3.555640677335732,3
2.978875906901714,0.9154041860627673,9.017642901988276,0.7880862857856052,1
-5.013348338214548,-8.522334993314063,-6.44931691606633,6.302000440647491,0
2.711639432489789,0.524555654135732,8.610270353857105,0.65019375685646,1
-2.4590395849665536,-8.741080369802761,-1.4197837997363938,-6.867814527729215,2
3.2450434343554546,-0.27677305793040335,9.663721163020767,1.8400375967288045,1
2.0915035417574144,-0.7829893537992384,9.12116508830008,1.5744993835717775,1
5.703520168664131,-0.5736186982218272,7.168547942035762,2.5913890857880073,1
-3.8644137755364696,-10.058693217897634,-0.5675002680439316,-8.932822574042579,2
2.177837826779228,0.05226082128757448,11.113670568912276,2.0055799159411243,1
5.68767141174632,-1.8664781327854194,6.298736524361651,1.7690406574229876,1
-5.562181858787544,-11.359221083478534,0.2859148676163969,-7.876703992473098,2
-4.381778919129409,-8.34542251037066,-8.129703569192701,6.358868744416383,0
2.300794820734787,5.515947025767501,0.5430632894982148,-3.6122083212824974,3
-4.411902257783417,-8.35050122682776,-7.610872171085982,8.513953219823657,0
2.6611137434682113,5.057707770519497,3.4012026691152757,-2.669735327030276,3
4.0821719607298625,-1.0342060731268865,10.135458219651307,4.196622076061928,1
-7.256174615591524,-7.75492171123867,-7.2838821951468855,9.613757609824932,0
-5.52502718537133,-7.492377585630985,-7.454506872103133,7.527021557296084,0
4.417611242084941,3.847677727235612,2.419369823710264,-3.35845205139823,3
-5.119873010145346,-5.218138975269307,-8.656174282463823,7.337298386935792,0
3.8272192176457422,0.641792130217455,8.361148185637399,2.352483978810346,1
3.8338364039148223,0.5175172531008448,7.889190554491718,2.433672545830933,1
1.2514793768064736,5.062001418804394,1.8497719244652469,-4.063897375819309,3
3.7963239238738598,-0.1264424414483421,8.494212633459295,0.4969429485754435,1
-4.129492133934955,-10.786072773199283,-0.19695939793578987,-10.110583143240643,2
-7.222038595346245,-6.289289337160856,-7.7119685627932,9.159760842541894,0
-5.066223472122818,-8.435856834800605,-8.264878621745357,8.643998948805754,0
2.758190525446068,-0.433028601156202,9.65658505635034,1.5399711735581187,1
-7.6188833315237074,-7.476118369715199,-8.837320214399615,8.36896645691534,0
-5.759483619349397,-7.7118784130166365,-8.092538365504858,7.142249398099327,0
-6.953073447035777,-7.543591678808644,-9.246330739969176,10.32469512236362,0
-4.6452109905678585,-11.660745517844534,0.7440389168813636,-10.113171172063115,2
3.210259808869247,4.330707696134354,2.0328896755195722,-3.8353885491249207,3
-4.950153137149352,-7.799068712378836,-10.025710373777605,8.939601637972373,0
5.401741687233257,5.853579707226108,1.5559149964671275,-5.5972919333032225,3
3.176330508634824,6.484125898541958,1.1600132625809192,-1.624181584461977,3
-5.408893664968099,-8.667231190992746,1.7069074378074391,-8.316061564775234,2
-1.6234025692243463,-9.172066771992975,-1.3272930453113438,-8.892247454261321,2
3.9163466136642042,0.5406642368307659,6.8456992537522465,1.5795811701954368,1
5.20872750953164,4.432617643201605,2.0600049538872236,-3.3381748541863634,3
-3.7419881421179735,-8.9167788611814,-1.8508673394135449,-7.751877516485661,2
-7.965333714661404,-8.987677348982126,-7.2890796288653,8.557520189236676,0
-8.417463023843144,-6.732444069045053,-8.912216951597857,8.633381099736255,0
-6.419793672023842,-6.422537180252277,-6.3301727921043245,6.705837876013959,0
-5.356403241464103,-7.774413784446205,-8.617349347289611,8.188156743299201,0
2.6065787323798366,-1.4971264072095587,8.152363092821597,-0.0014296790247974034,1
1.3151909958827912,6.534617669456046,2.2119506805270346,-4.2402873969313895,3
-6.858853628571817,-7.1882587967247735,-8.835070989155781,9.132453774160453,0
-4.418398879498733,-11.265378102544062,-0.09748255454639065,-10.028178253207134,2
2.272120046635595,5.833107637890001,2.1497099710067036,-1.6278436368012608,3
