spend_score,activity_score,value_score,risk_score,cluster
5.143670123283818,-6.106059158084081,-7.481354966852629,-6.158353448072484,3
-6.167583495270083,-7.760277886755347,-0.5251166352065049,-4.036298447313524,0
-3.722860463729476,-9.771326244242339,-0.3793344320193326,-5.252458800328971,0
2.6103798739360835,9.235738687687473,-2.9176837834175178,4.862143789164263,2
3.0578488421746464,-6.071884303400454,-4.930858142384028,-5.218968022716524,3
-1.3566739059684387,6.517886114844409,5.185468133101788,-1.6024041611033346,1
1.1463545560047383,7.79316458190861,6.137039195181665,-1.4093379174561211,1
4.340778115243509,7.075102580829274,-2.9941885084275692,1.901059060295958,2
-1.8266248064146051,6.2347567710329335,4.768453040589217,1.309984531378685,1
1.882891187276023,-8.54183379051145,-4.134786879382265,-2.8693281926673073,3
2.9044631741009734,9.545977987940756,-1.2709595706347643,2.4176466476487266,2
-4.207692022126804,-7.35917648977057,-1.3168127509884109,-5.070926200989851,0
-5.992207318180206,-7.563369576221857,-2.338444726138757,-5.751430757295386,0
-1.1067220021742803,5.961626219875592,5.14772478086986,-4.0011031761171765,1
2.8591100775639426,10.627437848588423,-2.527417954940303,1.9593713588026587,2
1.6878238881176293,9.558408339432107,-3.1628146118051887,5.036860980959213,2
6.522317754035046,-7.959177610282736,-4.058767371489303,-5.372985466836281,3
1.0123934756992354,7.2237467199623735,-1.0719986046476366,2.0269653963138143,2
3.575240232392043,-7.974093117733067,-2.9261717508827907,-5.068153101916491,3
-1.7586703187507677,5.413906354032622,5.292541000550976,-3.270493800876375,1
-1.0882393032069997,7.0331887357074505,1.6004630262796207,-1.2574982529460035,1
-3.7606885889252517,-10.547395316774743,-2.2101882255343313,-4.112254584842987,0
-1.507744241258647,6.606702302829818,4.720004778375787,-1.4010601818906392,1
-1.5639397924328975,5.837612206239987,4.081269463619671,-3.6013100974281795,1
2.7372134826759402,5.200568946515791,-4.174971230475533,2.292551145984943,2
3.2388998913900138,-7.724390855583056,-2.913473115298886,-4.0384878511685915,3
1.912613961804277,7.852540830626372,3.809769897823858,-3.3206512341780408,1
-0.8717910683160698,7.713048508035324,7.005082431101162,-2.0319175259821716,1
-5.65226277114046,-7.775328967390996,-2.164514056597368,-6.168780124081895,0
3.0351536697660886,9.655994873776018,-2.611953696439154,3.8873506220057727,2
-5.94293448910026,-7.656449477695047,-2.802692033245407,-5.787340236775634,0
6.042865880057743,8.394179066380715,-3.8292743004552365,4.22863024348443,2
2.66481909006769,-6.213818372985056,-6.713335498252098,-4.990770582638166,3
-0.05153365329209603,8.665495131200773,-3.908982752994518,3.673464003429215,2
-2.6171515300725394,6.222640402369338,2.7504192989520133,-2.200955221004077,1
-4.61060323423679,-8.422978862145035,-1.8070940833824336,-6.23271836290577,0
6.40988360980734,-7.548587734664758,-4.360872790807325,-5.827689060037621,3
-2.46474423909656,7.134877749741297,5.744122541349373,-1.767867930351045,1
-1.3268905157616429,7.83196664728275,7.275730171891,-3.2387857927814423,1
1.2306106496487867,6.541520266394101,4.839000037731958,-3.0128064350567554,1
2.940215238886374,-6.784293293297569,-2.108650324776912,-5.028928995163743,3
-1.9740797409299167,8.546582544526808,4.324487689718871,-4.71849879416259,1
4.076557740643326,-6.669247042338293,-3.49800711306208,-5.9115434638743665,3
3.0471133675277944,9.831408366301119,-3.5826055524645515,3.4220258871555695,2
-4.175868898783585,-9.735378659578824,-0.20800405262386912,-6.598106270682894,0
-3.8667728079624966,-8.796800783178364,-2.3239041608750504,-8.290761545282782,0
-0.8268460961642257,5.025781450238092,6.3403342402375795,-0.9327168276013038,1
3.198725199361226,-6.956302995113608,-5.819891137025443,-3.9918712039197684,3
-1.9775006753327302,6.530019691058946,6.444413754312591,-2.9072703340340125,1
2.900032111779953,11.337399814113216,-1.780441080966267,1.4829442815725185,2
3.5489346523303364,7.924187598771937,-3.660030613578772,3.6509767540540703,2
-3.1554398878290857,-9.5740916283717,0.17684049535048296,-5.286175415416674,0
-4.400331756140113,-8.895392967538816,-2.72081497873745,-6.476536266651783,0
3.7223381055317586,9.464749637601725,-2.206732348151045,3.025403259222122,2
-1.225456371934233,7.722005017671156,4.755355514483856,-1.8033285345649386,1
-0.5574272694177219,6.2473159908085085,3.6790905863761143,-2.000061579346086,1
1.0615568038124639,8.182037301309837,-2.80475656064787,3.1899308529635717,2
-6.251038974648959,-7.102391519632417,-1.8081514454550298,-6.029042305172077,0
3.473231213490288,9.446347815103715,-1.1945838361771663,4.462718156163426,2
4.727016824899343,7.6078866018015,-0.6569931313324473,5.079684935217937,2
-3.849350691907616,7.453907172971876,3.8288772284079395,-3.7630649900513893,1
-7.0570579208605215,-8.26116175234669,-3.171779040395135,-6.945662840655178,0
4.471560086473077,9.822158271910327,-3.2301493640690935,3.752201028970924,2
3.9923795999614153,-6.928964435244302,-3.690162557472279,-4.153075833655957,3
-4.92290187430149,-11.104547485634011,-2.2674068567099797,-5.063141676068858,0
-3.4530490598049965,6.505002718963713,3.534928199763637,-2.0994510000208546,1
-5.270419066006206,-9.38926925342825,-0.9071473689301679,-6.013541167471239,0
-5.831408036721687,-5.909524053478762,-1.8416243704350346,-5.453532095746069,0
3.960219863677582,-4.463058452417064,-4.5771909161295765,-4.887523181591615,3
-5.164328609859512,-7.070443701454893,-0.9444776593108304,-7.073854077670674,0
-3.5876212305908677,-11.272920134173885,-1.0703587365790672,-4.773718011750213,0
3.3946706919539094,8.003968309616612,-2.710376993522538,4.976672937628846,2
-6.267038280557555,-8.84885656948499,-0.10911160461254865,-6.112771274028064,0
4.723509888937941,-7.213288874064254,-4.8755382675744405,-5.378099837838571,3
-1.9467754472933254,5.669345164026436,5.195389934785646,-2.3885765531967778,1
3.616017388807069,8.522978206576886,-3.2055137228924075,2.563208727822631,2
1.0775764794978233,9.270643281344421,-3.721012345042479,3.3002851934618906,2
1.5570446811535745,9.884389210844704,-1.2220320254055643,2.709011306708593,2
-2.5003845424361173,-8.40068474555633,-3.1694735095951856,-5.138021990887474,0
4.959710257321115,6.267232547676043,-4.050340566267177,1.5442376297398699,2
5.823224299105887,-7.929898210255117,-6.125574971402311,-4.614308736674554,3
1.057323705602408,7.557801951984064,-1.9740286783749754,4.230915744578333,2
2.4592560060741206,-8.089763418821825,-8.72983791234076,-4.741158792321736,3
2.996007362950058,-8.760434847358052,-7.203071378451403,-5.515049386457539,3
-2.1140602703626294,8.557496928412025,4.990760713092559,-3.190288337346993,1
3.2350101780431277,-8.33991974481823,-5.644576799650639,-6.942126173711885,3
2.5409708947148646,9.589150629276544,-3.537667948502399,2.850625924470288,2
-4.392825037029827,-12.167625897060836,-0.7435196066021023,-5.488894150086326,0
5.663213473122738,-9.958811617106745,-6.148451044277843,-5.263655474528479,3
-1.8578061114840803,5.0730977915095306,4.24694409167747,-0.929933985424205,1
2.975644052780447,8.153223571559334,-1.6912318960120953,3.7100247787790246,2
0.3328338581225876,7.005263444648688,5.176721649106191,-3.889449242034261,1
2.77341994360239,10.036035758096512,-2.9555144856706845,0.8942389695177719,2
2.8891429483183693,-6.910305629455293,-7.1885310431176,-7.193843605507691,3
-5.615778829356069,-7.749012977283548,-0.5113218047202878,-6.79272604585528,0
3.9751393257068957,6.800615809105819,-1.7182067208554876,3.270108810866776,2
5.395149566080068,-7.398814109525037,-6.510067602783925,-5.21515053270526,3
3.7704118909529427,-7.669256404231454,-3.471915435450758,-4.040736744040375,3
4.159857371195938,9.919565605633,-2.2038276752840424,1.9007814454614467,2
-3.2711977295835055,-10.92663890160017,-2.0641305236916985,-4.893907607875725,0
1.3871398066603366,7.248808180961501,-1.2456925605741143,2.934665037108527,2
2.083048829734011,10.954879479960852,-2.167061972773724,-0.23579966092929583,2
-3.8522195890029147,-9.827687100110575,-0.25467382777792946,-5.127767360882775,0
-5.810724124777032,-9.764780693078231,-1.646861590396921,-6.9656905089750545,0
-1.874175051673896,5.733716452529032,4.0348401086351044,-0.6229015399048166,1
-1.2372130078897887,8.424947921581273,5.224034388815237,-2.546448685498961,1
-3.031752614444182,6.505247869060823,3.6412000386180607,-1.879770144202483,1
5.820729032334506,-6.72711357627736,-6.346684228132484,-2.5132621771717867,3
4.207116873812423,-7.038313403848555,-5.197860038797897,-6.37232752101562,3
1.6366411114789354,8.231637495814063,-2.8006811272915986,4.168917641234969,2
2.571647323888678,-8.072346794444352,-6.953781287222837,-4.25330235800702,3
-5.479767330850367,-6.629211372307713,-1.6185920363425326,-4.867603246145596,0
2.179627346420502,-6.746110905717543,-4.567463824431667,-6.009738405485972,3
-3.109296535112172,-7.978836419007104,-0.31766316450876375,-5.443496379101305,0
2.1486453858824404,8.442857451852383,-4.74106371748409,4.406221692874768,2
1.931241738224599,9.996763181283761,-5.657194577690987,2.4760153771076188,2
4.643561683469717,-7.748850430359067,-4.047313585009427,-5.085457929038446,3
3.494015241555211,9.252997268833195,-2.0224671032084016,3.9123380278608524,2
4.2731101865699745,-6.495085256904039,-4.6426786595301905,-3.4905708703675242,3
-6.228939164201391,-10.465655761055705,-2.007904646197667,-6.6548852712564415,0
-1.732349798099995,6.517126630930052,6.930843582604343,-2.3325346539623504,1
3.003481587518621,10.665690803254943,-3.06416336176952,2.904466236366958,2
-1.3717502679504008,6.284439907765299,4.083197125311455,-2.0686496670595176,1
-3.1131972590546795,-8.068367690094538,-0.5673982792233856,-5.191940499426732,0
-3.0345784746645394,6.953308508158715,2.3894477515983086,-0.9853729879761084,1
-6.07394098323333,-9.759913517066082,-0.8431476007310886,-4.118145432349021,0
-4.58558981492443,-8.471751724718624,-2.95522736921666,-5.023776107524449,0
2.3968918047519407,-6.11096845255848,-4.1449461737755735,-6.728181424429948,3
2.8966160356539037,-11.006160920722943,-3.381142317514103,-5.948858831580649,3
0.5896655690024595,5.488851040145356,4.275167117492594,-2.483533163668248,1
4.500966335825738,-7.381737744915786,-7.348256814464909,-3.829011024986489,3
2.488068363464526,9.366073225216505,-0.150794650978328,1.2125396846594372,2
-3.907873464773587,-10.16857560689818,-2.431712825137434,-5.549383642198338,0
3.2730546140028167,10.13445558239238,-3.449408084382078,4.018880450129394,2
-3.7925225619882377,6.6457291766851245,6.436880811926152,-2.685320662420486,1
4.454129533484547,-8.57953459076274,-4.545106973285115,-4.760209232912412,3
0.12708314845433,7.360833948315919,3.9961338524493777,-5.050706558644055,1
-3.5664746703095,-8.783481184667501,0.5155283671397073,-5.674590634877286,0
1.0228196694047478,-7.570266680344356,-5.0079635659883,-6.615971976763129,3
-3.38854748622484,-9.183881285700604,-0.6726768895438416,-5.464774111559959,0
-4.379058034618649,-8.410626598294957,0.22083008668356996,-6.719425534693556,0
1.8458929238135722,9.158384100746693,-1.8684984185624665,1.4326019163209753,2
2.61122932945474,-7.638362285940172,-7.9172465162684675,-6.96439908542879,3
0.14461450010878774,6.612789170571567,4.019783396486456,0.1724246707357877,1
3.070645611771036,-7.151219952145574,-5.65183997261943,-5.41596898356355,3
2.6301983217265095,-8.156845509153046,-4.96289296826991,-3.7608085275607297,3
3.713073831475631,7.305847494828667,-2.2935793988721747,1.0375228919241135,2
2.362175894198998,9.214669995476143,-0.46968998097941195,1.9181136456526602,2
5.096583064268161,-7.758314867254927,-3.7580529978370074,-4.7494210502523195,3
-4.840865799314463,-10.491450757535928,-0.6964765464562517,-5.99890001090678,0
4.508325384210462,-10.50122276616852,-4.8946585945437455,-4.959572240898293,3
-3.233998429993131,-7.686280893079475,-2.101804243113844,-7.938610363701107,0
-2.6206686517944,7.670272157430447,5.761548420861837,-3.720669987060563,1
-1.5217575384595332,6.052971578610678,5.708003999793206,-3.8712241270313026,1
-1.6358899756773164,7.817953278769383,4.21970125045023,-2.9137847160797956,1
-4.937704929285451,-11.070055562367584,-1.410109776848654,-6.318124077808827,0
0.5039152991927205,10.31828867919517,-2.798595630766205,1.860161752109801,2
-4.831259258570605,-9.577314397815883,0.32717210008633546,-6.455443524246879,0
-6.560772575886687,-8.98635061775876,-2.8319428636505655,-7.669107649338406,0
-3.9886593120701788,-8.500870567702384,-2.085026874479631,-5.111296686070478,0
3.223688101166149,-5.808083247449023,-5.85828441960457,-4.463046392313665,3
0.06714006009377393,6.234193596555233,2.9685567151142083,-1.8812225107985197,1
-2.4611292899028276,-7.976636430456505,-4.146753274379085,-4.412020341864822,0
1.1299636657518988,9.024926619795988,-3.3536297885481496,2.9673947261598266,2
0.7114583110669717,7.760688504111608,0.5594616504770853,-2.2202465837067527,1
-2.0134184891528797,8.468153441767146,3.869103972201721,-3.510414455274276,1
3.541662446851869,-7.938614406200783,-3.8690625367630798,-3.3854075689118353,3
-7.328314944403175,-8.867759673020402,-1.3595195942021865,-8.357064444097588,0
3.979423052961271,8.541010094822301,-0.30854759505238616,2.434655225062307,2
-0.8831366273394997,7.497004970574108,5.043324581579722,-2.3291972325253876,1
-3.0645109037745244,-9.733761074178306,-0.4355212836208294,-4.185183162531611,0
-2.5887081197703603,5.683464887669159,2.2185173279002215,-1.6556159306778535,1
3.830186914697217,-5.570238323009198,-5.1654783796636625,-5.745383231960814,3
-5.866518143943911,-8.058754287926012,-3.251050581143012,-5.114074648580695,0
-0.4481994029707048,7.717089813729559,2.9887501114544266,-1.9994689411733055,1
-0.7189850372182081,5.325219408906653,3.5443630186445625,-2.4730437498111195,1
3.429394492361049,6.434987169432671,-2.266723876675493,3.70373032576067,2
4.207614661491514,7.913545980592922,-1.5867023082775256,3.2040333421530667,2
-0.8406493853931437,5.649476744392113,4.470423605727998,-1.4963774804423342,1
-3.227885024212278,6.24843755046259,6.350868246698942,-4.1006618845370975,1
4.5594395001169445,9.353827990895216,-2.5890691276972797,3.695982837729977,2
-5.305912751354336,-8.727968247585984,-2.651274140994281,-4.04703947483303,0
2.0910602473576723,10.302092196901098,-2.6367072007863874,3.583323841687991,2
4.435436176835374,-8.508087251667522,-5.892466783660888,-4.475892825471179,3
-5.5043921569841245,-10.0526644823054,0.24598369975186207,-6.472458144386802,0
-4.534765143768242,-9.74379520179189,0.12149778230190011,-5.210830284915961,0
3.3055641417450126,-8.045444810601007,-3.275587261157469,-4.895561577224383,3
4.277707595231126,-6.339074687933455,-2.6736005528597535,-8.165963741874018,3
3.282286528014393,-6.769008796311755,-6.340275547368256,-5.785348008065939,3
-3.1129785359655022,6.802926693708489,4.840963085400163,-4.823492037530476,1
-2.2725160157084483,6.593033961009006,3.0805425915712368,0.16536981796198047,1
3.8870157003456147,-6.913515000121012,-5.349063380286799,-5.912736258178521,3
-5.761891372845816,-9.177815062181574,-0.5708889248762804,-6.80772516488927,0
2.779147650053809,-8.223174370042969,-5.710003474897192,-4.486710590907649,3
3.8900107207612264,-7.380528796471559,-7.3636563484489,-3.3057727758006514,3
-4.2499388032255805,-8.764071372306061,1.0413818785945876,-8.61662420901752,0
3.749299957205671,10.87204471450416,-1.5971433464545508,3.957301354661832,2
-1.9633209224836985,4.8705894636004645,4.188487434214328,-1.6094055424745946,1
4.5547030729209546,9.831590471787068,-1.733344914845378,0.712223713550685,2
4.486901062834862,7.561191951904418,-0.5630591468161519,3.6074347053031905,2
5.775911470285816,-7.494951053092099,-5.310722143880671,-1.3604393701483075,3
3.6788825497800914,8.051380886408554,-0.2680377161450489,1.3447542665219352,2
-7.215712850996278,-8.741955372339369,-1.949872415796908,-5.846536608461552,0
3.096248801405332,10.747816886124152,-6.486483357077624,1.6740278270327231,2
4.437660612794277,9.150451681977133,-1.0485257459860833,2.3136451641651243,2
-4.884651397531501,-9.285712265824783,0.2492795161654846,-5.740476058709766,0
-4.9322738117680585,-9.082533252503204,-1.8387534430921861,-5.038471466346923,0
0.2051241347823256,4.260195618221904,5.195714543308163,-2.479699707278735,1
2.852965103334096,-9.525948764595746,-6.479650607647139,-3.408045244306368,3
4.569319371797635,6.317357667690445,-2.031148087038832,3.9699251675873892,2
3.2598723958289177,-6.282732446791076,-4.815914270272347,-7.032586014736214,3
-4.604301164528199,-4.818895613787861,0.7343103897757601,-6.135426553815578,0
5.835763027051739,-7.706378973462432,-7.450125711491854,-2.938834450751086,3
6.26276341347584,-5.140092575141434,-4.542265422341477,-6.282524747111397,3
-5.867761979256511,-10.529898483520844,-2.623391725480852,-6.837823396618411,0
4.513950964569288,-9.253781160278159,-5.81388406729142,-5.966435559849131,3
-5.908009511622099,-9.794044776918513,-2.617030805307258,-4.253655518020358,0
-5.183366619509678,-10.123949199377257,-1.883059140009487,-6.029158658623671,0
-1.0039933023955006,9.144720867367132,6.034853569147295,-2.567669916949437,1
1.537828987113042,10.424435327412114,-3.4812479698605845,2.1699918336646453,2
-3.404834597502191,7.181805148273387,3.7238527011644287,-1.424108023787141,1
0.53613037755734,6.7376032606701575,6.0194022450437465,-1.6245204653650491,1
4.191189280687719,-9.046071757542384,-5.375199083526494,-6.09251652832319,3
4.180335280532487,7.842191935957166,-2.0446824704487248,3.3742842864875247,2
-2.124179488317825,7.48212115389608,5.326550094247582,-2.461350475669897,1
-6.045999206882007,-11.303452073847135,-0.8175028646049267,-5.327600353171174,0
-0.9131842964308269,7.241575606273624,4.854199564354787,-0.9077064446539764,1
3.0308857762351558,-7.150875950638762,-5.911068101847887,-5.74334293918197,3
3.9293774745039,-6.585224420665658,-7.663952144299192,-4.25480860586141,3
-4.88386351884618,-8.652400002414659,-3.8290000940086704,-4.997536647200645,0
-7.795125165012081,-6.995088127835204,-0.6113987082092968,-4.796932691793787,0
-4.150239817443962,6.1416767311610005,5.075209252389336,-4.93348368666222,1
5.196473253224282,-8.605863849871845,-3.8322399141873866,-5.214270667793708,3
6.347437273991465,-4.263132792107083,-6.851709977436755,-5.8183843581315875,3
-2.5577776719197702,6.6755103448734605,3.4914622974895915,-2.9201026859720396,1
3.330993484043943,7.220089775259685,-2.5543972313414383,4.156093216061034,2
0.09956380687325006,7.147746883342532,5.316634581275999,-3.6555763163882378,1
3.0461254288155746,11.62052184330522,-3.207657551805628,2.361842438286017,2
3.398840907602985,7.746818874277888,-1.179872748796657,2.5181593952783143,2
4.46240515730855,10.961667986482157,-2.2171762775301356,4.306664518192476,2
-5.0139773505440175,-11.369257551317347,1.6392262437235354,-5.746568539970811,0
1.932766014835527,9.21411444762978,-1.6979035414459467,1.0527893374726756,2
-3.2158994022361713,-8.50420490917374,-2.347469159514418,-7.343598501533635,0
3.9872618279386183,7.3186885543082525,-5.119689918542734,4.09042723229005,2
-2.8178083991213194,7.277979654713905,5.053433710959576,-2.9605104130933078,1
4.384050034327268,-6.3808746756917465,-4.395469021409047,-7.527805101733906,3
-4.6137628167687765,-7.530776990428462,-2.021535218354264,-6.5916742762228075,0
3.6724096560910975,7.999401249864492,-0.26372490030458073,5.424504619736024,2
6.248246740010471,-8.068169736708668,-6.209875361539278,-4.159977386511056,3
4.564687544512198,-7.954784833066578,-6.152317193137895,-4.578073428864878,3
-0.9731845748245178,6.227465814414521,4.7234563707578285,-3.00464562590383,1
1.9132325251921567,9.832288422497404,-3.9063748632956328,1.8628167367605148,2
-2.2659019008326884,7.737947765053662,4.878033349821151,-3.9998751514867656,1
-0.3044548365066879,6.123353055667565,4.999763383924429,-3.3780956678274174,1
4.22696058204821,-7.934469712633978,-6.6743575319524835,-8.535950428573734,3
4.049398540776551,9.818470565778776,-1.4955825843751507,1.5389029285857414,2
0.3734294425770974,6.227213110373268,7.022125431160439,-3.5275632465305558,1
-1.3915973162068356,8.987050163705206,4.600807345176956,-4.24559815630183,1
4.008012748579189,7.9193752917676115,-2.521126529676389,3.577516345297942,2
3.8480012971373663,-7.83989435590176,-4.849214105125968,-3.2807218226439545,3
