spend_score,activity_score,value_score,risk_score,cluster
-7.320951237079209,-6.154068952552652,-2.0487649885281782,4.061603221875197,0
0.19502187463368423,-0.6867259722161887,-7.273344494115941,6.176945826037975,1
-3.584961673952058,-10.513033923952705,4.7720175087879015,9.341702480296984,2
-8.836417274615338,-7.809162862058153,-1.7642315607128263,3.229148666189735,0
-4.424493942812186,-4.7762389808376495,4.438160504195469,-0.36211022571131846,3
-3.363005385240706,-8.769802040550914,3.668132356135683,9.668572053238924,2
-6.975253468049771,-8.116775320382752,-3.1076234378717547,3.4752601328981476,0
-3.8781086085729264,-9.549036696084757,3.271543777576716,9.023610551872755,2
-5.7790325023144025,-3.57139915356609,6.529503208591475,0.7363009138293235,3
-5.348381055665408,-5.526986764271085,3.685420826368939,1.2366261644775416,3
1.7387226580907784,1.120162463056006,-8.269903920214254,6.691218672844309,1
0.22474020732600708,-0.7777345011878388,-8.146352944425574,6.144824211831968,1
-5.307112906895937,-2.9439676560601624,5.143280991776047,1.6534865698411343,3
-3.984503914694282,-8.845137163395158,4.636859859286444,8.89982618910889,2
-5.669471359930901,-9.432875634715021,-1.1908628781782287,3.6621808397638995,0
-2.6483125830148273,-10.232190178417166,2.8527187608538727,8.053388899794655,2
-9.079934362876703,-7.59341161861472,-2.6199051526546273,4.867393165453668,0
-4.971397360617962,-10.168530924739713,4.159702954724148,6.383726580845867,2
-7.989170116018199,-4.841180123318281,-4.752483172868363,4.563186383636063,0
-3.5635144484316275,-8.837767943975024,4.55883994151565,6.608577709464543,2
-3.1902324464202136,-9.24049002870551,3.3758298711156245,9.599832013208013,2
-5.986465707711915,-7.944898132429994,-4.263446347616322,5.540471324142594,0
-5.117857260479308,-3.196454148697886,4.5736122245909065,0.8602173940154902,3
-5.423124720175483,-8.412932539857271,-0.5046130580807184,4.222963620688977,0
-6.396282192377846,-6.916964432004298,-2.9191751775859753,3.7596689164670876,0
-4.2456050915206,-9.487513473023062,5.908232754529534,10.415558249602078,2
-7.781628306153049,-6.3158434011217555,-5.958773555646557,3.358671663172265,0
-6.766203173562899,-6.9354309041768865,7.504190260609549,0.8227475599326282,3
-7.166093415425278,-7.130686820626752,-4.748890712775862,3.3414470187890677,0
-0.26219916213278927,-1.1070469320905554,-6.712313710174094,6.104248784890605,1
-1.0947912209821231,-0.9194333698055719,-7.72507546001305,4.854570236071952,1
-6.950700947950687,-6.951923252666716,-3.3017403628093858,2.343591074134505,0
0.5295089655922991,-2.1507348197363365,-7.299118398128813,6.986605577671001,1
-4.40450401808821,-9.596547318047469,4.376770146392875,8.334721965052832,2
-7.061206986078329,-6.144930572736346,5.10766023581909,1.8788617265441667,3
-7.6620402005286055,-3.193690143844258,6.329444537069457,1.535290507346497,3
1.9158968959953684,1.9326485429673053,-9.227552763613602,4.8299123821880805,1
-7.309587555532556,-4.371307795330359,6.403148979050728,-0.5106713670573586,3
2.0231589005159067,-2.0890154881954253,-6.973706233651717,9.103942760041566,1
-0.33737447198465964,0.8174789517357834,-7.592957001007675,6.492983469727585,1
-8.085007534362763,-8.061949927472803,-3.034186823327282,2.3275350617598827,0
1.0919490118904926,1.0488262218357978,-9.393974683499003,5.534897445129738,1
-7.228274944496278,-7.472522267733173,-1.724625374630257,3.4457116175576927,0
-4.904720168946648,-6.894721631309083,-2.502962966636111,3.248063445064212,0
1.05030219347777,-2.0963235168197594,-9.45296346294672,8.002697270143463,1
-1.2975380498077915,-1.8946108040251368,-8.638438956365698,7.015311498544854,1
-7.166375316284762,-4.05194113004532,6.373390301748539,2.6375684450644465,3
-5.226255353705001,-3.30211770653403,4.498611478668666,1.572413921089723,3
-5.028431178946889,-11.608798059520922,2.513786373178177,5.592986786687003,2
-2.070090413363714,-0.48664909172502335,-10.160134032233039,5.861168530666486,1
-1.9186687877792608,-0.8812923862580021,-7.7168947396309395,7.0649742468653995,1
-7.399755367191801,-5.940817918580205,-1.3865091629027457,4.270686638798502,0
-0.21249907786476918,-0.8033462783213333,-8.258935303998994,6.82173564708362,1
-1.6804371721714917,1.0720998204608359,-9.361526912557693,7.6109077910928615,1
-1.8765031427871417,-9.805597031915603,2.746303612085076,8.129438936094472,2
-4.814590617590299,-5.260007416581291,3.0856277845282154,0.9238777162589182,3
-5.3531776394677495,-6.692373968804397,4.0374719715657985,-1.145215041074878,3
-3.700674224928434,-8.653710015727947,3.882548568999649,7.521369347194329,2
0.9350163240801732,0.4242228761970075,-8.618876017461888,6.8830079341149535,1
-8.855321997043344,-6.2652122409075295,6.746004313477963,0.4513468017167498,3
-8.675633350959957,-6.805537599527677,-4.899409490808926,3.2578332146085107,0
-5.193909218478121,-7.394382128041777,1.7726432037839466,8.831616852592095,2
-6.372324243174215,-9.922397284402914,4.021265787370081,7.07656842706551,2
-6.079470985759522,-10.11218034687895,-3.9995120026940065,3.03908848898982,0
-6.572462411991542,-5.703436073846864,-0.7402135938273435,2.5688820093871905,0
1.2884561146948421,-2.0738176668178747,-8.26960476353786,6.7291971486046425,1
-4.680439450217866,-6.575978390008558,-2.494122202807718,4.505869489571274,0
1.6358368215247123,-1.4103610793641823,-8.506681173729923,5.190542420542101,1
-5.813530645556251,-7.569707571729485,-2.5116851538134157,2.9603984249991977,0
-8.015406892339216,-7.1418064738925,-3.3987603720805484,2.8606885317437873,0
-6.5594607369765505,-7.2231747540720725,-2.0333630353220715,5.079620693269081,0
-4.404104366292851,-4.130803270865041,4.776042735664535,1.9330065625916535,3
-1.8283017613360357,-9.30426940364333,4.5845062300011845,7.6785023187472055,2
-6.62920530553029,-5.692664092601043,4.4653507918278645,0.9658939849385375,3
-6.966461802912362,-5.7546375445251465,4.833238307445203,1.2045420357086851,3
-3.2857161200081997,-6.839113395250326,3.5347533277144,9.148205551324704,2
-4.071450433639126,-10.140347894696184,2.817966859535429,7.949440787800238,2
-6.950270491424088,-5.145195365496453,-2.997841317518645,3.850549560830661,0
-5.407306271147517,-7.066181956334367,5.154987092095338,1.4162440170232644,3
-7.15892298389322,-7.8164992443524435,4.047163533727271,7.95570266409634,2
-7.05316942093782,-8.063378573571985,-1.7288178655779947,3.905566765469914,0
-3.92290452661578,-9.34883270252713,3.2628372939074044,8.254873597676154,2
1.3435931882066825,0.9211799936013754,-7.704704388261435,5.579458280279186,1
-6.318703337123987,-3.9513354025765715,8.886998885886426,0.8799769282148989,3
-4.525100788820896,-7.380173463341398,-2.504561139442009,3.297319546199226,0
-5.581849959386968,-3.755212281939711,4.882961188846186,0.4362157548453458,3
-1.0869613065137198,-1.1976876245525716,-7.11077344117774,8.490616055359459,1
2.0681900752172746,0.19574679400021655,-7.428832091992355,5.829440762570405,1
-4.631245466926995,-8.132319053787768,5.182395006136477,7.6620440437281845,2
-6.870509878795926,-8.382705813527188,-0.5675594291749033,3.8261193692916287,0
-6.481102786372885,-3.865198809634762,-2.079401255981464,4.0228963642881,0
-7.418101233865418,-6.476410729274228,7.812340832853078,2.428501752171698,3
-5.6253760367658705,-6.951967772925581,6.175355118411494,0.8768333375181161,3
-5.696978232531563,-5.7255021357690445,6.54270894337972,-0.3821347468730085,3
-6.009704606602833,-5.64295642651821,5.242088174357811,0.7685541620875334,3
-4.415567215205122,-5.86019501972017,5.163716056060039,-0.10211611282201893,3
-6.934073489663582,-5.077723556681295,6.2059964171473,0.2323345515163947,3
-0.18243797577294285,-1.350285775526587,-9.959936660919093,5.462375689140619,1
-5.685470438247263,-7.190770211977021,-2.781567460308104,4.479992038520998,0
-8.143437485213786,-6.186271711826118,-1.2861179981655229,4.1526469811464946,0
-3.7397932047210194,-9.391882235096967,2.461480463035978,7.030946546451116,2
1.657255991105933,-2.482588537065423,-8.231864413899705,7.837570351729282,1
-5.626834411428166,-9.720623732773618,3.8223609572344097,7.518826854746623,2
-5.610494233830314,-5.258929834314463,-3.8922523879583713,2.0633773732813974,0
-7.634633787516776,-2.6910043592070334,3.3900979921033496,2.870625773196343,3
-6.327607909635385,-8.011133338172382,-3.146420073830583,2.3237165827288195,0
-4.1308043803769205,-5.350442457572313,5.620627646457517,0.5851749415998413,3
-5.50087591550223,-8.821086989471015,3.9551145850592424,6.262047218317558,2
-6.952617054655482,-9.349470773641908,-2.1964814811065176,4.124815218824617,0
-6.640197816291654,-8.280954603461959,-3.511412302652935,4.045432887950374,0
-3.165710621518321,-4.221610939131745,7.060356695678335,2.1035631248015565,3
-4.382052268745692,-2.7434929672178847,5.360411431135779,-0.7168231581186328,3
-5.136520466391946,-10.045917583114198,3.29790518709514,6.323898182557837,2
-6.79251549458016,-7.940427868384308,-2.5846584127063785,1.0533774078401783,0
-4.121382224298594,-10.703845697681396,4.54104150192532,7.452642836515085,2
-4.267381192481116,-5.552229335720203,5.932327168006294,2.2777766058768685,3
-8.428880729690608,-5.198591624726835,5.480543250295839,0.2183314962480809,3
-0.6313811023020589,-0.0534087872639718,-7.790968749120928,6.940658072355524,1
-6.982606642353713,-7.788681650286419,-2.2278913124283135,3.2799783384187586,0
-5.309516332302859,-8.556370577979624,3.311571374141852,8.378308547959135,2
-9.379913906654124,-7.2815616586471315,-3.0660262769140125,4.159762235181976,0
-0.7920780139535919,-1.5178233952266724,-7.496984022261927,6.148312019501533,1
-3.526857184118774,-8.91366567031563,4.5815253788041845,7.3201642327559995,2
-6.644228790585804,-5.695757783982616,-1.0640508310472683,4.801850309359629,0
3.319008706112023,-3.078814129741635,-6.681981394583266,8.35146062084303,1
-4.726158463017362,-9.185447356254379,5.654214016238377,6.4593796635264304,2
-6.111304660220471,-8.542321581217767,-3.340105723064018,5.224946317121746,0
-4.925801881211867,-9.493408158632828,3.4400936824051236,6.409130482050626,2
-2.106395839063531,-1.425897877743176,-6.206949942210133,7.707283954770929,1
1.2464745561614516,-1.3330890617042845,-9.892746710138617,6.05703947107746,1
-2.687662485496955,-10.053003324119407,3.3816908737326203,7.924714777461939,2
-5.390080561086691,-5.248771417960013,5.853138730500982,1.6810053345723484,3
0.32538504149692415,-2.0257745802605003,-8.217528906410598,6.9948365688622935,1
0.5579250488370884,-0.6283171791316308,-11.411151356613084,9.435711048943356,1
-3.279072064029961,-5.945362906212678,6.564283341247853,-0.13439091716794982,3
-8.738653304559818,-7.111929068382057,5.123452713728875,2.0498301001640344,3
-7.049905112567477,-7.856495681337109,-1.7470706355796082,2.8152115721574216,0
-2.4998846269105623,-10.361794523100627,2.8425404580191937,6.748362698174853,2
-4.334402783012674,-4.896379336236666,4.583845621739636,2.4467178467987676,3
-2.6155361567317406,-8.256916117433757,1.2808893736529412,6.532170793652707,2
-6.641894744385872,-3.6065384950810597,4.844947353509217,1.8143695183594963,3
-5.142730556414234,-9.47049729489467,2.6591701778133623,8.723494909729931,2
-8.92850135120904,-3.2200356307889617,5.810035382919008,0.4265996692868689,3
-6.456821713348494,-8.093381621349259,-2.0103239279982548,1.8706174150206538,0
-7.507621087746924,-7.375670249772271,-3.140989515426535,6.182483373166607,0
0.8837916823296667,-0.5828618705904698,-6.2736718956205255,8.450586065866581,1
-7.120596544903903,-4.861694700452571,3.1665416761572143,2.6190864365060613,3
-4.852081589613473,-5.713645366821512,5.276035451347357,1.216015771789976,3
-6.910832497050412,-3.066057386555234,5.226016232915696,0.5067370462772864,3
-6.561808751285708,-5.386079480182343,5.2186788999043285,2.955990781956235,3
-3.297576918619515,-11.461300605155557,3.2573589953699127,8.891291433388307,2
-3.21013342132274,-8.531805600988559,4.342819778876802,6.4294175550945845,2
