spend_score,activity_score,value_score,risk_score,cluster
4.552938870663638,3.1624221374109847,2.1602953956935402,-0.30688457968662575,1
4.1016852595586135,2.10830773254312,3.4897805189912456,-1.7663224189514222,1
5.506648258365673,2.1416900293143626,3.0725626795809013,-0.4583625528710873,1
9.263713974368367,0.2223293184098098,7.473541178544175,-2.228538238133634,3
6.543679587264566,-2.8981631065427433,-4.547478175843261,5.996128651300905,2
9.300730014080347,-0.5549276693160209,10.901491272899738,-4.910822617328958,3
5.155361557551896,-4.785141425122133,-5.001950971680438,5.485597648863314,2
3.5024472468463568,-2.071663053910409,-3.5248070460809964,4.925634176339105,2
-3.4088589758887085,-0.5644976900027932,0.44923383407895134,-8.200648076490799,0
5.27572939200653,4.876506939741301,5.3648896628498,-1.3075303880304467,1
-1.8772318912075745,-2.885490195130853,-0.5925582606480422,-7.324950982748017,0
-1.8934020967241243,-2.3351669927685603,1.2931147270978705,-8.347887287908339,0
4.53199310262172,-3.249870502264704,-2.6468321890770983,4.433959414171733,2
-1.7614019633468518,-4.152652316009519,0.17667609784663818,-5.226036895001947,0
5.321211100221989,-5.727997916446998,-3.2879443999135876,5.588460770586508,2
4.735212324353471,0.583219665634219,3.2365911132192897,-1.0709349973485427,1
9.113953354853566,-1.2290847805907739,6.2508298361284265,-2.8971694063878477,3
0.16971885936961195,-1.4037547593316342,1.2361265056666677,-8.55614914279055,0
9.23490018884772,1.148555417209761,8.618755796179435,-3.079017320885363,3
9.574250641884232,-0.8826903491320237,8.635852467032143,-5.341804112960698,3
4.156400770935383,3.3557208135477694,3.750820341948946,-2.782398364745113,1
-1.5907146480855847,-1.4033154568752795,1.3996143754636747,-6.40872566945159,0
-0.040818405929917256,-0.3685521001035974,-0.023331857402956846,-9.894080860793196,0
-1.1714279514850727,-3.592525492432122,-0.09873378096092789,-7.44009824973981,0
8.951635312665376,1.2943740062807438,10.188095747837236,-4.918370643796216,3
10.510026385740549,0.06137939639748291,8.260204357700632,-3.858559049405612,3
9.198662625493316,-1.5267731568488006,8.345794372498561,-2.2204242080529975,3
5.883488248922008,-1.8645590450569745,-4.9421183533576265,7.825791127156842,2
3.714069697349248,3.0131270260372967,5.731365395806613,-0.06192357559510242,1
-1.1826859096674447,-1.0335124877630122,0.5008837614070464,-6.939400177837751,0
5.163943050531467,0.8489516197265929,4.5143909101704995,-2.848496865856379,1
10.051340966565418,0.6850775887796395,9.155432764667555,-5.491401434134886,3
1.6260323793927949,-2.3019181572267513,1.224790579263343,-7.0988752668999675,0
0.5638760809005501,-0.6398561964824383,1.1471306156737224,-7.9235703025981685,0
-0.4779471349309249,-2.693089691304311,-0.20992399234992432,-9.890278213946665,0
2.5967908542130433,2.0161613360144712,4.406393958079983,-1.9527777736059042,1
9.885184231130426,-1.9363663210134199,10.363723525356667,-1.9429022156172544,3
5.452849622685312,-5.4524556053805995,-2.5205885402316754,5.367299112002949,2
3.985445967175462,1.942491365680585,1.248397071260821,-2.602970866506279,1
-0.5199890167205536,-3.3792312852399284,-0.8524395426826683,-8.218434895466302,0
5.997603644820046,-2.8248360961385313,-4.363705525620131,6.324684793260099,2
10.51412684012018,1.3413776038176444,9.5464427644972,-5.328307017663224,3
3.40465993989817,1.8570468829069302,3.1786225443499587,-0.6154723516476519,1
10.997469688316801,-1.8210369471265369,10.00053273560385,-5.28052936199342,3
3.2595549935118604,2.8806096373507777,3.565316278636456,-1.2784983980844469,1
5.570062069470969,-3.071951667267829,-2.346803906581314,6.402193202142212,2
-1.5844906268869718,-2.6713269593816644,-1.6128282867253874,-9.19852612868741,0
9.642146952825922,0.32433167551272424,11.458752529127104,-2.9471647265192686,3
8.540591056109738,0.9955893527113799,10.641660868583378,-4.827459242520535,3
-1.8425598127251606,-1.4064207402358235,-0.1706233352596041,-7.163937324024162,0
5.413409372249932,1.437484281101095,1.7802984758734386,-0.42854277182495415,1
10.505213750406385,1.7159749867652392,10.617968529030984,-4.236350175066105,3
7.285494461354713,-3.529271991262006,-3.273139799887831,5.726802866275055,2
2.6949072368196703,3.246565353651777,2.883362562387403,-2.8582780811789306,1
11.098898617676921,0.6582640449385806,10.94764369100339,-2.7508291547373185,3
6.864193937666071,-3.6773264948654676,-4.206926336640673,6.422399341009347,2
9.516054447009695,0.06716111151294468,8.356247369200878,-2.9634637348113286,3
3.6675658285671675,-4.431167232173435,-2.982562540462625,5.720819650485301,2
1.0101336509304844,-4.853796865702085,1.1324614729007323,-8.379563715516447,0
10.359803468668062,-0.9022807013433144,9.004576315703584,-6.421749518380846,3
0.30242269674205513,-2.936636239396377,-2.870538152559557,-7.882957070583187,0
-3.334374371132528,0.643502881466774,-1.7650069731509515,-7.406216216705358,0
10.06526147917364,0.6675216937978097,8.32830718504011,-5.45142362068844,3
4.556137874315499,2.3787674671957797,5.186308841775929,-3.5199615840329637,1
10.920599093361778,0.8326115655020669,5.2271015098566584,-4.265001603585241,3
4.645095597682228,3.3666534646183264,6.344423460348172,-2.41964376926684,1
5.89081527288741,-5.89087173937204,-3.376596560219659,4.628973309313319,2
9.872937145174296,-1.1669938361182044,10.283010362504296,-4.230385234465516,3
5.408240602372198,-4.242999392232929,-2.9602306721166047,6.785123875080324,2
6.633365496175783,-3.476273611595176,-3.431091564967594,4.596768189367863,2
-0.001786089054829354,-2.0006647796018537,-0.7166871723012301,-7.555457328754504,0
-1.606979690013538,-0.9728768420701879,-1.5096230699250786,-8.7142846450855,0
5.710348365693939,2.324615074912683,4.841927852351143,-1.8705366457850272,1
5.119359899147906,-4.916059559375702,-4.217847361438495,4.671189263132659,2
4.217462538333217,-2.764230185247189,-3.7541113154658063,7.520832780602868,2
3.7754729791693844,3.0057568380003405,4.230225047215961,-2.345339579706246,1
6.661376538003338,-5.367739150322634,-4.1985361270565615,6.232052053173026,2
4.391076814922801,-4.898560035611679,-3.6969159555864675,4.752985439918136,2
5.2574285377611,-4.162329388335595,-3.265903689177137,3.96771902683926,2
9.682712689897652,-0.35457204901509837,9.95695843348005,-4.009747910603581,3
9.191653510914863,-1.0234481412430887,9.225805502787047,-4.0385754651450565,3
9.154999309682097,-5.011050807778135,-3.5746479160168896,5.400971418487482,2
8.886407760397711,-0.8207022362600656,10.599995957802136,-5.77387963019067,3
4.588482768234703,-2.176590116616266,-5.160680802688432,6.278751919039156,2
-0.9684143212270212,-2.3489236177841004,-0.6074335020084828,-9.275984589546468,0
9.914168721360346,1.7376554637696613,9.254772123830882,-3.574634955485618,3
9.270887676637546,-0.9058290636271217,10.90079607200929,-4.648687700694589,3
-0.0931761326329692,-0.6393196457561576,-0.0903609010470946,-6.110200266250793,0
-0.8197535479085138,-0.8558972002689851,0.8004692331615579,-7.45551875942024,0
6.588892441454513,-3.4192217936689495,-3.4551833646325294,4.278108136407732,2
9.279700873625917,-0.6837010533637948,7.264182651351784,-5.338877070271069,3
-0.008543293734807333,-4.229479489916069,0.8821028136655119,-9.745821020247593,0
4.963734043420056,2.8889640423477183,3.033848922234246,-0.1141551791594253,1
4.2975236093073255,4.814196120076716,3.8368695856495885,-0.9669532748845407,1
9.569746153871428,-1.8264171725467033,10.00542445450251,-4.0239100751390575,3
3.0234641448392785,-4.402600501032288,-4.567822722947916,6.181814456994376,2
4.304178104061512,5.000719538003224,3.501720074176321,-3.2127594783982945,1
10.70233458139775,-1.197995857421487,9.235442876522123,-5.756663045247895,3
5.322047626394343,-6.3995177936770435,-2.790466792407971,8.034985597125324,2
-1.1933342957725166,-2.027104190848743,0.2637631377689474,-7.9754436545481004,0
5.557843276054661,-2.4942621365265083,-3.915892835286837,3.6960699008580944,2
5.67581221289592,-5.416383702320594,-2.811530185784716,4.483184556523466,2
5.527655910750119,3.2154587979895073,2.625611024415277,-4.861174667942351,1
6.4366425086315076,-3.61109926350219,-5.422472507901086,4.008663832734165,2
9.018102245528759,-1.9808785599164078,8.115341786415733,-6.454088482795584,3
4.532102066682963,3.5329835778475074,3.420443342715105,-0.5925727121283756,1
6.525843536503459,-4.265140383550083,-3.5350394938299257,3.6281275462378186,2
4.349680923536286,1.7165452034033226,3.8671832732687883,-2.0548035382524414,1
0.6248307118347851,-2.4789185468490964,0.6477207524549647,-6.506732347141088,0
5.198061009784701,-4.3541014798716,-2.604291750478074,3.9205947139497237,2
6.666236979081234,-1.6080823641963513,-4.050550688378943,6.517152955559678,2
5.529533429452087,2.4499312422024233,2.159785888600307,-1.6412792664894063,1
-2.8806541618743764,0.4937591296093844,1.5979073739678964,-7.580680961597302,0
9.31853797569471,-3.189388865375512,11.218859626658269,-4.742320319668838,3
5.312073735089517,-3.764236617359276,-4.601645248105208,3.398184366767185,2
7.652119045420616,-1.2501593343188986,9.745172180034986,-4.33195534820029,3
8.510908782977138,-2.334203165023344,-3.5362015034008087,4.539977304468953,2
6.5067133266671195,4.003219964964304,3.023172988088709,-1.895387782285114,1
7.203971657552309,-0.39460073755046876,3.872291751905941,-2.290102316585671,1
6.6113953741321465,-3.085632276828691,-5.042350487863599,5.423182333475914,2
5.300391760504653,-3.8225029960018504,-3.6545805924372208,2.6593262496094017,2
4.586463065307774,4.657173162844122,4.16494797457642,-2.1395454369659763,1
10.438413109834562,1.2951791905515715,10.371492936114304,-2.4706241205601795,3
5.716174007571734,-3.6228937926555234,-3.373384885081051,4.239809846250784,2
1.6549696554570876,0.3757220266405934,2.9566806037143514,-0.033260059301853495,1
4.173348386573558,3.7420796540581733,4.7445999562841505,0.20666652135519126,1
9.174032834888612,-1.6682026187879182,9.510568213411858,-4.044635295377814,3
7.708857978037188,-0.19121336838354636,7.957435186994488,-2.624934601484555,3
1.5947837045696405,-3.964288765675498,0.9828479201590701,-9.378770067424698,0
5.336288519630334,2.485714826186234,3.8510341430678046,-1.7528870925012237,1
4.563079259111558,-2.1291664153179406,-4.570030403103117,6.373399914162973,2
6.903337182934065,-2.4234006447917014,6.6393193157492645,-6.694276046973981,3
3.612845285928773,-3.588698984795789,-4.121913125660165,1.1358970762221574,2
6.897383978842443,-4.779479797541793,-3.3656456579154925,6.640772864364777,2
5.341715296854097,-4.10631534371627,-4.226355872116846,5.332091408041194,2
4.683218836400808,1.5914072792654377,2.1242415923968525,0.2489904586083529,1
4.221588693321426,-0.12735682310152363,3.7357584261958383,-1.6669835893911944,1
3.283458788270603,-4.457520618135301,-4.543889148821299,5.67334315718846,2
-1.7310194336763964,-2.2883734135229847,2.536679451590363,-7.844891424810174,0
9.08671763583615,-0.8809862965213766,7.1221902452183095,-4.28833768820633,3
5.3834942009477755,-5.015420214313307,-4.066548314927315,4.582575111632276,2
4.431358193739653,2.1301287024289635,3.828331401791433,-2.12465285499653,1
9.234077331516396,0.1073130293352012,9.271714363913826,-3.1877668912155865,3
4.882855765664453,-5.426944780830636,-3.4223495867792306,5.482735226426208,2
5.274533832658426,-6.085120961578937,-4.031908449638233,6.2995158056352185,2
-2.093362720690671,-2.8424079279438894,1.1082069590573458,-7.748293114271805,0
8.06861286374234,-3.5423848880541478,-3.9143783619894306,6.016138915758099,2
-2.0346945304233475,-2.2348133581538363,0.2103670266747166,-8.388317493646348,0
0.4305552345138406,-1.5446720115279453,-0.6534621700301597,-9.9174731539617,0
-0.3076002547532094,-1.8649384978766155,-0.08276524852895545,-4.860524926939899,0
3.926566875041251,2.160326573118221,4.263662255614818,-2.7425456524625096,1
-0.4109528205392172,-2.6255759394124527,1.5431676514443322,-7.515165450913141,0
0.26710564472694287,-1.8882451780483498,0.1583536152674466,-7.3200856170305855,0
5.8663046401102426,2.6550487167301906,3.9068456603985235,-1.8736295403092194,1
3.443486928174668,2.9610689180319025,1.34302432994726,-4.655219734364227,1
9.822215253645862,-0.37263239599976156,10.943347907497804,-2.8342606370930343,3
-0.724755303278859,-2.0870459909270926,0.651770212790497,-7.43052759394613,0
5.959172733931896,-0.8867831161650441,-2.129248147308176,4.480267463175347,2
-2.200977079405276,-0.44266293152634395,2.4908012065993264,-7.13256409400751,0
9.183570099348119,0.2806629772724078,10.722375661702104,-1.3801315797365166,3
1.310301646736285,-0.705600467807391,5.420559332116529,-3.152813379104446,1
-1.3657446555280277,-2.0059178995281033,1.6655609811031935,-5.36173498539686,0
-2.2883091318929174,-3.0692633410977006,0.10707905562985673,-7.54420372733948,0
0.033158331467055824,-3.7672746837180497,-2.5398052228682744,-7.5081795391554955,0
-0.21515734365858785,-1.53454107532867,-0.9703260973849703,-5.583613372202206,0
12.641543174156126,-0.27934554152476254,10.046929998785439,-4.06413304482916,3
7.861817551192528,-0.4739427295612674,7.8396868294544975,-3.9771185638791753,3
11.505135308295948,-1.7917647514130548,9.815231111558138,-4.7638594992308665,3
10.139845476817476,-2.429043148625232,7.516050599456597,-4.392629126154638,3
8.576787086946876,0.7004656389813008,8.987600808300556,-4.814118109351789,3
-1.5623414842796635,-3.63375756186183,2.475485649288629,-6.622718299802494,0
1.670921493262798,3.15368773164636,1.2519456589829683,-1.580298255355206,1
0.9184285886182542,-1.1317311305506792,0.6492265501145368,-8.282626783306712,0
11.226793796404866,0.3474800165819011,7.934896751695634,-3.633982148620724,3
6.352434113242182,-0.4706553554849271,-6.159270996888701,6.882363139553105,2
9.290209238602095,-0.6324099381435319,11.429355620344104,-1.7883164736336434,3
5.935693467723015,2.5316262222587915,4.276066400624568,-3.268871920708991,1
2.9345926155005015,3.1380314805273084,6.1757556556480875,-3.6497855182894403,1
5.445285475690562,3.2604428387188555,3.3334951947074645,-3.5310688243438246,1
-1.1113625616868423,-2.1397175104514568,3.193711109582756,-8.458247633949368,0
5.493748635806599,3.2228129043574727,2.765664287155758,-2.263613448910351,1
4.753647610560614,1.132949910548801,2.6365784703189616,-3.2573202850280034,1
4.131223966253877,2.2881309825540788,2.7215201820473967,-2.337703028584995,1
10.66712289701502,0.30413988225594263,9.10263876121522,-6.458910674729856,3
-4.027271806201128,-0.8883755052391544,0.8197540467640135,-7.541935728639323,0
3.054635183097535,3.4731369721359284,4.006098410713532,-2.2488844617551274,1
8.283060089685506,0.31974199865842745,8.76536015124827,-3.923739511493157,3
4.659234959737724,4.197492211715659,3.2273048798205286,-0.8326188023360936,1
0.23863353532557863,-4.744492576547335,-1.4188571962803813,-10.676692905398784,0
-1.1765752990127192,-3.9724203570018464,-1.9173673807750649,-7.070843194091668,0
4.314406780467695,-4.611601291157865,-3.9387996584968312,5.2536358651189055,2
4.752958253890167,1.9454265680555625,3.4572106300915357,-0.8357537734824227,1
3.727523861039659,-1.6071433890648654,-3.5719747651336213,4.639352052952269,2
3.827029114375847,-2.1364050204843217,-3.6293045642398774,2.007301161855098,2
6.476982084037823,0.5585463529522579,3.0074738142042743,-1.5218010149077845,1
9.661858361188807,2.075326015256492,10.168790158392785,-5.5129804667401805,3
8.830025652769319,2.085038539947249,9.206528419871447,-4.1860350725024675,3
-0.8022549811277578,-2.2378055939975443,0.21952460553644698,-8.340712544731268,0
9.997447675968896,-2.2901400896679034,8.338388809341529,-4.179549641980444,3
8.705892409684491,-1.794875178267587,8.89689723591229,-3.278125061718412,3
-0.39968278500409915,-1.6341487904633674,-0.8995609555553841,-8.575817626406543,0
0.6568978653653721,-1.821870729968755,0.245123784679963,-6.381837175364884,0
10.531669466803134,-0.07062004020539195,9.425521738419139,-4.134474096316348,3
-2.3064677167530814,-0.5695338115054718,-0.17407219380634864,-9.126272338612482,0
-1.739962768208715,-1.816153916198067,0.7023281973444325,-7.567652393091247,0
0.08081705830374153,-4.684235182400136,2.6045676791680172,-6.367416321838851,0
10.17979053984865,-1.0305828539406066,7.286493980050221,-3.8554552391102863,3
-0.5175674940369406,-3.557349184511464,0.3131528728649159,-4.5504299784293,0
9.84158231341834,0.43600587290612325,9.904942079787595,-2.054549677503732,3
4.5326189526912835,-4.998666036262544,-5.353119133581528,6.909502783340639,2
5.09347782876949,-2.9204891064575955,-4.936717125276665,5.790621942422207,2
-2.3192538708938706,-3.103996238666821,-0.902889722586272,-7.973623446872473,0
9.149483469438213,-1.055393949061609,9.181606766105093,-5.971653470154147,3
2.6352894507196556,0.7500677933449893,4.0818802927489095,0.29119570551741947,1
8.662658835093323,-1.122006732632628,10.223427322929961,-0.7834180968281923,3
9.665561308343497,-0.6490621058510158,10.004868261766296,-2.409701147720548,3
-0.39615196083491655,-2.3131153671955724,1.3605182052898153,-9.046429849321973,0
9.230314740523253,1.7023696732200864,8.62249132975368,-3.9574484319375536,3
3.8249026217355198,-5.123061312863118,-2.281014199768188,5.739456199238129,2
3.872373294153846,1.1025917243318601,5.754379472207234,-2.20423163873651,1
-0.8570713062527775,-1.5998104500741532,-1.3679226199903327,-9.969167071738186,0
0.17438125317816766,-1.8685127513540243,2.1182544208977623,-8.595177783626346,0
5.535638322139728,-2.9409225317231567,-5.588578820659283,4.898651091434779,2
4.012077297210186,3.5480676816672085,2.733769792806015,-0.6953608531045923,1
12.237426741480963,0.3401642122213338,9.498516763236939,-4.997399185982955,3
8.170152933870098,0.21704999856631224,8.464407124045149,-3.4804454182817786,3
4.780582862284376,2.0670001757942704,5.635534917581916,-2.0449365054504463,1
0.12179156030216953,-1.2543889303889948,0.9177880727749788,-9.008258879387412,0
-1.8085134991056855,-1.886568971649662,1.7966185100318426,-7.715326101392383,0
-0.6997129405948219,-2.3524758154172507,0.18685713762361722,-9.624231344215351,0
5.032186280619459,-4.392467948740357,-3.0646924042204198,3.4980243113439746,2
2.056406475967155,4.232439863349544,4.779155494026415,-1.7085302463002867,1
-0.8814339052944565,-1.0194943622177326,0.10545926728818814,-8.53250268892923,0
2.562971482779415,2.056638046910417,6.5570534043339315,-2.0283941288301337,1
11.907525884625446,0.5678840443310289,8.131265340435533,-3.0752811733722787,3
10.482751286569073,-0.22702582150701855,8.708338625405252,-2.0114219059454217,3
9.978430228635176,-1.0179859225823094,10.085884305360679,-2.402247646097684,3
-2.7872937685485355,-3.0121213203874686,0.9351234713492016,-9.482012696444475,0
3.639684948512393,1.8467269819544736,3.4120780491702845,-3.290204644648859,1
5.009611739843489,-4.1494299013245355,-5.933521554066278,6.605716023089373,2
6.723603562028503,1.1867970044768432,5.219824842419666,-1.4644702177719628,1
4.582722778717412,1.7084103629710978,2.9835662510402194,-1.8283793531187515,1
6.15761370355197,2.5059265365205667,4.305054354429615,-0.6762886610017681,1
5.279928502919482,3.821965634626979,4.536346028283239,0.5024053342576527,1
6.507043291070797,-3.9230794084168554,-3.5869504088531055,3.847421596267411,2
0.23751464080884288,-1.443347418318477,3.263188341475495,-4.4215452311382375,0
4.468798314998032,1.3540644209324584,2.7003788166611162,-0.23020313046434993,1
-0.33901260203301087,-1.362922424863266,0.3268315880798752,-8.998990897593533,0
6.830513946069007,-3.148218138889193,-5.576936174004631,5.803303554643434,2
4.622099034288349,0.6509096841453128,5.290671979849668,-1.990711658764525,1
9.2837097955099,2.0166294205074986,7.252075822032069,-4.99581456944444,3
4.1910062775682615,-3.873733474410253,-2.9191912483716056,6.512713950486637,2
3.3237302932100246,-3.381042997815087,-3.470126451186318,5.15854698552347,2
8.754811881759096,0.23163070912480954,8.159264296315168,-2.6755530558040466,3
8.320212454192704,-0.40269594647752793,10.782221147478857,-4.064837631799539,3
5.627203754464352,-6.9931737752284056,-3.51686630410077,5.303551380030713,2
7.308373058315203,-2.5895467793053086,-5.109513480652084,6.630484469822498,2
3.3565459572265,1.0781661285703485,2.3366289486805645,-1.7804178976337806,1
6.585192993829956,-4.211974383695235,-3.212131484280307,5.214604640048919,2
3.1638427314480637,-4.329357173422592,-3.4590897158137492,6.4272840240544635,2
-1.6808201962051394,-0.6700382810550607,-1.1508326128643787,-8.243797450583944,0
-3.079163438705578,-3.7334485077867554,2.1849268505721247,-8.233982457095527,0
3.4866778514295866,3.845757339800839,4.2009528443886275,-2.25529237152791,1
0.6988946915871626,-1.6811985090912296,1.097366149325669,-8.557230717696978,0
6.096944186806019,-2.9635710042395056,-2.658095509534829,6.493343750300812,2
9.534886184529753,-1.6389676289754271,8.915525983153968,-3.101979399585743,3
12.03873335084415,-0.48391673471098895,8.961320854806837,-3.114666807740802,3
5.291384870974161,-6.0427336899345825,-4.983295377565208,5.835927677726887,2
-3.1867665690667284,-1.5983321691239913,-0.024489546425353725,-8.715050659941795,0
