spend_score,activity_score,value_score,risk_score,cluster
0.7262541963710685,-4.03024772196533,-6.221250986464203,7.357502729729056,3
6.769707861678901,8.120728171003199,6.608207575535571,4.002638069326203,2
-1.532573478266886,-4.7923078066409825,-5.1196298213954385,9.284604095339372,3
3.837795960664469,6.610723130706052,3.8201412546675164,5.3746499901834826,2
2.8687984911050837,6.780000071142391,4.042852803540489,3.2758369882143223,2
-9.294361133345483,-4.208417643002935,1.5954820471539466,8.816252312390924,1
-4.891473497285595,9.618398734313006,-7.755422906320835,3.0225295785084594,0
6.245707177660385,9.19309112691877,6.306721901823154,3.0466452523035152,2
-2.3033907642100244,-5.831357745796771,-6.138784133434009,4.3999179414509975,3
-1.3892629868135395,-4.912464114110671,-7.021605576267422,8.294298261259815,3
-1.0571114388630158,-1.963301301826602,-5.905571503501017,9.454973576377085,3
-7.690405899450328,-7.631045311151141,3.4761431066037045,9.788487832907707,1
-7.811429847960484,10.249489471647529,-10.536990769680582,2.545825311305445,0
6.620978371110241,7.811362547892512,5.527676906625843,4.790269739096857,2
7.835328859778033,6.9779679302372575,5.985483450638281,6.111905797328368,2
-6.220432672583072,10.17261283243388,-8.823177032713193,6.299518563751776,0
-7.424756570022538,9.189229785807877,-10.752141679030983,5.616857095244454,0
-9.002911523551962,-7.65273855518639,4.59296612713803,8.769388570414389,1
-6.7046782852007825,8.359354345051498,-8.746297110334428,3.2321213309046692,0
-8.274280362450433,-7.85980490645357,3.167666340705842,8.934408431476095,1
-0.9633075090659972,-3.5550989682938003,-5.136181179843304,8.720234037924666,3
-1.185629694323016,-5.139622536372566,-4.453613809198896,9.343904509695307,3
7.763561895592753,6.973675479406723,1.967047486760416,5.37077666629642,2
5.753419649539164,7.590314555096008,4.1972022461025995,4.884767009732227,2
-1.1808218006989675,-4.52830040140198,-4.38668342960246,8.249361839945925,3
6.939131743002738,8.329167555460755,4.647516220051936,6.169975175580683,2
-8.729371536299867,-7.2362744050804215,2.6396573965904295,8.035490662817729,1
-1.941008743765679,-4.1541149346571045,-5.56679026342889,6.971662892644878,3
4.9155984694501855,8.66081803548062,4.127211488662373,6.749377381999622,2
4.262112618557138,8.745776909601831,6.520039603136749,4.283688948584641,2
-5.51468318498322,8.97556362243158,-11.175572981899897,5.479630806001938,0
7.280907544706087,10.772509756574001,4.031751120274393,6.571587777400488,2
-5.0621925820414635,7.0372105112161485,-6.6679052961298835,7.158522272749586,0
-6.595679590128699,8.183332555800105,-8.73671980978987,3.569922629391272,0
-5.7054933031288915,9.902505133381242,-7.650009316535276,5.060877324406619,0
-7.596774660805024,7.283678623008273,-7.979662342667641,7.658068713707572,0
-8.372049673513784,8.02930515749269,-8.219226463878703,6.026938739110059,0
5.312358895515223,7.06363326811173,3.93706437228407,4.186639757655946,2
-2.9757134121910624,-3.833768060411444,-6.434953151880718,8.050053747748015,3
6.9728710602553665,10.222971004603995,6.262941907819987,6.059942539702438,2
-7.943827662238728,-6.613992421115199,2.8829196814651565,9.990536255941631,1
7.003224082014809,8.787259819601775,5.256398659237711,3.9681259154737596,2
-9.096533939179379,-6.341697360532234,3.958009120850909,9.650250918252604,1
-4.568203068309192,8.574919323141069,-7.687775727735454,3.659208585142168,0
-1.4698404069149165,-4.487827246245065,-7.4401411946180565,4.932321381743109,3
-6.481953962702217,5.935702643683597,-8.079070742360532,5.486930752950596,0
-7.576228570353063,-4.8151260192304575,3.556417006589488,8.89388533854816,1
-8.933813916344915,-4.498733014997612,2.8773978606344204,10.330685714406226,1
-6.868861567392386,8.988071347557172,-7.6627049470424655,4.4618060823971355,0
5.577774730339235,9.04405145187134,5.417075485738466,3.3940324187082966,2
-7.011177302871627,8.388857843978887,-8.236751066293289,7.806191322809497,0
-9.201569676698838,-7.702180675436688,5.270746296257987,10.18506258839583,1
7.090044001479765,10.461222692483195,5.630371563776913,4.630688996030986,2
-0.9258255527769574,-2.409569328253868,-6.118792467401752,10.854032872270187,3
-8.494954140057008,7.997905915807596,-9.643710766492244,1.6600621150365207,0
-7.024281195729947,10.319585762033372,-10.40372237980897,5.102051410011412,0
-1.5738588885191103,-3.4434545769844846,-6.3852689168203645,10.45992712716906,3
8.280232813174756,7.496822768474806,3.3739543969301824,3.8595379732398802,2
-6.784312604572848,8.744953403644576,-8.33219489960762,5.586850618807603,0
-1.1144147054613793,-4.940943041613205,-4.212729316736288,8.425041097144511,3
-9.24839418618303,-7.723531037703622,5.037865147373905,10.767983963042543,1
-8.444092465817654,-5.913655644057999,3.4280125525643514,10.411648107414196,1
6.826209646459098,7.367668338155862,7.267911490603356,2.939026924070059,2
7.891748467598436,7.4731159181533195,4.098481732046961,4.227217467685075,2
-4.692482780955546,8.879516018381553,-6.917012916238736,6.229994864969475,0
5.948497114048572,5.575850937798873,4.682858366597285,5.53839406907008,2
7.4642968685001465,8.526707049281416,4.978845916679984,5.129930024563676,2
6.674607660239145,9.199076177086969,7.98187449979513,6.2863274169068255,2
-4.856770669510674,10.720344376899305,-6.4778007073742305,3.4758077547490203,0
-7.1008236409274135,10.968017144981177,-10.381735703951804,7.061902274392669,0
8.967893294375454,8.58989735594643,4.487498462696186,4.88697142658626,2
6.123591424110789,5.67136933351205,6.701564747409581,1.2915749433501542,2
5.780860106983523,10.202130438721017,3.8681151493041614,4.714369617653966,2
1.0339351749814671,-3.6431173877699234,-6.262904561221066,9.34809713919779,3
-0.39691828699329246,-3.794497595058616,-3.8752163312401002,10.483895567561921,3
-1.1986633578124204,-2.374920788651249,-4.089996790653839,10.134312613187465,3
-1.4585152208602468,-3.6667231749579616,-2.906700036735424,9.26848802990937,3
-6.180337393736607,-6.459157667857804,2.9191681363054047,10.490302178900025,1
5.3722864590406205,8.484905413125697,2.5782909129944147,2.1576307090976843,2
1.0249783547808387,-3.3429714248622826,-2.0467666219449523,6.3337777372047075,3
5.960406161288518,7.8068292632422915,4.5037742094351145,5.912819393679164,2
-2.0010238436404695,-2.493643463043801,-4.534752360997369,7.567480307929315,3
6.189650009563894,10.50650927283834,4.535887442697856,5.082088560852904,2
-6.061047937113257,7.771460699120692,-9.513683169536769,3.7856161214199386,0
-2.7533280529339104,-5.451052523490787,-6.699512786542461,7.2259540235194875,3
-3.1131801222771935,-4.641682638749372,-6.325346903192308,5.439098261842253,3
-4.417434506805716,10.380192127434618,-10.01536091717537,5.0638463951710255,0
-6.236545510044798,9.16683367014363,-7.741467301853935,3.0588883849682755,0
-3.9236934260027483,7.844970481916383,-8.590964724546904,5.417961705916939,0
-8.221183591049357,-7.780366710201153,1.2413538801111565,8.462110105068332,1
-6.909114579632715,-7.618558666947637,4.290623271777177,10.831842691211065,1
-8.274048947676258,-7.727736852124023,4.201324075122999,9.995612004635332,1
0.748600987411489,-5.4342894336368115,-5.9217561326038,7.953556303241835,3
-6.493140037650885,-4.692783451757973,2.04008913150498,10.795977712360902,1
-1.0258339437541961,-2.4508757505930183,-5.458409025291661,8.131578700824114,3
-3.807310910326036,10.642610852185548,-7.456907816731663,5.574929558915286,0
-6.6398762793228965,8.426143276975326,-10.979879965380489,4.955291945138099,0
-8.162498937146806,-10.994797354823634,2.5566128617427193,7.399851304241669,1
-2.7351102887380625,-1.1638006673217518,-3.358826334762595,6.4005212123242075,3
-0.7845546530856466,-4.579841666691357,-4.761789336653284,6.908982512077021,3
8.874206539458815,8.10673807554811,4.189399751975151,6.813509267582306,2
-2.6856040731995234,-0.047655199707900664,-3.5003842379990364,6.430607227881905,3
0.7545996582636243,-5.279729708934404,-4.7285205956749135,5.307268776954309,3
-7.41187898145867,10.342636467689704,-7.841193537680266,5.286815482247553,0
0.5952724161357636,-3.2377074419807084,-6.615168122423077,4.4754712465652915,3
-9.549392151059449,-5.789786182167006,5.197363409011877,10.159879859356645,1
-8.627026763226311,-5.3220399672794345,2.32489078420423,8.662206244825022,1
-1.1292546053569403,-4.729896087240378,-4.210210671055528,8.204645958624905,3
-7.325441205460867,-6.146188202830441,4.8483702398191415,7.11135047353469,1
-5.040279346046968,7.735546486334144,-9.064011782950415,10.437786450835015,3
-9.673731986528244,-4.451358864121057,3.66004878240234,11.178689117429464,1
-0.18057315501805693,-3.0702816975847593,-3.9131289650638896,8.970016510963633,3
-7.93526141334627,-5.833447588333521,3.172237613004696,8.132234559969547,1
4.3125120489047095,7.310958785479524,5.999079112002307,3.3896516430494925,2
0.47481233902215414,-4.842163829982194,-4.086756431930625,8.868287973304792,3
9.37146374963632,7.545907322494973,5.2456841312281215,3.6785044979685075,2
6.793676846418469,9.58827358086296,6.449735953370825,5.680045969569351,2
-9.021710665091469,-7.768364688163604,6.040573781023115,10.607500367221064,1
-5.722154001222022,8.33883603379726,-10.087887304109346,5.122326349399379,0
-7.982650700105689,-7.097788783877826,1.3864060719086835,7.592407459661555,1
-4.880605200934681,8.975304935285818,-8.79757543695015,4.135016058257146,0
-0.26655679622741,-2.99255610040305,-2.4834437319071294,8.873052241555445,3
-9.092201405415482,-5.799148174014562,5.001700512359084,6.820433710239357,1
-5.989662457808465,9.054542268617931,-7.323841784215653,4.159689199216024,0
-9.179938861094755,-7.9564012968230475,3.0121560360291206,11.623876634642079,1
-5.020107328404232,-8.599637447103747,3.21859583565434,10.596663937241892,1
-9.776759275196714,-6.494077234219038,2.727593337200542,9.849635555076969,1
9.421910450625276,8.079088058635424,5.139428800955752,6.322400003677672,2
-9.421892935900944,-7.726761695867774,4.754314365997754,10.510421899955169,1
-1.5356089017238543,-6.496868068357507,-7.169688089110351,7.107815067807858,3
-6.37868307401871,8.490746361614152,-6.925328607362907,5.790974584820704,0
5.956298323611382,8.767587981616128,5.16562315719835,3.7731267569123084,2
-5.536437253898771,9.537117550437381,-9.265093619455824,4.595935945307165,0
-7.757776022249558,-8.01675268828454,2.0667303094208505,9.243844187261567,1
5.30327793349619,7.820510798498819,5.67483222461555,4.945321481940082,2
-7.92167622815052,-8.449581358404846,3.009507103877776,11.371157943674591,1
-1.48233139014796,-3.3723635030350385,-5.1072061228890675,7.932683292774179,3
3.9223550252962163,8.386184216626942,5.516442602747388,4.491578208203075,2
-9.260752218421562,7.704069424478808,-9.53275638820069,2.9434480080811936,0
-4.363969835852738,8.546926798692812,-8.088487135810414,6.704725315591774,0
-9.103295409923724,-7.735770835909547,4.746072280553883,9.35476835518188,1
-0.42098214410963575,-1.9231553858579593,-1.576712410965495,9.571129636813591,3
6.238314275801365,6.7867015741168775,4.51830270396741,6.424296343106555,2
-0.6447231437725276,-2.3502692679009325,-4.801027731556507,8.224954768443212,3
-5.355340864078228,6.3474332116800465,-10.013383279470554,3.9692114104346836,0
-6.942216510532176,-7.962486519869966,0.9357495126208937,9.496007687695837,1
-6.079340472302999,7.455894250866294,-8.999467476126496,4.808070561286058,0
-6.851688152598541,9.03209235342558,-8.852506105754934,5.39987708771371,0
-5.641657906036825,-8.441046296869589,3.6514749003788203,9.653096695749644,1
9.655422632214414,10.329112574165833,4.094704692843286,3.029891792458751,2
-5.709638741709838,-6.441846046542667,2.246190768097815,9.570310225783292,1
-7.754890973420432,7.164983919790636,-7.286094317960645,3.6247942294738285,0
-6.692159537796727,8.333531198568693,-8.016000295403868,5.956417371698035,0
-8.061535449876963,-7.582872190411768,4.282742459279909,9.345757061329124,1
-8.09328732715915,8.685842378633074,-10.710345966458885,5.488300570707396,0
0.1969662614190839,-2.777279549038516,-4.844885486423931,6.195806906806174,3
-0.29704602128045376,-4.398051968995444,-7.503388172539275,8.232321264393644,3
5.51043108812556,8.389452834990827,3.496380299537972,3.609516658495982,2
8.778699743524975,7.074766869101356,4.134789697232598,3.2776633736489775,2
-10.204011015204765,-6.622098102951564,3.664543596670983,8.266756168307365,1
-7.880245886705319,-4.618230651536857,3.688607354177699,6.997387471241733,1
-7.472529878849114,8.795195446499417,-8.25259699721434,7.320417991833061,0
-7.666696827642059,7.130920832698656,-6.889428128114581,3.91942012847099,0
-6.555220081262579,9.63651078767341,-10.411508052997732,3.696167371640337,0
4.75101251109039,7.661929103644396,4.564077346957818,3.564254249551732,2
-6.360817285192903,9.004740017606023,-7.367821585124622,3.6484498065317092,0
6.074723550859493,8.875614821351418,8.013360618784212,5.131530887804116,2
-10.216303353092371,-5.1124545147755045,2.979847617843803,11.64527495782475,1
4.28435743977891,9.468991587294223,5.794464854463491,5.16490218555955,2
-6.284921832443541,7.418638756642737,-8.094427835075628,3.9001054404832276,0
-9.050010188005732,-5.808924334233623,3.0129096936649575,8.525654106470565,1
-2.4863563091541607,-3.8510974102836544,-5.141477243995953,6.743050550519559,3
-0.7229822148145555,-4.5714146485398945,-4.442815637993187,8.510971538149791,3
-1.2364613351181837,-3.9857565558115438,-5.547657838294062,9.636531607698062,3
-7.809843966498448,-5.937218954810215,4.174202867634864,9.04419644640084,1
-2.631827534018527,-2.9871293302040844,-4.259370666178717,8.678908892090174,3
-7.924143307496001,8.097285298943527,-9.43199497703805,5.644307881311995,0
6.019087034389899,8.750074880570729,2.9761149091561396,4.767298631170624,2
-0.4849934862758434,-5.88656109835801,-4.370663723828651,6.575426869076896,3
-8.338196060639067,-6.812110199189537,1.4799707798041175,9.078748385296803,1
-5.666138813836298,7.9414447989777095,-8.452389226889368,5.443117467531851,0
-1.6009798952370304,-2.0338452161894924,-3.8220231733721057,6.722297103702907,3
-4.8625356910158,7.22570594618347,-8.731934821792592,6.7077160158164695,0
-6.1429960234819765,7.193209516862812,-10.250626069181374,6.238815474308345,0
-9.865766540317427,-6.996293560451272,2.5216723754646733,9.885351483394064,1
-5.181743865515732,5.925566458708134,-8.211241232619379,5.125283445942616,0
-8.511263343751262,-7.270174832541017,4.809306235681859,9.575476419294098,1
-1.4010034958607525,-5.6893525563144465,-5.909104239345196,6.9256731937615506,3
-6.498864077127214,6.868142936403236,-10.337118838420178,5.933981505302876,0
-4.932377456939795,9.363720344993466,-9.281334985001521,4.939107895776194,0
3.438624508574727,9.238924812979825,2.520457781691844,5.420322431892728,2
0.2750898362377505,-2.7400741669831317,-6.948316901546895,7.981624653329145,3
-6.273270029528749,8.707285396398659,-7.6302085365351235,5.3980854134310015,0
-7.8250641073846925,-6.985015637422294,3.6045946065678725,6.5950276799131995,1
-8.890851968145773,-9.241775861627795,2.968415130479516,9.521444027344545,1
-0.5969072193770566,-4.142397248987761,-6.249319620539963,8.044656829703158,3
-7.899663281983954,-9.802302530648191,2.1713764956573782,8.374924536082021,1
5.744439462902694,8.240928088228568,4.449757539484888,6.154457739831409,2
-4.933599088339737,-6.860242180242303,5.640038381016604,9.181648813067929,1
-1.379297745859442,-3.8781043908879758,-5.543946999052201,7.6385140774559055,3
-1.343680641578196,-3.607390744707061,-5.377602409471651,10.12190444037109,3
-4.413909743548874,6.60115626232774,-10.470329573339198,5.361332177296055,0
-3.9750437696568697,-6.230775132663489,-4.765223721289399,8.411773297167763,3
7.454189841806767,8.013035179811853,4.764662298025843,4.583153236773273,2
-8.66484506797739,-8.82089587532019,1.649884031880679,9.326762323402773,1
-7.056139663660502,-6.176795144287284,3.5422144748369786,9.199615737923393,1
-7.0124527429253405,-7.377858510737495,2.2715011424564335,10.685271971639752,1
-6.91264680966985,11.346854555623626,-8.207559378526414,6.141267338796973,0
6.767411550493178,10.709647326815396,4.628979093803796,5.091992746325452,2
-6.465933677660336,-7.226655705999469,5.162506140163247,9.293478645027125,1
-2.1704859993405483,-3.5260988132059965,-3.8783234444689585,8.503317321832105,3
-5.790050891675283,8.55769048004938,-8.76543342138231,5.122682019144013,0
5.2957423035163265,8.838121645251107,3.7873153841467455,1.4676041970649951,2
-1.5252689425704153,-3.496053120154507,-6.571768718590807,5.8745927470316746,3
-8.10914258058698,-7.465303495758605,3.2267953728397623,7.636144913666404,1
-5.493211996404775,8.305540136999118,-10.467158787232265,4.845152092106538,0
-0.9304395627804579,-4.5202436343310115,-4.514046673055786,8.78551659554259,3
6.623281291585604,9.22355791313323,4.755862007989427,3.9584110020261543,2
-7.052006016342107,-9.88308978380763,2.670091813024844,7.617191438110265,1
-0.6618983677595969,-2.9815415143210595,-6.023943298776343,7.854465480064481,3
-9.895803006694573,-8.811998302259838,3.5899801910232862,6.675290707674867,1
-7.980181373343599,-5.631772111432622,3.69434201741917,11.13845900047469,1
2.0058063593603017,-4.08943631812349,-4.405138516834863,7.9722266449735155,3
-8.282519086836544,-7.0573370035989695,4.066845359526902,7.301360043586928,1
6.062245002009244,8.60850425121324,5.8991707107988915,1.6959657600373643,2
-9.491228956656766,-7.011983729863154,3.953172003000282,8.826341444195023,1
-5.485552387975201,8.089580801753264,-11.20662411002476,4.528814024529869,0
7.947773060045792,9.07604958045865,7.4909677209266,6.562332310015097,2
4.525229053419425,8.861896627613095,5.746551190109351,4.789790495329907,2
-0.39044914663670016,-4.890485377196363,-4.599831593434626,5.670865376942412,3
-0.911832254932825,-6.55378092145603,-5.6238460949691955,8.268079292744748,3
5.246954415186837,4.957367759302046,6.494430409034466,3.5816878187080285,2
-4.490253034287033,10.010145589237831,-10.012889896007778,6.405729176196831,0
6.740226968030174,7.616568956190169,5.807553326148703,3.206884082685159,2
-6.895901914829937,6.656873761048106,-11.194718565993947,4.762434525659621,0
5.334541943488832,6.276320074956967,5.5350902845723615,6.176605409301391,2
-8.571338069500465,-7.986954709706861,2.749969063535614,10.481452325077239,1
-7.00049796555839,-6.719075626316437,3.9933505303862606,8.372479166949976,1
-6.248160863855297,9.674769361169808,-8.128958566293175,4.3279509230671795,0
-7.351381593223761,-7.043044064326945,4.334529833409617,10.84863649435473,1
6.629386071308245,5.572853740163994,6.601557618964534,6.67053280499733,2
-5.896008793026923,9.453224733232123,-10.251129258426651,5.408021656570193,0
-0.3978765376175062,-4.566454995585243,-5.091664519440966,6.629032401008165,3
-8.019160948205071,-6.7048590980528235,0.9852493847616484,10.977626463616978,1
-10.116360383441233,-7.046363718674901,2.7988945789293105,11.006503769206669,1
6.622803537051495,6.634523837035498,7.7814142704496865,4.060192487418112,2
-8.349578937353371,-7.842890078258318,2.317556535374263,7.404857635644921,1
0.04766647903982135,-2.656686809954903,-7.14687056508966,7.461373816054072,3
6.271893280345649,5.698601088476117,6.415795174413976,3.694284392370581,2
1.324360237798495,-5.068729698116595,-3.9958312567720586,9.15988637502183,3
5.815165333626878,8.043413154367896,4.395213102141812,3.563336594476965,2
-0.7238154827330876,-5.391822368871478,-6.008187792319127,6.231294665371523,3
