signal_1,signal_2,signal_3,signal_4,is_anomaly
0.7794649890943649,0.5754673777161778,1.0091291201409256,0.628360465930015,0
-1.084029376109063,0.6440527994990799,1.9169343310613733,-0.4313097882221217,0
1.5940132609804252,1.5014130498587308,-0.20127003437536972,-1.4373573417782128,0
-1.247223081039911,0.6085130156559737,-0.6151398702522759,-0.8972037926084385,0
-2.3530190277398355,-0.46813397506178384,0.523063476460639,0.3705451321052699,0
-1.4617805700606321,0.28582654699240956,0.2115352321014872,-1.2253999420147432,0
0.7833188105593167,-0.12917043314784388,2.163727756718091,-0.01914852489937323,0
-0.5115326914766876,0.2427519406430397,1.171806521309499,1.224305853342295,0
-0.6098895708020731,2.4619532211715245,0.2776728782204586,-0.06053950026522211,0
1.335589180192939,0.18926503745217188,-0.439498456579336,-0.35294554800916894,0
-0.4699989771950002,0.6469988168920465,-0.2485428580148138,-0.7106776268805763,0
0.8800410934853867,-2.2810333885850853,-0.9193236123597242,-0.7804568238466254,0
-0.6621512962427205,-0.5425515756360247,0.17944187452489757,-0.4105635377820489,0
0.9098238942568999,0.9718443551992897,0.5581068890798254,-0.7363159435260399,0
1.499860763496189,1.3108964180323561,-1.2263640834940652,1.0391106800299066,0
0.3698603678056748,1.4896672435015483,-1.3334937503268933,0.050441623049059366,0
-1.205792256373568,1.1204582464559982,-0.32498065740569737,-0.7729732405513307,0
-1.844889132601078,-1.7900911305292542,-0.25798050003549594,1.2795025006937477,1
-0.6487249415621942,-1.0212045234518978,-0.04031558708210858,0.6085923281215214,0
-0.3793270640531438,0.18961040405133764,0.6044284008018114,-0.7916926369484624,0
-1.3959417271012848,0.644189294291966,0.22431939090455538,-0.639087831946562,0
-0.19727603433437718,-0.5021241164130128,0.003145840841127522,-1.0968230295310892,0
1.6325610884577726,0.29569904564431615,-0.28803911657258996,1.2581018944848004,0
-1.2384346489531444,0.9999178426942471,1.543020154657997,0.9727704253658727,0
0.24593492980025589,-0.505440649934813,-0.5524376432094693,0.22305297667281654,0
1.3166222880637566,0.33379565452831306,-0.2027691064316214,0.1049749868338504,0
0.44997639749058826,1.1185162361820888,1.3259339063815692,-1.0711514335846826,0
0.44731706939537863,0.361997258324967,0.8179897757805346,-0.560695599718434,0
0.990261467188796,-0.4186927209752067,0.3078959320956992,1.528352116329595,0
-0.7458062135102188,-0.19759422711826077,-0.511431119360028,-0.4268171363623402,0
-1.284846230992359,-1.8158831731547929,-0.49667159558905255,0.463519200968328,0
-0.11235579867961379,1.2022361526900913,1.574902479106171,1.1830100614443542,0
0.4240309905521302,-0.4983120125141467,-0.01909953191423374,1.0016298341762964,0
-0.9490267215083088,-2.0838925779771578,-0.2016763834653083,-1.3572294070426827,0
-1.21512221894287,0.5977183272625012,0.16329734129292625,1.0056938754749767,0
-0.9717431513423526,0.5935883793642182,-1.1918771979225131,-0.11544321706152721,0
-0.9803581006316342,0.10132102898502388,-0.27798535727529056,0.47851628428481485,0
0.7714939345504128,-1.2904914436252932,2.4047867681386816,0.24056326146707022,0
-1.892325534942988,1.4238457747226976,-1.0130363702260756,2.2299027023338227,1
-0.892583512940415,-0.4765879348382484,1.9140415515575535,-0.8932921891250586,0
-0.41692880016804845,-0.6902439542397729,0.2681196809431585,0.7307706891300048,0
1.2728217664253365,-1.151219174897979,-1.5986999492085172,-0.6954419351359818,0
0.17315062509053633,-0.09614033968742951,0.6319996163771288,-1.8173771029849592,0
0.09308022166675142,-1.3284675521160063,-0.4542244208672816,0.7759149387127181,0
-0.34445250200372385,-1.1983344663255442,1.32655111277194,1.2656364468040384,0
-0.9819901280124773,0.7502700756764169,-0.4167783438300795,-0.1336032281115225,0
0.9364208712926664,-1.123778430260755,-0.25318073611979075,0.8428217938229169,0
1.0914109588500986,0.5911370637924785,0.7555585325922547,0.44915744094179766,0
0.493721173057389,-0.7559220419848273,0.4121339055916247,1.3414100031882932,0
-1.5334676831724368,-0.2580013306083363,-0.17473223207953845,0.9121651731947605,0
0.062436009403260356,-0.25017105982503995,-0.21154815386221248,-0.3657380478119494,0
0.5004044451143678,1.404940083021798,-1.9076275282603554,0.6046922274633456,0
0.0224118971780955,1.5775352628896455,0.008828552668058341,-1.3248505829320676,0
-0.33781068668829267,0.10341089110193934,-0.1613110410085559,-1.0943592592835303,0
-0.21799648126646845,2.083747865527456,1.4855932498431157,-0.19021368094573474,0
1.1873264466315725,0.3641902997451365,-0.39014177189609456,0.9500645223014893,0
-2.1287882335450794,0.980820921113454,-1.6244428115074592,-0.14742858074979173,0
0.4907368973545769,0.770481548909062,1.5776302477720385,2.707762869616849,0
-0.6836082216746592,-1.830254198265772,-0.020399738771231184,-0.625248190715798,0
-0.23856393319348462,2.2185454341320505,-0.5322666624901512,-1.727846258641142,0
0.21272080753420264,-1.3435160785808733,-0.05107705944567953,1.7670341788388537,0
0.8221798172938642,-1.1595981221376883,-0.05418547112054722,1.4632491552795963,0
-1.020677607716736,1.2104121034482078,0.7016030806154515,-0.34253918629651864,0
0.821933637966382,-0.9541331278917107,0.8976237889807598,0.46191775123676493,0
1.5703729326595013,-0.9997506396327412,-0.1864954890642803,0.2739828419232555,0
-0.8291212668937247,1.1497554261772798,-0.5597806753555692,-0.7957305595009212,0
1.4627752309872248,0.2448938540509921,1.2245243166346367,-1.275532516911229,0
-0.26096856523948875,0.2405117636667912,-1.6387030457089082,-1.344744103742111,0
-0.249463337477526,0.9421916687363098,0.29572908978902973,-0.9823775919194615,0
-0.12482114469282178,0.173678638984136,-0.9998656498421842,-1.522239769767893,0
-0.2249157140263157,0.9977803813027275,1.2329323204507585,-0.29781096425845544,0
0.05223927733713373,-0.20374668575489002,-1.031892131162801,-0.6322750340440361,0
-0.07598649095606415,-1.276105229520499,0.7858218225293043,-1.8469200437155262,0
-1.8312565914188494,1.299283177833318,-1.0379513968542367,1.9875884938799868,0
1.7084776922899263,-0.5919885864314652,2.1139516541856316,0.32765337456630733,0
1.5811993619577143,-0.3355145471578928,-0.5062064181393897,1.2970736382953385,0
-0.3492187177734966,-1.40169707210485,0.38045536492807924,-0.6160049126746482,0
-0.34469889598220227,-0.2392982571441066,-0.2735368898609403,0.14014853041892228,0
-0.9051761794072675,-0.28636857143193906,-0.6564800179142515,0.6730132241477859,0
-0.27947055433134066,1.4201879095598988,0.6913345278121752,1.6175017023321863,0
0.26647337585100234,-1.8184331970093406,1.7621494162977895,-0.5501677466823078,0
-1.5179183776464558,0.8993687481032115,-0.45947728626741074,0.6393860204173056,0
0.32667869867681953,0.6836272211712078,-1.9248484489384943,-0.6756857602071902,0
-1.2971983338100028,-0.6531467308919542,0.8614010924667528,-1.6145957498662964,0
0.6043173548632291,0.14189870373296656,-0.2180329901729337,1.7175542809245081,0
0.024490829313667223,0.9010575386047823,-1.016034968078842,-0.704361971972394,0
-1.0803452467364871,-0.12750931773051083,-1.1364689853853671,-1.275403662612879,0
0.34998425106257136,0.20319504524279303,-1.2442336574022925,-0.2177777500518022,0
-0.2138034407123603,-1.1930281741830415,1.483904871588974,0.09515138222261135,0
-0.3398172552777809,-1.4214230645305748,1.9024578220962371,-1.6233828787563167,0
0.014780321133866063,1.3559059172134673,-0.05303751351521694,-1.1485826753800716,0
0.2614377323471522,-1.9506723939013577,-0.024038302964534075,-0.40141650381504684,0
-0.12150262828422968,-1.4564510306138276,-0.2575244475023774,-0.23377705314089325,0
0.3924398841338334,1.2477056055032558,1.1219448158332443,-2.093556930079712,0
-0.12687678550883447,0.37121153023349707,-0.15624220810479508,-0.209382064696777,0
0.11332247895584288,-0.28514770495270225,0.06640940340860459,0.049724032633344684,0
-0.0707124531082165,0.6158583162599424,-0.47304496112149685,1.3476902370941337,0
-0.7974892606300598,-0.24360018684778262,-2.216049937628497,-1.7291183233447107,0
-1.4610720341521106,-0.29361239114659593,0.7205610773952802,0.2262096290523346,0
-0.5181341762259137,0.025306665845987793,-1.2112970652883606,-1.0490516198723006,0
0.04136007586966592,0.03216218440179668,-0.10208814710247015,-0.5674087688364353,0
0.882571829279654,-0.014781211916177492,-0.15121280256737302,0.4789472224107492,0
-1.4867679378468996,0.0930303158832177,1.2113220981713808,-0.2834093095364017,0
0.1433633805929501,0.3331358681196952,-1.0892870783849968,-0.11428602513618755,0
-0.6157488538269065,0.9466382669317125,-0.01865270229553693,-0.4150880307698263,0
0.3133169348596045,2.0366331049006914,0.026271478618665047,-0.0823663252422006,0
-0.3431451831320505,0.6707440187257411,-0.7087977054741657,-0.7760709416806661,0
0.2541344100766847,0.6600993533230942,0.4138461714776292,-1.1624157192236095,0
0.4281097781256837,0.29399974267174517,2.7346391721412973,0.09874607453599704,0
0.5382159211245698,0.04021355752344087,-0.28483689813757135,-0.04274352864618005,0
-0.07073951291245809,0.22265545407810222,-1.6780819823276791,0.11884263254037492,0
1.0494307267373675,-0.47465157534673846,-0.8153208743454267,1.1446247801895895,0
-0.6677923381668899,-1.5207711330265026,-0.5533401166712308,0.8116200143721966,0
0.8958939030712145,-0.7238272794097582,-0.31322407591141127,-0.09264792981702044,0
0.24156063455441945,-0.5109671404177817,-1.7891979052114166,1.269413917649767,0
-1.1684567835458448,0.9138704829815099,-0.8851136473659681,-0.44970647609570324,0
2.015575078136663,0.5278114778953181,-1.0651720445795012,0.17391498363983376,0
1.576188079257364,-1.3776136851995995,-0.8690279078404002,1.2629995492193202,0
1.8418449921907027,-1.129513865678446,-0.8082177995652357,-0.08328841128776711,0
0.9960610925535134,-1.1037313407625082,1.2115952309331919,0.7809368879531331,0
0.03075934127347357,-0.9766737194611883,-0.6181283799857266,-0.2218431278178352,0
1.5632477675485463,0.06660673432594542,1.1890285623325554,0.269990619366831,0
0.7465844393221548,-0.6130525403707119,1.3699260629889531,-0.7362022254735406,0
1.2596464826979377,-0.37844938261501226,-1.1554650266425035,1.7817936876804505,0
0.11143022331533088,0.3603319238280798,1.446654520802569,-0.4155240821302805,0
1.7374842967263675,-0.3452499904352511,0.20825207179519375,0.9754548798880794,0
-0.8401197993226741,0.5030548734428331,-0.04450002873511111,0.568868416358291,0
-0.7045003817540827,0.033136983816881,-0.36745832765526865,0.07400862806076447,0
-0.3947221765395926,-0.9911596011784872,-0.0007469921748347228,-1.4301038526775909,0
1.2002540458976978,0.5644594452908379,0.43069719830930125,1.4055680106942205,0
-0.15734833820759142,-0.13663046805948736,-0.20034670956998063,-0.14736869923100127,0
-0.3035977415565972,1.4417585672100686,0.7581569023205212,-1.2812486700862424,0
-1.3865451670405469,0.512469647977984,0.4836551181817636,-0.43232959589348596,0
-0.8764432205687369,0.33636888601673137,1.403159605623767,-1.2953386893405794,0
-0.31510121057833723,0.014857219481121543,0.8874148285107446,1.2157131194948687,0
-0.6331274544627767,0.1846593234065185,-0.4084212857636455,0.9230331208546788,0
2.3194195398596915,1.015454810818166,-0.9363630962010866,1.0651729062952466,0
0.3165535367377207,-1.1609324244601404,-0.8995422746927512,-0.8703344435824948,0
0.5348003313145093,1.5459157189117276,-1.1729799973525712,0.7600186293758412,0
0.4876081577708948,2.20012321385422,0.03850072804796358,-0.01419247837381767,0
1.263282580129841,-0.05665446668153781,-1.5893174539510546,0.2700953806489487,0
-0.08128858551309306,-1.3729411083381922,0.3093109647159004,-1.5499276103768274,0
-0.43671946990645905,-0.8223195402598595,-1.0071626313132391,-0.2662306792517008,0
1.5719140531688047,-0.7787626350137593,-0.4105312086503542,-0.18287510959625003,0
0.8975236150962211,1.4445115735088008,0.17047563498253884,-1.3523738433076322,0
-1.742650224695262,-1.5820970497833033,1.327322858397128,-0.5515615916706972,0
-0.9224440922104197,1.1491002106253563,1.041056425450279,-0.3199307314307563,0
-1.1781398214686443,0.8170259619945237,-0.7150022780910835,0.32675795594349016,0
-0.8089507853298621,0.9883228294651053,0.06397447591552395,-0.43649029831193503,0
0.644049998632547,2.127795848403257,-1.5043170996060322,-0.5424750414551632,0
-1.8694993854347735,-0.3118649948635975,0.3082752144569259,-0.7491017317905543,0
0.2863216092957357,-0.7217863894901358,1.512474899382244,1.1576150945526158,0
1.1548056482328872,0.11165049742959006,-0.19692445654645965,1.1200837699092783,0
0.26109116697731294,0.5989043429079464,0.6729797180741258,-0.7270405156681979,0
-0.5869148183622663,1.1480509590566248,-0.5081484072987428,0.3476968617631101,0
0.0006282888205698688,-0.2369870737690449,-1.1246923148148285,-0.33974455902235773,0
-0.02413105964478823,-1.1962205603799463,0.5380211483455045,-1.0325828620037623,0
-1.8585616707549868,-1.3946516230061365,-0.6567860834945835,-1.2887345578304776,0
-0.9330130939643977,-0.1344802867483337,0.45772095509773975,2.0030613333320235,0
0.7211496617239663,0.3950133993551574,1.04989803398769,-0.9672408430131851,0
1.1913776295134353,-0.5276786290837138,-2.17348631257635,0.08039802747672745,0
-1.3868623171992882,0.42912135601070656,-2.4528465619853206,-1.211889482263613,1
-0.9217008286793851,-0.9899462822704826,-0.19811314477143316,0.8967832063055751,0
0.07290715823620225,-0.6041101828051426,1.0018958921094179,0.1073226565586463,0
-0.42008523334086717,-2.3556658846669816,1.6454366608185926,-1.5357845258773317,1
-0.9250937644416711,-0.42615700927602124,1.368380095960947,-0.40331105020282876,0
-1.2604379908996999,1.8131391177762382,-0.9563891379171805,-0.20235578434552245,0
-0.887583641788812,-2.1143655682694455,0.694571149796879,-0.44625883302256564,0
-0.5800102624008481,-0.15656289515568103,1.9927786811201598,-1.1471336619385326,0
1.0272219678910637,0.6124801419088639,-0.07275695324667396,-0.40812682075392626,0
-0.0790793601194956,-1.0423112529995873,-1.2717609602268773,-0.49495155534289587,0
0.9340986571858295,0.288763825169718,-0.7303830706665871,-0.4107026705972176,0
-0.6060392870988567,1.7924118739800678,0.48882713749805407,2.2508218245852283,0
0.6434864419603626,-1.906690936124202,1.5908673107204025,-0.09930810283126058,0
-0.8176134901198345,0.4047149202545539,1.2730212884336314,-0.6709735693929215,0
-0.8361598741076479,0.3373052882475616,-0.4488334534751042,-1.7453289349302552,0
3.3613265981238105,3.5500919734412166,2.7100585511469326,3.2253911646302065,1
2.2575146181442385,2.22745752062485,4.170937580568488,4.195141512375288,1
2.231998640083524,3.3617309537546087,3.1589974903814473,4.422913449131048,1
3.5478809817481025,3.721371082768079,5.083714358845066,5.134076990296437,1
3.010119737135202,2.259869999315181,4.7380249431174315,3.500926803165731,1
3.697923361181022,2.6845295585724234,4.642122695438847,4.48061270244229,1
3.7586295035301096,4.41520985478967,3.88807312943193,4.00281866552501,1
2.4907866129053753,3.531574402050436,5.0777316255268845,4.305772723127671,1
4.648973047647329,4.097862606285181,4.164444250379219,3.679303718548679,1
3.5852008510985973,4.312343027461832,4.470295912190319,2.3430058258827113,1
3.844258693520909,3.035835481919071,2.999607027453922,3.4147059847183647,1
4.248055850412849,2.6985854770202886,2.8471740485830916,5.799601200085771,1
3.7901860464786314,4.048455622017024,4.421983564937235,4.818050759891692,1
3.8920705981909065,3.62663636994662,3.3909590851837,4.2871768232276635,0
4.83501260581459,3.4602757068763843,4.156605128378581,5.175914426369101,1
2.6574249552226066,2.8181180716487093,3.5823597595915073,4.400506816796063,1
4.362854776376128,5.151984052784194,4.6691358772421365,4.689598476834628,1
2.267234358493906,3.5584612257621675,3.8529564486100463,3.6128331408431436,0
4.8516301348632,3.6449721606810375,3.2815970650271375,3.3885943141265336,1
3.7819155913842586,3.3482293916837857,3.8850683594513455,3.4798173070512943,0
4.5279885624317355,5.0688217614441395,2.571167256372199,3.279907451407966,1
3.6758125515886615,3.826796918396992,4.601474886246272,4.107350091795117,0
5.506574052395567,4.408909956429459,4.827486017340309,4.944919896685398,1
3.7080574524476067,3.40062064741846,3.8759662780295367,3.6939315160275754,0
3.634310285119903,3.663719882066985,5.82736167606189,4.8447411078734985,1
