spend_score,activity_score,value_score,risk_score,cluster
-8.822620355620629,0.8688264728694959,-2.28695037874727,-5.908181521813551,3
-10.139590109296986,-0.10617026498872625,-0.2000477931520659,-6.646719973273452,3
-7.944256271720297,1.3807112947176088,0.3498707461196621,1.7926383234704806,0
-7.793672849292243,1.1728610763139011,-1.3865546938924487,-8.776476946650623,3
-9.355853636627478,-0.0010061514464415888,-0.29694244672695014,-7.115658933568615,3
-8.476685419035451,3.097966190724902,1.3831779415102483,-1.9242387739982614,0
9.652704063641943,-1.9740155380805957,-1.5442778654776244,5.036718110418519,2
-8.434566225095644,4.983916942095211,-0.4198535659662086,2.1713122633876147,0
10.121540605951166,-5.418880491540596,-0.5520830201054645,6.798817987280504,2
2.176174618857977,3.7885684336118546,-0.43633826380184293,3.6319425188239527,1
-0.09537865613020502,6.412736837706254,0.6411785711336311,1.4096240447002488,0
-10.835711442555716,4.025411532147228,-0.46395793186943357,1.98500102657652,0
8.352339166589136,-3.5160150523561833,-1.174678229306677,7.490738662216881,2
7.353393441377741,-6.392939555941352,-0.32961575386019404,5.8259996977717785,2
8.06513775230405,-5.250326751898182,-2.680715252972167,6.854102170052844,2
-9.497789621248337,2.617607600638733,0.012957289799483573,2.102007627897018,0
11.733843650789154,-2.978351922780382,-3.8200355501363235,4.653595754756844,2
3.4837423506029417,4.994930956749995,-1.2243886183535062,1.000395367911704,1
4.768971263642129,5.074052183970678,-1.8029813138880615,2.400151166477931,1
-10.088478176294593,5.844236658196564,1.5962942358604537,0.49721205458192386,0
-6.951456642868044,-1.2571694483354683,-3.3781190467553106,-8.145493475027553,3
7.449371458059444,-6.166174035493189,-1.0533712057662705,6.64445066497368,2
-10.023453478704942,5.918355736218817,-0.5466780726879377,2.455775864553999,0
11.449508738011613,-6.938432830893806,-2.5140685231652906,4.812912390099188,2
-6.697371274735277,4.256697867390538,0.46864851367369853,2.115363728413775,0
10.884376489640747,-5.213914439164207,-4.189956818226225,6.389878648738503,2
4.862096715893685,3.642716812897634,-1.1894969153755988,2.26083074766902,1
1.201056337665696,5.5167533494911005,-2.347825148434562,5.333553909870113,1
9.439835332904781,-5.1036384545238604,-3.151634198628992,4.562075804825687,2
-8.773256960796836,6.682459063143858,2.4489196126202097,2.5796735465034075,0
-8.819014828492795,-0.8590031255747944,-1.1718053294601054,-4.963011556064714,3
10.875475509866497,-5.650474722336805,-0.8992127064852642,9.054770755635628,2
-6.693355052801427,2.520668772472275,1.1127670387430295,1.2198410393509314,0
1.4399288693222168,6.248079672907827,-1.9985752006671498,4.243336724944618,1
11.642115546029583,-6.296129081900238,-4.133877808747448,6.368175023861065,2
-5.326240691113947,2.9808813257309237,1.4895269144150765,1.6324394913164266,0
-8.671555962875795,5.093579472464206,-0.06522002280411354,-1.4417412027773926,0
1.496924250591349,4.7403506843031025,-2.0553767749312772,5.4538206348779,1
3.148407595702848,4.135854251204565,-0.1882372635843974,5.614227205091203,1
10.186099143735142,-4.872932159880686,-1.4370271806346508,5.095587698712053,2
2.175478773624538,4.664519452700413,-1.2548985228919354,3.4655438363634747,1
-8.68318888766388,6.034348869493382,1.4559519565524377,0.8466682238135336,0
0.25635098513304855,4.495561432355666,-1.6989035613810768,3.3108410294409216,1
8.445699883195811,-3.91619229513425,-4.017766584648754,7.113992306701407,2
9.104401809494446,-5.520714697616715,-2.9835741991427587,5.061088596346699,2
-9.669728323871949,0.5204524766234682,-0.2405632642635951,-7.461524095668639,3
0.7653646260052058,5.683691919632189,-2.045002370059679,2.9366419502757,1
0.9240338983876395,5.617072452350105,-1.1333216476785064,4.475995762950287,1
-7.543091298473525,6.065108218978842,1.8009703907475503,2.75239616329484,0
-7.54677712487508,-2.4315213835114,-2.188423578219655,-6.91008836942492,3
-8.063263447264635,5.452277301279182,0.34383655672326513,4.1687986745109535,0
2.817294545297383,5.800405259665148,-0.6890305512804227,3.4925645957966567,1
2.6564210200871177,2.118324645716477,-1.941454216604995,4.463116201106615,1
9.506074898706915,-5.0367796918251475,-2.846651834366768,4.0552728557761935,2
-9.014473354667823,5.063573714901022,-0.2573045695122166,2.222428369454003,0
9.130913827266811,-7.121657040553991,-2.0017561164174187,4.845570470376227,2
-7.738504858634454,0.0531573894155592,-0.8162801534398503,-6.38924689470572,3
-8.183949157229037,7.4970331208496575,-0.3831567824227098,4.386555028491913,0
-7.95435118139487,3.2691834557186983,1.48070414729903,0.9819693681785884,0
-6.868993668414777,4.352259947368279,1.575275769097304,1.3969852821427082,0
2.5758491353829935,4.977458075710299,-2.277864359460026,4.531925711366035,1
-7.433335870272612,0.21657355206044548,-1.1116478977839308,-6.815804335797934,3
-5.20196697695938,-1.2582456097193582,-2.1142471150606994,-7.2642454920221375,3
10.15150728837026,-4.699467568692738,-2.029503963704112,5.96497119008488,2
2.642420255691239,4.71511298973443,-0.5506298244668766,4.550072373247612,1
2.4464747128919306,3.800832056688785,-2.4966944872743655,3.175589582993067,1
-8.582536020903722,3.8892073191159553,0.8616213607837462,-0.09599051977617501,0
-9.299953116690254,3.442757216986796,0.06110884413935702,1.2881266683200105,0
-8.505365821344741,-0.5773769521304308,-2.4517710805961883,-6.289889716598926,3
10.279971116763662,-6.690615481318908,-2.8618181974761114,5.575892231358578,2
10.001273967609531,-2.4007423358091,0.9928515935475861,6.090836193078513,2
10.29776557822266,-5.142929206968636,-2.005869856380564,4.1279505198598585,2
10.097894455098865,-3.91052002991227,-0.9983008113401963,6.100641366199848,2
-8.58943559884413,-0.22539786067427703,-0.29484108982365753,-5.892645668624405,3
-8.233092479695724,5.068299614513075,1.9024005342910533,1.1167187697330285,0
-10.792816299820254,0.6617167847522158,-0.7321202985627144,-7.6731771266864826,3
-7.066654029957934,-0.32197073209044147,0.9151104195198734,-7.895523372800966,3
11.011916811236732,-4.64325171157599,-3.943456465394243,6.554036392152116,2
-6.753909942155272,-1.467987162046144,-1.6072034218055913,-7.480665712522928,3
-9.63870812909768,2.4196299485682955,-2.004944953549041,-7.291854039048168,3
-8.517555905274705,0.17156369484895617,-1.7193383491094743,-8.756301664692804,3
-7.904689962319183,1.9377892096204725,-1.2948200359730435,-5.101776464837842,3
-8.440936619479386,1.16327483127868,-0.020507629034039798,-6.453750966256895,3
9.598458479269217,-4.378770095510387,-1.4203850216010174,5.800185764961179,2
5.191561918926638,6.710502718501567,-3.681660785652038,3.987523153950594,1
-9.558606487724669,4.120392515262359,1.0586902500249056,1.375498625657786,0
-8.2294131848242,-0.8528089437077125,-1.4553721510229354,-5.946233117037647,3
2.2836931755062717,4.447553740659769,-4.279182495840718,2.832034441189806,1
-8.284222022487354,4.520650046071567,-0.3020689994732553,0.7818084785864396,0
-11.79083537421328,-0.4839946155915854,-0.49910356047900395,-5.007453142849215,3
7.230048017827144,-5.1325579699608594,-2.8384473449481376,6.708274465087159,2
-9.407108147693028,-1.0105153221879306,-1.6334126445962867,-5.773364211622674,3
-8.744794303361237,0.4084387028918012,-0.8783137156860571,-7.268021662533492,3
2.3619481172900723,2.7894462713603723,-1.3550628450613766,2.216298766995314,1
-8.156373355810123,5.636314760652946,-1.2266824979700472,1.5514990393458836,0
3.6965128369100486,2.2610943629682234,-2.782244822454685,2.605956692411986,1
11.296813599257101,-4.986444042746587,-2.69176777515126,6.519720989791571,2
-9.072471782484827,-1.0197644650453368,-2.6190619817136245,-5.617351073369152,3
2.6594617975818275,4.716483461181375,-1.5384359958763891,3.2374135793243237,1
-8.802476946630735,3.2590437149093976,1.2332918758537392,1.6656032335261068,0
0.24813477021596508,2.9022294180863,-0.9973257550432801,5.325115105092887,1
-7.638760167596029,3.6954042849330277,-0.40132037411163357,1.360404778671105,0
-8.297368922533067,4.572206447407271,-0.5391672684339834,1.6218072387028584,0
-9.63273719374785,-0.6671509212202702,-3.074462462534598,-4.643833089013789,3
-8.81679642882055,1.6349785227379359,-1.391207099455146,-6.379743823009106,3
2.6773044408428777,3.3947675058324274,-2.880866846213437,2.5943074324351176,1
-5.819222325714866,3.0584854335449974,0.6720747834449122,-1.3751773736591288,0
-6.6796415420987225,5.7097176037565225,1.588547758646941,1.9827557811654053,0
-7.265763673433064,0.6135324478008329,-2.3635559213431976,-6.82445028436746,3
1.0918752317868674,6.423379556360646,-2.7502383352548656,3.46619606643327,1
0.5844885587980129,6.167073505812221,-3.3634289493014893,2.3343075529971973,1
-5.1767760940270335,2.7718035925064535,1.3182370763736262,0.8984507475743482,0
-7.437953159371377,2.181203298998495,-0.22401344974142512,2.7711488455451674,0
3.2168223377502425,4.394941057737177,-0.6731938056176298,2.7048820856079203,1
-8.438695671844998,5.571384067118487,0.5412008842828088,2.1997591219131416,0
10.535453266853116,-3.5633011561136536,-4.14498155309035,4.635060200944405,2
-7.696151120071205,3.474477323020826,-0.8318205406543298,3.4881094801116626,0
-9.015505309876612,0.13419078934435424,-0.9953350687711389,-6.747936018609433,3
10.900485236150999,-5.5550529421584445,-0.990378397100642,6.004900552966337,2
11.00094215288141,-6.111572957841504,-2.197243035373279,7.1083899351874535,2
1.4925652780293353,5.769524770645437,-1.5440365198322843,3.4032768023788047,1
11.150588736432365,-2.954725851394479,-0.6960213969339317,3.617566084407133,2
11.27344920312349,-5.812210028900063,-3.496921040303493,5.278518665230231,2
4.305326652513914,7.344430916860947,-1.4151509941978055,3.0931120881001917,1
-10.451676317890408,-2.0219159818770644,-0.7693807070038062,-6.662523449467359,3
10.195519123756306,-3.2287295312466964,-1.564150983125233,6.390315029085793,2
-8.545493842680369,-1.5882405333688008,-2.3821486934250364,-3.6837570474976773,3
11.371509341034328,-3.9571388297496126,-2.462718319255708,7.442567253549822,2
3.3139495760404554,5.912744523091856,-1.4265871646882162,2.316720757972229,1
-7.630522737017823,-0.2623198927585045,-3.410651594621932,-7.170902006201672,3
11.524294508011288,-4.647892163490008,-2.423400946277173,5.8080356284658095,2
9.61958392562234,-4.345758913901741,-0.5103058928345827,5.07010074058649,2
1.9068497255187804,3.9800344024017082,-1.0490505459217028,4.353158961797445,1
2.8709825245224474,3.968592317793701,-1.6854474376680613,3.855867577646108,1
-7.485426453177723,3.8038752009091343,0.7449864729765001,1.618570130951522,0
-7.35128373579408,-0.1144098272014443,-1.033668500217348,-5.717874058932322,3
8.436046653711676,-4.052761957417831,-2.066105913122537,4.694376847242861,2
-8.004300320184736,-0.229001060809916,-3.5631556951480747,-6.801150762484317,3
8.426749526240691,-5.65416751455474,-3.5038995774010724,5.419975021883611,2
4.099470137747121,6.905209650861725,-0.8187505101849873,5.123803527292169,1
-8.074756730610101,5.569198309991307,0.9200749764155847,1.9004975735034693,0
-7.099687385889348,1.7971607449140143,-1.9982781449627778,-4.450682897501034,3
-7.4961396150327415,4.925992377606406,1.4262703066971114,2.972861949723553,0
2.839994496005944,6.442512241458006,-2.25150806828764,4.490109590593128,1
10.899980056484045,-7.560384691820394,-1.4587938641498708,4.132560845207781,2
-8.380791288360912,1.098527455102004,-0.463293065334775,-6.111325742679681,3
8.21840848700058,-2.7398355824262994,-1.575652611609936,6.234007459149218,2
-8.024922707161263,1.7219922334186157,-0.5687460942044902,1.432850637103473,0
1.768589215628476,5.1496598105440405,0.032025976903282904,4.353303423084291,1
-8.510696036510932,-0.648681870650007,-1.8631277252238851,-6.356945380099167,3
-9.670286966874889,1.015581111562025,-3.518017340207893,-4.697017700967801,3
-8.496662985615536,1.744020646527946,-2.7795284857457885,-5.845104856455199,3
2.7256890932941547,4.6060218244342845,-3.0251697741479497,2.755728496558304,1
9.160619160083327,-5.593420631983602,-1.6940746775073583,5.178751308744077,2
-8.502876827059067,-0.09553433651690363,-3.300367985856271,-7.098636163115442,3
-7.482565787567091,-1.9258359896079194,-4.248803307686508,-5.787730367206398,3
8.930715096753007,-4.4929338850492275,-0.5983647351140449,5.6439152510480035,2
0.12824150773325838,5.749075053229137,-3.311546587008765,4.4585388258136405,1
10.830282169036337,-3.639548886516489,-1.8843666525532632,4.97154573778805,2
-8.13672022705227,2.6922349410300894,0.9728799041055501,1.7511812618500717,0
-8.766742484530514,2.5782375936844515,2.4585777079735243,2.3929794576557706,0
-7.084190040301344,-0.39644797512832225,-2.50975811908602,-7.423482847286825,3
-4.508677969580834,1.0311800970181493,-1.3728179404660739,-7.223381029279919,3
-9.16769430314719,4.8157610097909895,0.79511086103129,3.995858361897718,0
-9.622937793972724,5.124331368827622,0.7714939175056209,0.09391166502886694,0
6.983707038411007,-6.351153675081238,-0.8043455614791318,6.21907513668249,2
-7.740988187710967,1.7810259151194965,-2.436703078810019,-7.6555733192368205,3
