spend_score,activity_score,value_score,risk_score,cluster
-1.2759752092341212,-6.302283352001112,-9.108102332025673,8.741920089584784,3
3.609708950133874,3.3766645350225906,2.673726321241572,-11.780280832387328,1
-4.445718610627464,-6.92315034303771,-1.3286911070220984,9.830091900776845,0
-2.540435521942781,-6.239896098622032,-7.332043186112189,6.361937390015239,3
-0.38284399141667036,-7.004335110074813,-7.973232251861498,6.738717628325824,3
2.974415263213075,0.5022031861636826,6.381535096645262,7.792126960381904,2
-3.439647311766521,-5.0554102063568305,-0.3630670647863372,10.786544377341599,0
2.201087131024754,-0.41742377685986465,8.827744356891774,4.373479264151603,2
-2.860206535822789,-8.236155795332396,-5.263194405772147,6.504078098251744,3
-1.4194370996827528,-6.777748236676625,-7.009963765600771,7.2248490764937845,3
-3.340112604531937,-7.471026965805471,-8.00961135266887,5.854788934432356,3
-3.803983863716928,-6.299365768181714,-0.8818262468859903,8.616509202061891,0
-3.7720326936243467,-5.975306233995469,1.2879989237016005,8.677486657992254,0
-4.765915931087036,-6.09152525429145,-2.498851778816593,9.262165318710242,0
3.3860452223445314,-1.40697184613883,7.3650296956963714,6.795232108804663,2
-1.0405306367135556,-5.642043788141091,-8.095942107943083,6.84721323152859,3
3.2925349489748212,2.317933896923264,2.0161739597386727,-9.74769780263103,1
-5.831991798552845,-4.674216704557028,1.0814598764407135,8.699523930695564,0
0.8648977278895633,-4.349112969911317,-7.167871687873612,5.770906592458775,3
-1.7658461055664925,-7.700483004482147,-6.915283156394146,5.578454611649838,3
3.561014499843801,-0.6600307180344889,5.143537341465359,5.980102453271788,2
3.7535090643865727,3.0714376448079888,2.8694527603015256,-9.254638980774702,1
4.480209181456346,3.214762317458458,2.6852986495641114,-9.452666167830518,1
1.8315247213295012,-0.9498813067276841,3.9041061287419745,6.885647660010825,2
2.22994870812694,-0.9166809072587866,7.480017274204563,5.212738711309134,2
-1.839086557580372,-8.071416479571253,-6.047870056709198,7.906743573576459,3
4.058336977841177,4.92376509222975,3.234307596449054,-9.46797054469736,1
-1.4712797630912773,-5.225494125410056,-5.975827903295268,6.065165781657814,3
2.581196982082009,0.9481297359442957,1.850224731680748,-9.898575240765828,1
0.43137908087672416,-1.5812103638978947,7.375472226262257,5.800065724055108,2
-3.1585496651456766,-8.690344102396757,-6.802502091841633,6.562049661270751,3
0.17796214421908174,0.12384612647029014,7.482401438538651,5.530816014891413,2
-4.231747948826419,-6.034114311949085,-0.5555705952279819,8.902999288016773,0
-2.408376641671669,-5.755842457425947,-6.044119484098545,5.284473707017396,3
-3.2750220898884974,-8.51712117282921,-4.706497592952765,9.109680056572673,3
-3.3817249961202465,-6.283654478214948,-7.698529510224792,8.086274243037291,3
2.383513557530987,-0.3765946664311392,6.73095663625076,8.014676843476405,2
-3.275063617322245,-5.787789584406668,-1.1625135937861377,8.401587075348393,0
1.3627006945782447,-1.4652320479596013,5.810060457862692,4.542980042304321,2
1.5478047323799498,2.8269445172503045,2.6207620747894502,-8.104827925898386,1
-2.82081235113625,-5.5155954642667915,-1.2148089218366065,8.79054834909122,0
1.912760145252803,-0.11132538139407644,6.21256757435148,6.922808331712963,2
3.086644980379842,0.8607096412933899,4.502562980891975,-10.026078376524795,1
-3.3418070359903114,-7.063729903373276,-1.9808821246670683,8.467464485989026,0
-0.10426221882256126,-0.5052833828915344,7.257273669608772,6.167250848625146,2
-1.7900551555976523,-6.66570460872243,-6.372083441559621,7.561864154211144,3
4.22345858041543,1.5732105115415467,3.1495062347323954,-7.274896749390861,1
-3.6640564571977454,-4.419790772764346,0.1811093644793189,8.343297149203952,0
-3.558758222027496,-6.524921887903438,-1.772500616415815,7.889314072549104,0
1.465077741577376,5.595718297682664,3.5651256110064544,-10.238393339103279,1
4.742278746047478,0.7312296723642762,4.3579005305968135,-8.870029584206435,1
2.5194199601471734,-2.626570870575379,7.505257333359351,7.907156474741852,2
-4.217472212929473,-8.664684924691873,-3.3836947470702263,8.713047325620701,0
0.011467172978164353,1.4952411965033008,7.0648718241219175,5.107121884203393,2
3.58536298142397,1.8720025777091875,3.848429098851666,-9.413474356347372,1
-1.6555319250979412,-5.376391670883926,-3.778713911539228,8.97288351849718,3
-2.7292293183680396,-4.670089106182903,-0.8945028273997409,8.937685460817482,0
0.20809535915456978,-1.4686231221608974,7.615416447953967,7.615716105130669,2
1.5697146650952913,-0.4208845726726419,6.462435742648581,6.985810577251061,2
5.472742609814567,4.618098524882524,3.4768545827261153,-11.369988792188376,1
-5.659376388443755,-4.888236232066725,-1.388439096066437,10.240942564508597,0
-4.177249506886813,-6.1422752897383015,0.7486921116112684,8.354640568120134,0
0.147060659788816,-1.6233797021840246,4.794013018084314,6.546034085458433,2
2.2675574396048463,-1.7764396194755219,7.057865407457507,6.378882817626481,2
2.58836042221157,-0.08100268330324056,5.573978681130181,6.769079871850364,2
-2.1331995493459095,-5.904259969871065,-4.593318126661337,5.709822661396025,3
-2.1105374452774015,-5.285777428269335,-1.7797523424753061,9.583752090507879,0
2.280891166589717,2.5861400132696306,4.605007713367816,-11.374526211424199,1
4.748513846333331,0.6544423128666357,6.141647029487064,-9.9036780543261,1
-3.425218160871564,-6.122047326004526,-1.943692674883732,8.083326849127305,0
-1.9528770721985866,-7.197969548639229,-2.1927871434344306,5.76935421314363,0
1.5353337546599193,-1.2819166992606021,6.094706647559726,8.099111572817604,2
3.0741728015040177,0.5936315597939665,3.067898579551225,-10.780881623695038,1
-2.288038458045839,-5.738248723529802,-7.82678610299179,6.6478243343429835,3
3.0832073986888195,3.037637909103049,2.692287515175773,-9.206235166280333,1
-2.4162051055808553,-6.060011331477002,-4.511502022462139,5.282517578741936,3
2.322893526154722,-1.1728647303140198,8.392447044462195,5.071870758698259,2
-3.456968606977231,-6.351078628501259,-2.006582592694514,5.736448102224595,0
-2.8424249336056975,-6.271625326166573,-1.5585701937060328,7.8362445446654325,0
-1.9916661634455188,-7.173472787812819,-3.4486810217577935,10.098944213476017,0
2.0046756798091305,2.340661523941557,3.3099938926006436,-12.014805094864908,1
0.6335709276744448,1.6033914287020594,7.004904160959221,6.231984403336173,2
1.1339818027844566,0.012648808010435886,6.692902555435675,5.76503933915663,2
4.442839279615677,0.8709116193822988,4.9918326406484415,-8.978603396275854,1
3.460339424254437,0.7653326769668696,5.684039751869243,-5.90940380291433,1
-5.328812269093664,-7.096944966645719,-7.760638226082622,4.619794627161371,3
-3.1343763581326485,-6.6741894548166485,-7.348303244977244,3.914740619513872,3
0.006277986883512332,-0.15413820299788172,6.650381589672171,7.638478076887966,2
-4.325651271517594,-5.587657530063304,-2.1272715784937186,9.607300301571188,0
-2.1114687994514982,-7.164329147910037,-9.347059728526595,6.045076126488853,3
2.0530815096046053,0.26226567776520304,4.743868562295981,5.0633088105482535,2
3.7128246934568416,4.405330912020147,3.7830349743305063,-9.929796274781358,1
1.481344936471445,2.29284101597153,7.121714965865862,8.080212985027057,2
-1.7589892510711562,-7.1844084817760985,-5.64981166837097,8.076847708325158,3
4.376413567135848,3.4416147188031596,1.7201168006039613,-9.774092342954274,1
-2.1881070967299183,-6.50525861521285,-3.022986101243979,9.571553059726197,0
1.712206600307224,-1.4919421509602424,8.283168027886587,6.983551660662713,2
5.304947233865671,0.5201536728005833,1.6309799154620006,-11.68871426324542,1
1.481612290280017,2.820415966125741,5.019841089185855,-9.295241717028757,1
-2.816659626508729,-5.826625914969184,-1.8443413885195175,6.693774573277069,0
1.6828785107154092,-0.7422408253923348,4.22763733181748,4.0662733474379,2
-2.7920424358333,-4.180881589197609,-4.910509203897269,4.352577849874536,3
2.7893253545031813,0.7477965274378531,2.9771721908801996,-11.210994035429321,1
-2.3533478789835747,-5.526045066576927,-6.262961853123672,5.539048618848746,3
3.768920463135315,1.173303734175588,4.571481279970488,-9.64516746106896,1
5.017498973895482,1.8991890175868869,5.5467617390495185,-7.822877439273796,1
-2.238286438213477,-5.89722723070915,-6.681482636876473,5.064438671245446,3
-4.1429350904196385,-3.4078084779742728,-1.958924256187318,10.318928084211956,0
-2.9661330553625804,-6.2230489089914816,-1.5951656790249216,8.612747872769232,0
1.8626363901973426,0.11693651625220114,8.946780425200298,5.952818171558796,2
-3.325528682418839,-5.395043274773401,-0.991780908949026,7.459844492199865,0
-3.7019695211324217,-5.132575638517427,-1.02342071649066,10.821093538438424,0
2.774203090316063,-1.5662296708768055,7.627624771618359,3.7781106547669605,2
2.2494278937250556,-0.961952925572757,7.624181330875077,5.745927471211226,2
-1.5953988252482707,-8.722322345186406,-4.865671520265812,6.966662730485233,3
2.2324201831572585,-0.33074384174205473,3.5917971419779944,-12.03542249574652,1
-5.024338003021814,-7.470101574507586,-2.6449815379669435,7.6802751068681445,0
6.221036743436734,3.084173434716886,4.531629677773589,-8.231159578185542,1
-2.786033820898677,-4.972638657664595,-1.4318555565936877,9.315509070991506,0
-4.660397093654187,-7.535065079789753,-2.9235248399173726,10.33278627529062,0
3.3846798034277454,2.695608416011261,3.8498158514407574,-8.47530493567336,1
4.869113678162654,2.269520250190107,6.482059905724007,5.4837924632618416,2
2.6242828888805163,0.5005622773413232,6.271036583029487,6.246522542538763,2
-2.6250455714517384,-5.07424415236347,-5.539403801206561,9.590645463677895,3
-0.17292319817678337,-8.408790037033821,-6.811680049792267,4.297317867331513,3
2.5004689859604134,3.9437102414226954,2.585266284946723,-10.848545937237247,1
-0.7071911024444697,-2.0163069467191512,8.106193341657102,5.6217349506189755,2
0.7308308922533719,-1.7810863362480385,5.408425430543912,6.759439358268476,2
0.8286819551300755,-0.15991443949463502,6.053400596678936,7.948689233672435,2
4.627601188101369,1.9461366617791922,3.7989991706160673,-7.8491924328040845,1
-0.9684745873326865,-6.614004122196463,-5.320207372080192,6.492329258107977,3
4.51498978739498,1.4568868603620588,4.089071987694565,-8.590147703865487,1
-5.030285870134854,-4.448582872192781,-2.2388454659945487,10.874082115942445,0
-3.277367255254631,-5.544827087311116,-1.2928062635885773,9.595377023028439,0
-4.174719812447996,-5.678355569341945,-10.503488210986779,5.9477536849608885,3
1.9620510971006513,-1.0845898890380399,7.219727104305765,6.513087440513985,2
1.3798519328496868,-0.47794564510502724,5.753318359482063,4.500681127521815,2
3.7041917863710956,-1.1573979704564827,6.616309529369645,6.335600722095722,2
-2.842079774875347,-6.141771975331187,-7.765831504469705,4.248417530377907,3
-0.5898935077548053,-4.620247136874487,-6.826098057625976,5.531137107156022,3
-5.90599199943411,-5.086376155990388,-0.8085383498290468,9.396981203904854,0
1.8887530154803231,3.034988564900941,6.42889988695719,-10.663780681439569,1
-4.895339698806777,-5.979899176371063,-1.3653998384659816,9.54123780611386,0
2.6596306215428958,-2.295555243992069,6.146347848266523,5.137060824818976,2
1.6126843015365286,4.657604988694626,0.9238276913482042,-8.572832447725066,1
0.3113199030650655,-4.799845772260957,-8.752997526269803,6.984915526835441,3
-6.617757141172279,-6.348653971430853,0.5510753110077729,8.080392055613036,0
-0.6726169013051302,-6.508494854997158,-5.299559397075983,7.086978038729342,3
2.9489414774321627,-1.5377407398874219,8.195997045338935,5.32054167878529,2
-3.945610896011214,-5.7978756101721265,-4.726753045569532,5.7981045219291705,0
-0.8445620431030177,-7.287199132139789,-4.554886260962663,6.867027844589756,3
-2.162920687766905,-5.37473676244516,-2.8597727089643277,9.416817008671332,0
-3.5829385759981713,-6.615641242088605,-3.9229178429790648,9.426940822357864,0
0.9999065456238669,-0.018821962824513205,7.342291232794615,8.533028822405722,2
1.279509407467781,-0.7436133797516076,7.54992137102291,5.262193972586631,2
2.077489290734268,-2.1922376865139412,7.314018359512696,7.246065174636881,2
4.4083795048965815,2.7045293616041493,2.809135414329483,-7.979376846377114,1
1.8158511118856895,0.7788808035142363,7.863173297247101,6.801109572426922,2
3.3318876763846172,1.6551814132325915,3.4026741055320704,-12.141598135417736,1
5.661005192717271,1.3048564288928914,2.5553381520778986,-10.426795985218941,1
6.186613151827984,0.3262006518209746,1.574265717266927,-8.514201520342814,1
2.8810977815943137,2.4897671404055606,2.1003406391236834,-8.44090398192815,1
-5.526722823194706,-5.465208684332857,0.49985447658150095,7.0226815865827685,0
0.02293542441723062,-8.439305570561885,-8.277945978598677,6.130956748585332,3
1.7861229855668286,-0.849301744203071,6.546069427274317,6.819624719778195,2
1.6918643815704888,0.49792778783277925,2.3209329386612785,-11.116028173845239,1
1.6045535883045896,-0.4737566375636829,7.995920675546994,6.385286558761883,2
3.4113853688017413,-3.1910378342990504,8.384250152228653,4.797629684408157,2
-1.0468687975615425,-4.371554545057965,-7.052740284742576,3.92932959233639,3
2.728945821307157,2.3685247916298517,3.561335098190633,-8.514594961116995,1
-2.221694899418915,-7.498742699481808,-6.7487188298101595,5.982964706805478,3
-3.8271193066761913,-5.141051697555528,-1.5061890842318713,9.177708251785823,0
2.523967336751682,-7.225213763444639,-6.750671339358221,5.724518415275097,3
-3.1753042909287874,-6.779001277795546,-7.658567093879444,7.966988246943977,3
-4.262158651860062,-5.886502072133659,-2.426774064698528,10.87589661462328,0
1.0352164113792717,-5.4308341083787965,-6.690203508865486,9.049156217455243,3
-1.8627791385408812,-6.309589543099345,-2.687658865394645,9.980136917489492,0
-2.499354980129931,-6.424414863559098,-1.7820605068349893,8.785167000469041,0
-4.611138942921315,-6.617808792720609,-3.225829515772115,9.114505360634162,0
4.746277868339181,2.864594022922577,3.950421390524075,-8.341860642787907,1
-0.04067015780514116,-6.1499199633361314,-7.6117500341173985,6.678913108396911,3
-0.4242133466570881,-4.712639768469673,-8.866082827169926,6.513809341503268,3
-3.329183024729014,-5.927385405039883,-2.2636525335044095,8.295602787428248,0
-3.5946669150170205,-6.221655256626371,-2.4063355979674625,8.056289450416543,0
1.8642099468407916,-0.11761387640282117,4.6001634013475226,7.582715460356276,2
-1.6713104337312474,-6.306835500142656,-5.749068546547353,8.674101200111487,3
-5.761845972899801,-5.647031118253124,0.2120196363209388,9.99892537226719,0
-1.7283961773976935,-6.176022397265839,-7.154735198482607,7.132492230674941,3
-5.286005530080783,-5.736313707404042,-1.1093640688437556,8.7466962151803,0
-2.0148023541729962,-5.987882870042724,-6.291985607455475,7.575523844509943,3
-0.8197600611231763,-5.962759114286718,-0.9209231579547044,8.064021021677151,0
-4.205275707801478,-3.1939589892573994,-2.0463760400580724,7.00197562770486,0
-2.642249700136955,-6.300381388127966,-5.839015800424432,6.1674552576853525,3
3.6307692857314784,2.0755176978870606,3.1754151869463736,-10.016316940892045,1
1.8302997291542316,-2.20686584995229,6.6277227708535165,7.598455467711685,2
-2.08150378790772,-6.826320671430983,-7.2348466507877625,7.140109130295656,3
-6.671325434788143,-5.453189606336495,-3.134635540343049,9.909261333436618,0
2.1671640550174347,-1.1892332970909074,7.78469641202056,4.66376006616815,2
3.5856747170995047,3.561067666468249,4.3194189286928,-9.734894449102311,1
3.693942919412149,0.51559442258001,4.8857674477817765,-10.986879743425412,1
-0.5311132411662295,-5.540467578823184,-6.4188709422869605,4.897163711314317,3
4.734333526600711,1.3726519143678377,3.1698612098035883,-10.635522760289835,1
-2.768839119472923,-7.09698699789735,-4.876199623239139,3.2948624272480687,3
0.05212532926381175,0.2031691149837922,8.487005281403825,6.671070302685631,2
1.7049685924936302,-0.9494730345612217,5.597159160556207,6.052919349695246,2
0.693942794325388,0.7981399056627054,5.367952393304395,4.46995975876875,2
-5.551267012757301,-7.368264004566039,-1.9910755505344797,7.98677592569645,0
0.3654435344792679,-1.6611484698680101,5.088094356600672,5.028546028612586,2
-0.5074187993781589,-4.854226110711081,-4.976814390169816,4.35482786537648,3
-5.950393688600995,-4.332569068794079,-3.4925275017570545,7.82385806249526,0
-4.2781748983411605,-6.542784578152859,-1.2371652149754016,10.75075259629923,0
-3.631096089911624,-6.802019944314494,-4.1844074488050556,11.078745504424798,0
-3.729349895444475,-5.017486059941186,-6.752540300316199,5.843594026099372,3
-3.3191720962964286,-8.164189772171238,-8.415896198263184,6.720361024549632,3
-1.4852614561399273,-4.2060741062572,-5.73785915488925,4.811653201239655,3
2.977176557233751,-0.07661167049265893,7.6317389528665975,6.6796449625607695,2
3.52062403648357,1.581164177354996,2.9967445464245626,-9.38001746566484,1
-5.570027994500595,-6.119253973401122,-1.017807219092862,8.495445650235943,0
1.4003408977958678,0.7656835064732308,6.615696902511492,6.5286100268763105,2
-0.7707300551669451,-7.027581182678169,-4.187782041821072,8.68223325117436,3
0.06537883155710356,-1.2262331954291887,4.430496626139522,6.370083419258411,2
2.3213339943542337,3.8785824233251294,3.3048257404959713,-9.302503637298532,1
-3.0722610555217726,-6.12912066726175,-1.2717065550237714,11.282602709070703,0
3.197284945203685,-0.07827410063885698,4.605672160624999,6.279693016164544,2
4.853059844838286,1.697708497181749,2.3298598976124882,-9.292689235052524,1
2.4883171525437966,0.7002686572912111,8.7406003515412,6.010332519426651,2
5.6393810433379565,1.9113337446216772,2.8519686091331837,-10.183381983697348,1
